5686.	-0.005570663398559467	0.	-0.9200600513932966	0.
5687.	-0.035038524539464204	0.	-0.5251090819743846	0.
5688.	-0.175943301527883	0.	0.6936626501359829	0.
5689.	-0.3428140473982111	0.	0.5607070677534872	0.
5690.	-0.4344292068946559	0.	-0.5578917180055872	0.
5691.	-0.3952162536222832	0.	-0.4907535490323155	0.
5692.	-0.24896123884965865	0.	0.6597582300691599	0.
5693.	-0.0843804919857973	0.	0.6972397028119157	0.
5694.	-0.0013064856203305886	0.	-0.5593326535748929	0.
5695.	-0.0501307972694178	0.	-0.8867892426519125	0.
5696.	-0.20123725464536812	0.	0.2631855416430258	0.
5697.	-0.36296670835535594	0.	0.7733410469584333	0.
5698.	-0.4372162419767073	0.	-0.21358467250882734	0.
5699.	-0.37894708474755506	0.	-0.7443615751688178	0.
5700.	-0.22350452554558817	0.	0.25863521393521854	0.
5701.	-0.06517793494730509	0.	0.9517568810763544	0.
5702.	-6.098273538757137e-6	0.	-0.01306682231528563	0.
5703.	-0.06752137713003067	0.	-0.9547392474440195	0.
5704.	-0.22676990932844984	0.	-0.23465777054702586	0.
5705.	-0.38115367214481294	0.	0.7503507370744142	0.
5706.	-0.4370255466837941	0.	0.19159927619975317	0.
5707.	-0.36049440357708545	0.	-0.7803040990547142	0.
5708.	-0.1979830072849792	0.	-0.24006183190957014	0.
5709.	-0.04806859010832082	0.	0.8981353697632848	0.
5710.	-0.00168722584948508	0.	0.5373912152945262	0.
5711.	-0.08697322769240617	0.	-0.7134485704271188	0.
5712.	-0.2521932513436585	0.	-0.6423771020773913	0.
5713.	-0.3971270474951276	0.	0.5077119348174697	0.
5714.	-0.4338597202231338	0.	0.5425619936782077	0.
5715.	-0.34010972315553495	0.	-0.5786567348156425	0.
5716.	-0.17274454651045398	0.	-0.6787233940871199	0.
5717.	-0.03328566061980301	0.	0.5472820045252643	0.
5718.	-0.00632695430795685	0.	0.9093359720137281	0.
5719.	-0.1082212170728113	0.	-0.24895498701776594	0.
5720.	-0.2771607564096351	0.	-0.8381872104729092	0.
5721.	-0.4106691147047009	0.	0.12340549044768581	0.
5722.	-0.4277619133243874	0.	0.7386183924598688	0.
5723.	-0.31807088998793853	0.	-0.1909576264249545	0.
5724.	-0.14813314754125706	0.	-0.9117852004259022	0.
5725.	-0.02103064020988915	0.	0.010445897294715178	0.
5726.	-0.013862043391843482	0.	0.980608762683648	0.
5727.	-0.13097573172307445	0.	0.2828203230315889	0.
5728.	-0.301332113375376	0.	-0.7715526101400609	0.
5729.	-0.42159529319743266	0.	-0.28792599997144375	0.
5730.	-0.4188152400850263	0.	0.7209366747774819	0.
5731.	-0.29467829695203207	0.	0.27075481884227287	0.
5732.	-0.12448426774524103	0.	-0.8550352689961664	0.
5733.	-0.011470566801703656	0.	-0.5362780515147184	0.
5734.	-0.024189788616720165	0.	0.7304415772767683	0.
5735.	-0.15492662391274975	0.	0.709642010783075	0.
5736.	-0.3243778627162278	0.	-0.4742049099756185	0.
5737.	-0.42975665738435287	0.	-0.6083682821629821	0.
5738.	-0.40714164511642326	0.	0.4898359693369806	0.
5739.	-0.27025078889141196	0.	0.6648742359695246	0.
5740.	-0.10212024519750387	0.	-0.5170425901737213	0.
5741.	-0.0047357457479792475	0.	-0.9107329937415807	0.
5742.	-0.037169421136654446	0.	0.24527398904627576	0.
5743.	-0.1797474390881344	0.	0.8995160738326422	0.
5744.	-0.34598388712594286	0.	-0.045330676503367584	0.
5745.	-0.4350419665462615	0.	-0.7488274708177252	0.
5746.	-0.3929002414144727	0.	0.10702201100723385	0.
5747.	-0.2451213167106111	0.	0.8632895226812454	0.
5748.	-0.0813459051572204	0.	-0.0005898429309572108	0.
5749.	-0.0009179737536055069	0.	-0.9867120305132447	0.
5750.	-0.05262402644877856	0.	-0.31197328389192097	0.
5751.	-0.2050998655055288	0.	0.8013274442806652	0.
5752.	-0.365855692981735	0.	0.3822438399414586	0.
5753.	-0.4373791810602163	0.	-0.671925822610671	0.
5754.	-0.3762851416256043	0.	-0.3189855821116788	0.
5755.	-0.21963239919746952	0.	0.7936510567424431	0.
5756.	-0.06244440525681432	0.	0.5281815653548814	0.
5757.	-0.00006928767036451511	0.	-0.7375315521893142	0.
5758.	-0.07034295577323904	0.	-0.7578973439794197	0.
5759.	-0.23063834547611559	0.	0.4571305843505105	0.
5760.	-0.3837224243389453	0.	0.6830360455662414	0.
5761.	-0.4367364443130436	0.	-0.400762903567897	0.
5762.	-0.3575228122597026	0.	-0.6617920420818759	0.
5763.	-0.1941314544396184	0.	0.4666269002233602	0.
5764.	-0.04567337600790097	0.	0.8938364342650299	0.
5765.	-0.0022012552286770903	0.	-0.24569115406574996	0.
5766.	-0.09008469722496847	0.	-0.9500983161121015	0.
5767.	-0.2560147853646229	0.	-0.01609681620619044	0.
5768.	-0.3993405547474079	0.	0.7744828351690789	0.
5769.	-0.43312251690962256	0.	-0.012113034977623172	0.
5770.	-0.33686898691455364	0.	-0.8136172421454104	0.
5771.	-0.1689660644585137	0.	-0.022455525330074957	0.
5772.	-0.03126140926687351	0.	0.9710579669675106	0.
5773.	-0.007284817362235685	0.	0.32499216175351	0.
5774.	-0.11158016765806911	0.	-0.8330597407369595	0.
5775.	-0.280883300173654	0.	-0.4672437896493664	0.
5776.	-0.4124972065513676	0.	0.6376199028636967	0.
5777.	-0.42658665726937955	0.	0.38400119875255834	0.
5778.	-0.31460518058441017	0.	-0.719279729699825	0.
5779.	-0.14447923760821305	0.	-0.5203272984271494	0.
5780.	-0.019404942482316667	0.	0.7287771764743881	0.
5781.	-0.01525068429665244	0.	0.7851297864585128	0.
5782.	-0.1345363803217144	0.	-0.45346315272562104	0.
5783.	-0.30490492800579916	0.	-0.7597496938526974	0.
5784.	-0.42301305244929627	0.	0.31869779138730614	0.
5785.	-0.41721795022023933	0.	0.6735736156191696	0.
5786.	-0.29103485256822803	0.	-0.39691610606934863	0.
5787.	-0.12100473331700323	0.	-0.8638816243458125	0.
5788.	-0.010265581221457876	0.	0.2429966059941302	0.
5789.	-0.025990279968201718	0.	0.9839193547522054	0.
5790.	-0.15864043830270957	0.	0.05893781767127018	0.
5791.	-0.3277522501709732	0.	-0.812307875401537	0.
5792.	-0.43074475975298154	0.	-0.08683701414705686	0.
5793.	-0.4051440927619102	0.	0.769864918201256	0.
5794.	-0.26647927026668905	0.	0.06259979120016118	0.
5795.	-0.09886251289198532	0.	-0.934533587491673	0.
5796.	-0.00396789646305723	0.	-0.32709735532428846	0.
5797.	-0.03935722194480648	0.	0.8594283510854427	0.
5798.	-0.18356379937711692	0.	0.5368696703757283	0.
5799.	-0.34911385395463407	0.	-0.6197501762020764	0.
5800.	-0.4355869440362259	0.	-0.46228630071535604	0.
5801.	-0.39052965353370395	0.	0.6388335237421648	0.
5802.	-0.241273130256177	0.	0.5196381605779821	0.
5803.	-0.07835437839686957	0.	-0.7003235266135053	0.
5804.	-0.0005977266764690126	0.	-0.7922050881688063	0.
5805.	-0.05516931663429344	0.	0.4578687595798938	0.
5806.	-0.20896675408375504	0.	0.8310336448344716	0.
5807.	-0.3686985772273971	0.	-0.24961322970103755	0.
5808.	-0.4374736055388399	0.	-0.7016791198737358	0.
5809.	-0.3735738297163867	0.	0.311548744301842	0.
5810.	-0.21575999632131454	0.	0.8276798830506069	0.
5811.	-0.05975985903540176	0.	-0.23033961018397575	0.
5812.	-0.00020100781957890605	0.	-0.9970864725130901	0.
5813.	-0.0732110426171847	0.	-0.08412676514729887	0.
5814.	-0.23450305602069385	0.	0.8567504827372825	0.
5815.	-0.38623947702794387	0.	0.1822753921728681	0.
5816.	-0.436379028759884	0.	-0.7378029398844074	0.
5817.	-0.35450773194252283	0.	-0.12109022232077077	0.
5818.	-0.19028761662116134	0.	0.8807743386253069	0.
5819.	-0.0433324011292783	0.	0.3250382388672538	0.
5820.	-0.0027831472361511123	0.	-0.8735256368984802	0.
5821.	-0.09323648823804773	0.	-0.5872144340708311	0.
5822.	-0.2598246412456613	0.	0.6171796026915333	0.
5823.	-0.40149746804296915	0.	0.548075475080683	0.
5824.	-0.43231813295711313	0.	-0.5598055520360383	0.
5825.	-0.3335912342248989	0.	-0.5316650302935734	0.
5826.	-0.16520318383250313	0.	0.6510041426613054	0.
5827.	-0.029295913597935097	0.	0.7827201695594017	0.
5828.	-0.008308949949031752	0.	-0.4635343109858928	0.
5829.	-0.1149727034168852	0.	-0.8898728528102612	0.
5830.	-0.2845863724360762	0.	0.1973093412754799	0.
5831.	-0.41426458137372546	0.	0.7446997788758217	0.
5832.	-0.42534626880089554	0.	-0.21639157657636748	0.
5833.	-0.3111094318251656	0.	-0.792577510978637	0.
5834.	-0.1408486028473826	0.	0.2022920769446162	0.
5835.	-0.01784171604694536	0.	0.9884153782148644	0.
5836.	-0.016703098365824842	0.	0.09530532564063252	0.
5837.	-0.13812342001031278	0.	-0.9008248763009767	0.
5838.	-0.30845074317329657	0.	-0.26715023047580033	0.
5839.	-0.4243667991935428	0.	0.7210028314576098	0.
5840.	-0.41555846393222834	0.	0.1962982443420656	0.
5841.	-0.2873687553626438	0.	-0.8156187817296592	0.
5842.	-0.11755583056361191	0.	-0.3260456695454703	0.
5843.	-0.00912593105129672	0.	0.8699152098570663	0.
5844.	-0.027851178881670602	0.	0.6170909766697886	0.
5845.	-0.16237308999007455	0.	-0.6260880989222547	0.
5846.	-0.3310924782052482	0.	-0.634207856073131	0.
5847.	-0.43166642663094124	0.	0.48914843161248817	0.
5848.	-0.4030881277224725	0.	0.5597264815609385	0.
5849.	-0.2626927941144286	0.	-0.5825361584372614	0.
5850.	-0.09564235125142312	0.	-0.7624418971732587	0.
5851.	-0.0032673561750348815	0.	0.46322157892317894	0.
5852.	-0.041601241347216086	0.	0.9307646597358928	0.
5853.	-0.18739118641368507	0.	-0.16285926766275374	0.
5854.	-0.35220296700589987	0.	-0.7985621914973999	0.
5855.	-0.4360639685776445	0.	0.11867283863572836	0.
5856.	-0.3881052328799975	0.	0.765334974026765	0.
5857.	-0.2374178854432745	0.	-0.15569649528423948	0.
5858.	-0.07540684919542522	0.	-0.9596072133840222	0.
5859.	-0.0003458447470824355	0.	-0.09824514325009577	0.
5860.	-0.057765870177719	0.	0.9371723878234021	0.
5861.	-0.21283670856117357	0.	0.3359559739158093	0.
5862.	-0.371494470182447	0.	-0.7202996072310561	0.
5863.	-0.43749948582332504	0.	-0.283942583753918	0.
5864.	-0.370813998695587	0.	0.7462303511479595	0.
5865.	-0.21188853045986164	0.	0.3367119346910821	0.
5866.	-0.05712513757485696	0.	-0.845467725002822	0.
5867.	-0.0004012174424424253	0.	-0.6281909225619904	0.
5868.	-0.07612473885400178	0.	0.64056610126087	0.
5869.	-0.2383628298319158	0.	0.713194304752959	0.
5870.	-0.3887040414120897	0.	-0.43223599774122556	0.
5871.	-0.43595341203304333	0.	-0.6043882297901626	0.
5872.	-0.35145010750089634	0.	0.49927882560043135	0.
5873.	-0.1864526984206814	0.	0.7384177376184469	0.
5874.	-0.041046399090264245	0.	-0.45038658684821575	0.
5875.	-0.003432719522119515	0.	-0.9505424084964879	0.
5876.	-0.0964276130143914	0.	0.14446903694011487	0.
5877.	-0.26362162504552694	0.	0.8571382887756848	0.
5878.	-0.40359711144212457	0.	-0.02590931696079707	0.
5879.	-0.4314468204453481	0.	-0.7510963643874776	0.
5880.	-0.3302774922795112	0.	0.09016955571345198	0.
5881.	-0.1614570838498035	0.	0.9149891557139419	0.
5882.	-0.027389789560817057	0.	0.09994738206618985	0.
5883.	-0.00939903112039192	0.	-0.9591802443441433	0.
5884.	-0.1183977611854588	0.	-0.385544376822938	0.
5885.	-0.2882688127187626	0.	0.733670740766552	0.
5886.	-0.415970685308779	0.	0.3777153003211958	0.
5887.	-0.4240411366348019	0.	-0.6800194209195933	0.
5888.	-0.3075847392171533	0.	-0.3619681651360982	0.
5889.	-0.13724238103739697	0.	0.7998478724133441	0.
5890.	-0.01634145079322441	0.	0.6248073577605433	0.
5891.	-0.018218830440688172	0.	-0.6535263252076511	0.
5892.	-0.14173572667532588	0.	-0.7783353125609824	0.
5893.	-0.3119684476789855	0.	0.39206559462097834	0.
5894.	-0.42565610918942004	0.	0.663361339045618	0.
5895.	-0.4138373012767195	0.	-0.40759200871653645	0.
5896.	-0.28368115422549883	0.	-0.7178932816579947	0.
5897.	-0.11413864031204976	0.	0.42019435750759715	0.
5898.	-0.008051973439360927	0.	0.9488458852759158	0.
5899.	-0.029771902184016652	0.	-0.13777299398320275	0.
5900.	-0.1661234092260971	0.	-0.9131684098052952	0.
5901.	-0.3343975000500758	0.	-0.055210026468725054	0.
5902.	-0.4325213691831955	0.	0.7526055226523595	0.
5903.	-0.4009743943017592	0.	-0.00818496414735942	0.
5904.	-0.2588925470503818	0.	-0.8608579829234936	0.
5905.	-0.09246076941935544	0.	-0.10755577666211585	0.
5906.	-0.0026343444212711953	0.	0.9619885837243611	0.
5907.	-0.043900776107439504	0.	0.4155780817141086	0.
5908.	-0.19122840075893036	0.	-0.7565500942276342	0.
5909.	-0.3552502582055085	0.	-0.4702157965038135	0.
5910.	-0.4364728906802112	0.	0.6235292098393695	0.
5911.	-0.38562773922489413	0.	0.40431445004836136	0.
5912.	-0.2335567904370457	0.	-0.735578633731995	0.
5913.	-0.07250424125782493	0.	-0.6131636508064908	0.
5914.	-0.0001624069047244936	0.	0.6577953257073921	0.
5915.	-0.060412873362289954	0.	0.8247200653474037	0.
5916.	-0.21670851616152026	0.	-0.36882192387766405	0.
5917.	-0.37424249566249845	0.	-0.7318346888123751	0.
5918.	-0.4374568138012471	0.	0.31489192368892355	0.
5919.	-0.3680065134477365	0.	0.7072009306990945	0.
5920.	-0.20801921486456987	0.	-0.3702749787006779	0.
5921.	-0.054541066552183756	0.	-0.928167241981327	0.
5922.	-0.0006698537990577624	0.	0.1365198896012648	0.
5923.	-0.07908313138082165	0.	0.9593574561972539	0.
5924.	-0.24221645732078756	0.	0.11981456879146041	0.
5925.	-0.3911153451384696	0.	-0.7697877733383613	0.
5926.	-0.4354597275136552	0.	-0.08527720036856595	0.
5927.	-0.34835089714132517	0.	0.8045262004869781	0.
5928.	-0.18262790163607973	0.	0.12724819931928447	0.
5929.	-0.03881608628876379	0.	-0.9432328920765083	0.
5930.	-0.004149768519654318	0.	-0.4285580369691354	0.
5931.	-0.09965707151195541	0.	0.7825291507362956	0.
5932.	-0.26740454685324977	0.	0.5540511589156297	0.
5933.	-0.4056388269539491	0.	-0.581454537261717	0.
5934.	-0.4305088524286042	0.	-0.46341954293735665	0.
5935.	-0.32692879954724635	0.	0.6576730093434016	0.
5936.	-0.15772893847924863	0.	0.6004502676776006	0.
5937.	-0.025543634505920454	0.	-0.6472191776898518	0.
5938.	-0.010554719264815604	0.	-0.8499551333588113	0.
5939.	-0.12185426760884725	0.	0.3598685682975768	0.
5940.	-0.29192946700693173	0.	0.8031913027257948	0.
5941.	-0.4176149836920555	0.	-0.22854732796448496	0.
5942.	-0.4226716697780848	0.	-0.7107884095395766	0.
5943.	-0.3040322073390068	0.	0.30110619157326585	0.
5944.	-0.13366170230468136	0.	0.89346545960051	0.
5945.	-0.01490461687801442	0.	-0.1335454469366638	0.
5946.	-0.019797405514780635	0.	-0.9894778185663488	0.
5947.	-0.14537216828201688	0.	-0.16556646586380838	0.
5948.	-0.31545693913529704	0.	0.799760745322273	0.
5949.	-0.4268805783892424	0.	0.1834614613291053	0.
5950.	-0.4120550016332735	0.	-0.7532154632831911	0.
5951.	-0.2799732047871115	0.	-0.16327501224488872	0.
5952.	-0.11075423345242263	0.	0.9034091931815017	0.
5953.	-0.007044044944501851	0.	0.4294206720130673	0.
5954.	-0.03175184795479502	0.	-0.8043391208579813	0.
5955.	-0.16989022072487356	0.	-0.6229359469282899	0.
5956.	-0.3376662799689858	0.	0.5559422798234559	0.
5957.	-0.433309319485799	0.	0.5361509664991795	0.
5958.	-0.3988035549076723	0.	-0.5728890477442548	0.
5959.	-0.2550797200069301	0.	-0.5937157915941423	0.
5960.	-0.08931876444731368	0.	0.6176154501347139	0.
5961.	-0.0020690595753302676	0.	0.8545122741770287	0.
5962.	-0.046255105590401774	0.	-0.36016841234353025	0.
5963.	-0.1950742398975839	0.	-0.8699998928650876	0.
5964.	-0.358254772585727	0.	0.15478357725890338	0.
5965.	-0.4368135821944238	0.	0.7305345486013208	0.
5966.	-0.3830979489733699	0.	-0.21596437369345972	0.
5967.	-0.2296910552398035	0.	-0.851407876094578	0.
5968.	-0.06964746421296569	0.	0.12188375372907265	0.
5969.	-0.000047470632266144366	0.	0.9993117363923931	0.
5970.	-0.06310949666426874	0.	0.1929906931770815	0.
5971.	-0.22058096352827686	0.	-0.8372726370408535	0.
5972.	-0.3769417924837236	0.	-0.2788374212930472	0.
5973.	-0.43734560284658264	0.	0.7129651873170421	0.
5974.	-0.365152253790622	0.	0.21729020017338302	0.
5975.	-0.20415326211230567	0.	-0.8458065568861232	0.
5976.	-0.05200845576734958	0.	-0.4247660294166759	0.
5977.	-0.0010068327002781818	0.	0.8149648717839761	0.
5978.	-0.08208529308850848	0.	0.6726246252990424	0.
5979.	-0.24606273082708996	0.	-0.5462796314680773	0.
5980.	-0.39347263254730924	0.	-0.6170310149990252	0.
5981.	-0.4348981299138228	0.	0.4887211629323009	0.
5982.	-0.345211072100254	0.	0.5987804774034708	0.
5983.	-0.17881442489315366	0.	-0.5674269661089236	0.
5984.	-0.03664216166151704	0.	-0.8416426258401128	0.
5985.	-0.004934069518129969	0.	0.36306909978172097	0.
5986.	-0.10292385167318963	0.	0.9251312094443936	0.
5987.	-0.2711722211671693	0.	-0.09776076792966826	0.
5988.	-0.4076219747395491	0.	-0.7654561859857414	0.
5989.	-0.4295045228508407	0.	0.12045127669941708	0.
5990.	-0.323546205449718	0.	0.8093538850802584	0.
5991.	-0.1540199160525076	0.	-0.09584876372000328	0.
5992.	-0.023758026983416315	0.	-0.9872901113492155	0.
5993.	-0.011775652208873166	0.	-0.20537069123225826	0.
5994.	-0.12534113947972852	0.	0.8755014235266754	0.
5995.	-0.29556718811619476	0.	0.36421801374677376	0.
5996.	-0.41919696122782296	0.	-0.6877219381561626	0.
5997.	-0.42123829739569085	0.	-0.2880768526338906	0.
5998.	-0.3004529494914956	0.	0.7760171415702749	0.
5999.	-0.13010768877297657	0.	0.4218340485614186	0.
6000.	-0.013531664580682834	0.	-0.8087216214515098	0.
6001.	-0.02143832889176925	0.	-0.7015352291021052	0.
6002.	-0.14903160523253048	0.	0.5490174220566977	0.
6003.	-0.3189151243087336	0.	0.6990495268402572	0.
6004.	-0.4280398230654696	0.	-0.4122807362626134	0.
6005.	-0.4102121235470214	0.	-0.6193372477557657	0.
6006.	-0.27624606905610094	0.	0.49797808771368113	0.
6007.	-0.10740367059908307	0.	0.8168703569901081	0.
6008.	-0.0061024614338886785	0.	-0.361334277404671	0.
6009.	-0.033790395710874506	0.	-0.9628298444569496	0.
6010.	-0.17367234403310922	0.	0.058965767251192215	0.
6011.	-0.3408977935816858	0.	0.8118506888295981	0.
6012.	-0.4340300306075245	0.	-0.021668249824081887	0.
6013.	-0.3965762898434344	0.	-0.7742350285097643	0.
6014.	-0.25125550785742273	0.	0.05192172493155975	0.
6015.	-0.08621732098566211	0.	0.9547308480336005	0.
6016.	-0.0015716787885866057	0.	0.2082255311601913	0.
6017.	-0.048663491989660385	0.	-0.9070937303965492	0.
6018.	-0.19892749860975492	0.	-0.43382593372718015	0.
6019.	-0.3612155685820124	0.	0.6787477480662873	0.
6020.	-0.43708593635390125	0.	0.371708727574494	0.
6021.	-0.3805166549168142	0.	-0.7010980839776735	0.
6022.	-0.2258218913051906	0.	-0.42738440737703054	0.
6023.	-0.06683741332197021	0.	0.782130985458338	0.
6024.	-1.0719506720047178e-6	0.	0.7109696974831733	0.
6025.	-0.06585489500808157	0.	-0.5585097328378783	0.
6026.	-0.22445283710100095	0.	-0.7747101625021318	0.
6027.	-0.3795915147334833	0.	0.34923579525571335	0.
6028.	-0.4371658878116454	0.	0.6563765934101486	0.
6029.	-0.36225211419906456	0.	-0.4132945723955714	0.
6030.	-0.20029188372438042	0.	-0.7871426478854924	0.
6031.	-0.0495280988989171	0.	0.34826407757212063	0.
6032.	-0.0014120485444144293	0.	0.9795788926577071	0.
6033.	-0.08513028315165938	0.	-0.037010304549241535	0.
6034.	-0.24990044499673972	0.	-0.8638524906468514	0.
6035.	-0.39577516490481834	0.	-0.07283683208436398	0.
6036.	-0.43426879522835904	0.	0.7515014224830994	0.
6037.	-0.34203161634772944	0.	0.010690200036179959	0.
6038.	-0.17501346326900646	0.	-0.9056405567430494	0.
6039.	-0.03452530648351976	0.	-0.20844801406924462	0.
6040.	-0.005785376731131858	0.	0.9252857295092465	0.
6041.	-0.10622692974608054	0.	0.4841465125831945	0.
6042.	-0.27492346726506545	0.	-0.6844371168614315	0.
6043.	-0.4095459333154309	0.	-0.46212345802812116	0.
6044.	-0.428434146449573	0.	0.6285123721067609	0.
6045.	-0.3201307700351065	0.	0.44664996016888425	0.
6046.	-0.15033117891483636	0.	-0.7344634058480551	0.
6047.	-0.022033526573301765	0.	-0.7048975091712278	0.
6048.	-0.013061447334945062	0.	0.5677878766064333	0.
6049.	-0.12885728407085936	0.	0.8371514890996881	0.
6050.	-0.29918083604667167	0.	-0.3029705946295381	0.
6051.	-0.4207161221537752	0.	-0.7080226888131614	0.
6052.	-0.41974146868365064	0.	0.31951426588895554	0.
6053.	-0.29684808735269036	0.	0.7597650184845564	0.
6054.	-0.12658145420897146	0.	-0.3187347493748118	0.
6055.	-0.012223024158780647	0.	-0.9746262996406998	0.
6056.	-0.02314108633312917	0.	0.027865681374109486	0.
6057.	-0.15271289072077585	0.	0.9143192162300675	0.
6058.	-0.322341919466007	0.	0.15619022970808327	0.
6059.	-0.4291334799302129	0.	-0.7442943856945375	0.
6060.	-0.40830924454122597	0.	-0.08990896534957915	0.
6061.	-0.2725009150515768	0.	0.8461097012920831	0.
6062.	-0.10408800175799415	0.	0.21323456503841362	0.
6063.	-0.005227517983314528	0.	-0.9249359608383416	0.
6064.	-0.03588690660825918	0.	-0.5144377050205363	0.
6065.	-0.17746859389981307	0.	0.7005704356445341	0.
6066.	-0.34409102819014137	0.	0.552020501054801	0.
6067.	-0.4346832766920987	0.	-0.5650093685449886	0.
6068.	-0.39429329709622696	0.	-0.4825226401871874	0.
6069.	-0.24742110904306558	0.	0.6678646081994706	0.
6070.	-0.08315741097404089	0.	0.6893355118831678	0.
6071.	-0.0011423579317755006	0.	-0.5696360726706825	0.
6072.	-0.05112518055858331	0.	-0.8811728186188497	0.
6073.	-0.20278696935223406	0.	0.27409255510914793	0.
6074.	-0.3641317183326258	0.	0.7698056348682306	0.
6075.	-0.4372898678067716	0.	-0.223977978664274	0.
6076.	-0.3778846659879709	0.	-0.741283585826695	0.
6077.	-0.22195051116125453	0.	0.26999961443289894	0.
6078.	-0.06407496920974735	0.	0.9500930559988336	0.
6079.	-0.00002322539908339305	0.	-0.025498407504868852	0.
6080.	-0.06864820803346158	0.	-0.95591295133488	0.
6081.	-0.228322923504269	0.	-0.22321062804400776	0.
6082.	-0.3821908320336897	0.	0.7529708125501027	0.
6083.	-0.43691772501379084	0.	0.1810764032858658	0.
6084.	-0.3593070035262018	0.	-0.7833929585139171	0.
6085.	-0.19643628979113925	0.	-0.22896937366605305	0.
6086.	-0.047100773247837124	0.	0.9033133444633293	0.
6087.	-0.0018853743439548667	0.	0.5268198829696813	0.
6088.	-0.08821714732251448	0.	-0.7209653478508493	0.
6089.	-0.2537283971551306	0.	-0.633947651824683	0.
6090.	-0.39802222063757875	0.	0.5156148046398314	0.
6091.	-0.4335719206801819	0.	0.5350954198917122	0.
6092.	-0.3388135262681399	0.	-0.5870468469974854	0.
6093.	-0.17122620791802373	0.	-0.6714181060346796	0.
6094.	-0.03246618413696306	0.	0.5577055391074531	0.
6095.	-0.006703423371435258	0.	0.9040091953551093	0.
6096.	-0.1095652706033689	0.	-0.2603613067841326	0.
6097.	-0.27865710956889217	0.	-0.835328561246315	0.
6098.	-0.41141009974518483	0.	0.1341384177414364	0.
6099.	-0.4272980586632254	0.	0.7364838812604704	0.
6100.	-0.3166835636389496	0.	-0.20212973713025667	0.
6101.	-0.14666388305222697	0.	-0.9106468403717922	0.
6102.	-0.020370673703793363	0.	0.02281023438445588	0.
6103.	-0.014411701696217652	0.	0.982212599521893	0.
6104.	-0.13240159948566219	0.	0.2711706251184623	0.
6105.	-0.302769278345081	0.	-0.7750514565510143	0.
6106.	-0.4221719903897011	0.	-0.2776366782127788	0.
6107.	-0.41818165272150354	0.	0.7248143157143018	0.
6108.	-0.29321875062423985	0.	0.26023217471938087	0.
6109.	-0.12308410367237894	0.	-0.8605207880395954	0.
6110.	-0.01097910572125757	0.	-0.5259318867673912	0.
6111.	-0.024905144225443265	0.	0.7384271770433669	0.
6112.	-0.15641487109816987	0.	0.7014113314898223	0.
6113.	-0.3257362507054242	0.	-0.4828834514789789	0.
6114.	-0.43016120625184917	0.	-0.6016298929398823	0.
6115.	-0.4063469609473121	0.	0.49859173237198423	0.
6116.	-0.2687389164383559	0.	0.6582989234660814	0.
6117.	-0.10080826600464399	0.	-0.527497892695917	0.
6118.	-0.004419488788015763	0.	-0.9057379871235	0.
6119.	-0.03804072363675387	0.	0.25705053340322337	0.
6120.	-0.18127778064498265	0.	0.8972284026920105	0.
6121.	-0.34724498308601504	0.	-0.05645265115549071	0.
6122.	-0.43526885302179086	0.	-0.7476581676267259	0.
6123.	-0.3919552921145438	0.	0.11802736524421276	0.
6124.	-0.24357772520033488	0.	0.8627906459218179	0.
6125.	-0.08013999333375577	0.	-0.012739869481062756	0.
6126.	-0.0007812315464833935	0.	-0.9886885468573258	0.
6127.	-0.053639399846829916	0.	-0.30018595831219697	0.
6128.	-0.20665144263103596	0.	0.8056009630632832	0.
6129.	-0.3670023079688202	0.	0.37210696202991844	0.
6130.	-0.4374253126440027	0.	-0.6766630209825558	0.
6131.	-0.37520280700827635	0.	-0.30908030033374256	0.
6132.	-0.21807812803188664	0.	0.7994900835029464	0.
6133.	-0.061360997577409024	0.	0.5182055961341193	0.
6134.	-0.00011392403620441582	0.	-0.7458541679781375	0.
6135.	-0.07148856036428175	0.	-0.7498422476040958	0.
6136.	-0.2321900099197846	0.	0.46652781278266603	0.
6137.	-0.3847389298043308	0.	0.6769544574480828	0.
6138.	-0.4366011922248736	0.	-0.4099703643327663	0.
6139.	-0.35631784471973404	0.	-0.6560507066290141	0.
6140.	-0.1925876885889966	0.	0.4770685745778811	0.
6141.	-0.044727239495792576	0.	0.8892554291501258	0.
6142.	-0.0024266617664387424	0.	-0.25768764089535345	0.
6143.	-0.09134491823269927	0.	-0.9482845991042882	0.
6144.	-0.2575453876886942	0.	-0.004573920795696379	0.
6145.	-0.4002130955569795	0.	0.7742524511697584	0.
6146.	-0.4328077246575841	0.	-0.023010021555155358	0.
6147.	-0.3355578103564514	0.	-0.8138743404412826	0.
6148.	-0.16745384570146948	0.	-0.010640878130187381	0.
6149.	-0.030465439915669492	0.	0.9733917431076974	0.
6150.	-0.007687921745206772	0.	0.3131734905482728	0.
6151.	-0.11293782806531577	0.	-0.8379819747284156	0.
6152.	-0.28237197802138037	0.	-0.4571891258737749	0.
6153.	-0.41321388983287133	0.	0.6432478847009879	0.
6154.	-0.42609661552292744	0.	0.3747140174111844	0.
6155.	-0.3132056665576691	0.	-0.7255488325845297	0.
6156.	-0.14301917773178552	0.	-0.5108691646781407	0.
6157.	-0.01876998948378078	0.	0.7373297930017773	0.
6158.	-0.015825992144834933	0.	0.7772699682474482	0.
6159.	-0.1359729749960118	0.	-0.46347912572965533	0.
6160.	-0.3063313904548357	0.	-0.7542327396305336	0.
