 (3.340000000000000000e+04+0.000000000000000000e+00j)  (-1.120265476235892121e-01+0.000000000000000000e+00j)  (-3.427130407040463456e-01+0.000000000000000000e+00j)
 (3.350000000000000000e+04+0.000000000000000000e+00j)  (-1.229275936674474323e-01+0.000000000000000000e+00j)  (-2.864917255811542662e-01+0.000000000000000000e+00j)
 (3.360000000000000000e+04+0.000000000000000000e+00j)  (-1.342319017888650157e-01+0.000000000000000000e+00j)  (-2.296776154795789893e-01+0.000000000000000000e+00j)
 (3.370000000000000000e+04+0.000000000000000000e+00j)  (-1.459213875062944643e-01+0.000000000000000000e+00j)  (-1.725310740082914018e-01+0.000000000000000000e+00j)
 (3.380000000000000000e+04+0.000000000000000000e+00j)  (-1.579773501362206067e-01+0.000000000000000000e+00j)  (-1.153133798019153056e-01+0.000000000000000000e+00j)
 (3.390000000000000000e+04+0.000000000000000000e+00j)  (-1.703805027102260894e-01+0.000000000000000000e+00j)  (-5.828546353941897740e-02+0.000000000000000000e+00j)
 (3.400000000000000000e+04+0.000000000000000000e+00j)  (-1.831110028300701464e-01+0.000000000000000000e+00j)  (-1.706647293907126439e-03+0.000000000000000000e+00j)
 (3.410000000000000000e+04+0.000000000000000000e+00j)  (-1.961484844112451609e-01+0.000000000000000000e+00j)  (5.416660762756908554e-02+0.000000000000000000e+00j)
 (3.420000000000000000e+04+0.000000000000000000e+00j)  (-2.094720902644102156e-01+0.000000000000000000e+00j)  (1.090819382372058277e-01+0.000000000000000000e+00j)
 (3.430000000000000000e+04+0.000000000000000000e+00j)  (-2.230605054624132388e-01+0.000000000000000000e+00j)  (1.627922967679085731e-01+0.000000000000000000e+00j)
 (3.440000000000000000e+04+0.000000000000000000e+00j)  (-2.368919914396484527e-01+0.000000000000000000e+00j)  (2.150571409798694988e-01+0.000000000000000000e+00j)
 (3.450000000000000000e+04+0.000000000000000000e+00j)  (-2.509444207691068907e-01+0.000000000000000000e+00j)  (2.656435920598877454e-01+0.000000000000000000e+00j)
 (3.460000000000000000e+04+0.000000000000000000e+00j)  (-2.651953125615587048e-01+0.000000000000000000e+00j)  (3.143275544603090776e-01+0.000000000000000000e+00j)
 (3.470000000000000000e+04+0.000000000000000000e+00j)  (-2.796218684301577939e-01+0.000000000000000000e+00j)  (3.608947922113293072e-01+0.000000000000000000e+00j)
 (3.480000000000000000e+04+0.000000000000000000e+00j)  (-2.942010089630210379e-01+0.000000000000000000e+00j)  (4.051419564540617024e-01+0.000000000000000000e+00j)
 (3.490000000000000000e+04+0.000000000000000000e+00j)  (-3.089094106453464383e-01+0.000000000000000000e+00j)  (4.468775591810802972e-01+0.000000000000000000e+00j)
 (3.500000000000000000e+04+0.000000000000000000e+00j)  (-3.237235431720645318e-01+0.000000000000000000e+00j)  (4.859228884351971534e-01+0.000000000000000000e+00j)
 (3.510000000000000000e+04+0.000000000000000000e+00j)  (-3.386197070913090634e-01+0.000000000000000000e+00j)  (5.221128605041464033e-01+0.000000000000000000e+00j)
 (3.520000000000000000e+04+0.000000000000000000e+00j)  (-3.535740717184955306e-01+0.000000000000000000e+00j)  (5.552968049580515597e-01+0.000000000000000000e+00j)
 (3.530000000000000000e+04+0.000000000000000000e+00j)  (-3.685627132603128131e-01+0.000000000000000000e+00j)  (5.853391787056599904e-01+0.000000000000000000e+00j)
 (3.540000000000000000e+04+0.000000000000000000e+00j)  (-3.835616530876974628e-01+0.000000000000000000e+00j)  (6.121202055934864550e-01+0.000000000000000000e+00j)
 (3.550000000000000000e+04+0.000000000000000000e+00j)  (-3.985468960965319885e-01+0.000000000000000000e+00j)  (6.355364384369742714e-01+0.000000000000000000e+00j)
 (3.560000000000000000e+04+0.000000000000000000e+00j)  (-4.134944690946811274e-01+0.000000000000000000e+00j)  (6.555012407529747787e-01+0.000000000000000000e+00j)
 (3.570000000000000000e+04+0.000000000000000000e+00j)  (-4.283804591539917550e-01+0.000000000000000000e+00j)  (6.719451858564883251e-01+0.000000000000000000e+00j)
 (3.580000000000000000e+04+0.000000000000000000e+00j)  (-4.431810518658841902e-01+0.000000000000000000e+00j)  (6.848163713896566751e-01+0.000000000000000000e+00j)
 (3.590000000000000000e+04+0.000000000000000000e+00j)  (-4.578725694393064316e-01+0.000000000000000000e+00j)  (6.940806477653186368e-01+0.000000000000000000e+00j)
 (3.600000000000000000e+04+0.000000000000000000e+00j)  (-4.724315085801581993e-01+0.000000000000000000e+00j)  (6.997217594295146448e-01+0.000000000000000000e+00j)
 (3.610000000000000000e+04+0.000000000000000000e+00j)  (-4.868345780915667165e-01+0.000000000000000000e+00j)  (7.017413982743651024e-01+0.000000000000000000e+00j)
 (3.620000000000000000e+04+0.000000000000000000e+00j)  (-5.010587361347955682e-01+0.000000000000000000e+00j)  (7.001591689633073212e-01+0.000000000000000000e+00j)
 (3.630000000000000000e+04+0.000000000000000000e+00j)  (-5.150812270913096569e-01+0.000000000000000000e+00j)  (6.950124663622945231e-01+0.000000000000000000e+00j)
 (3.640000000000000000e+04+0.000000000000000000e+00j)  (-5.288796179668782127e-01+0.000000000000000000e+00j)  (6.863562657011547108e-01+0.000000000000000000e+00j)
 (3.650000000000000000e+04+0.000000000000000000e+00j)  (-5.424318342795995118e-01+0.000000000000000000e+00j)  (6.742628265169484658e-01+0.000000000000000000e+00j)
 (3.660000000000000000e+04+0.000000000000000000e+00j)  (-5.557161953743600113e-01+0.000000000000000000e+00j)  (6.588213118534834711e-01+0.000000000000000000e+00j)
 (3.670000000000000000e+04+0.000000000000000000e+00j)  (-5.687114491072540190e-01+0.000000000000000000e+00j)  (6.401373246063338796e-01+0.000000000000000000e+00j)
 (3.680000000000000000e+04+0.000000000000000000e+00j)  (-5.813968058444806131e-01+0.000000000000000000e+00j)  (6.183323633086237336e-01+0.000000000000000000e+00j)
 (3.690000000000000000e+04+0.000000000000000000e+00j)  (-5.937519717213282089e-01+0.000000000000000000e+00j)  (5.935432000473441772e-01+0.000000000000000000e+00j)
 (3.700000000000000000e+04+0.000000000000000000e+00j)  (-6.057571811080205704e-01+0.000000000000000000e+00j)  (5.659211835815174396e-01+0.000000000000000000e+00j)
 (3.710000000000000000e+04+0.000000000000000000e+00j)  (-6.173932282305101271e-01+0.000000000000000000e+00j)  (5.356314710997623907e-01+0.000000000000000000e+00j)
 (3.720000000000000000e+04+0.000000000000000000e+00j)  (-6.286414978956309518e-01+0.000000000000000000e+00j)  (5.028521924043769520e-01+0.000000000000000000e+00j)
 (3.730000000000000000e+04+0.000000000000000000e+00j)  (-6.394839952714218567e-01+0.000000000000000000e+00j)  (4.677735506399395837e-01+0.000000000000000000e+00j)
 (3.740000000000000000e+04+0.000000000000000000e+00j)  (-6.499033746750166873e-01+0.000000000000000000e+00j)  (4.305968639951746613e-01+0.000000000000000000e+00j)
 (3.750000000000000000e+04+0.000000000000000000e+00j)  (-6.598829673220560910e-01+0.000000000000000000e+00j)  (3.915335530958405919e-01+0.000000000000000000e+00j)
 (3.760000000000000000e+04+0.000000000000000000e+00j)  (-6.694068079931732029e-01+0.000000000000000000e+00j)  (3.508040790722846136e-01+0.000000000000000000e+00j)
 (3.770000000000000000e+04+0.000000000000000000e+00j)  (-6.784596605749426690e-01+0.000000000000000000e+00j)  (3.086368375267624642e-01+0.000000000000000000e+00j)
 (3.780000000000000000e+04+0.000000000000000000e+00j)  (-6.870270424343940530e-01+0.000000000000000000e+00j)  (2.652670138414210399e-01+0.000000000000000000e+00j)
 (3.790000000000000000e+04+0.000000000000000000e+00j)  (-6.950952475881753134e-01+0.000000000000000000e+00j)  (2.209354054571725234e-01+0.000000000000000000e+00j)
 (3.800000000000000000e+04+0.000000000000000000e+00j)  (-7.026513686291554484e-01+0.000000000000000000e+00j)  (1.758872169149523212e-01+0.000000000000000000e+00j)
 (3.810000000000000000e+04+0.000000000000000000e+00j)  (-7.096833173755571211e-01+0.000000000000000000e+00j)  (1.303708335844197819e-01+0.000000000000000000e+00j)
 (3.820000000000000000e+04+0.000000000000000000e+00j)  (-7.161798442094662320e-01+0.000000000000000000e+00j)  (8.463658010898361672e-02+0.000000000000000000e+00j)
 (3.830000000000000000e+04+0.000000000000000000e+00j)  (-7.221305560737849571e-01+0.000000000000000000e+00j)  (3.893546967077426979e-02+0.000000000000000000e+00j)
 (3.840000000000000000e+04+0.000000000000000000e+00j)  (-7.275259330989579665e-01+0.000000000000000000e+00j)  (-6.482049776094539473e-03+0.000000000000000000e+00j)
 (3.850000000000000000e+04+0.000000000000000000e+00j)  (-7.323573438326929086e-01+0.000000000000000000e+00j)  (-5.136734614124052745e-02+0.000000000000000000e+00j)
 (3.860000000000000000e+04+0.000000000000000000e+00j)  (-7.366170590484637515e-01+0.000000000000000000e+00j)  (-9.547484455550026006e-02+0.000000000000000000e+00j)
 (3.870000000000000000e+04+0.000000000000000000e+00j)  (-7.402982641106115036e-01+0.000000000000000000e+00j)  (-1.385632533487867191e-01+0.000000000000000000e+00j)
 (3.880000000000000000e+04+0.000000000000000000e+00j)  (-7.433950698763259757e-01+0.000000000000000000e+00j)  (-1.803967686227508638e-01+0.000000000000000000e+00j)
 (3.890000000000000000e+04+0.000000000000000000e+00j)  (-7.459025221169982567e-01+0.000000000000000000e+00j)  (-2.207462514976617218e-01+0.000000000000000000e+00j)
 (3.900000000000000000e+04+0.000000000000000000e+00j)  (-7.478166094439320233e-01+0.000000000000000000e+00j)  (-2.593903722473941409e-01+0.000000000000000000e+00j)
 (3.910000000000000000e+04+0.000000000000000000e+00j)  (-7.491342697257239447e-01+0.000000000000000000e+00j)  (-2.961167156989245042e-01+0.000000000000000000e+00j)
 (3.920000000000000000e+04+0.000000000000000000e+00j)  (-7.498533949870089810e-01+0.000000000000000000e+00j)  (-3.307228424628126384e-01+0.000000000000000000e+00j)
 (3.930000000000000000e+04+0.000000000000000000e+00j)  (-7.499728347807690376e-01+0.000000000000000000e+00j)  (-3.630173007781090089e-01+0.000000000000000000e+00j)
 (3.940000000000000000e+04+0.000000000000000000e+00j)  (-7.494923980288249465e-01+0.000000000000000000e+00j)  (-3.928205839973967217e-01+0.000000000000000000e+00j)
 (3.950000000000000000e+04+0.000000000000000000e+00j)  (-7.484128533274848616e-01+0.000000000000000000e+00j)  (-4.199660290043577549e-01+0.000000000000000000e+00j)
 (3.960000000000000000e+04+0.000000000000000000e+00j)  (-7.467359277179796972e-01+0.000000000000000000e+00j)  (-4.443006511462342378e-01+0.000000000000000000e+00j)
 (3.970000000000000000e+04+0.000000000000000000e+00j)  (-7.444643039235596671e-01+0.000000000000000000e+00j)  (-4.656859115748789302e-01+0.000000000000000000e+00j)
 (3.980000000000000000e+04+0.000000000000000000e+00j)  (-7.416016160577116878e-01+0.000000000000000000e+00j)  (-4.839984132217489687e-01+0.000000000000000000e+00j)
 (3.990000000000000000e+04+0.000000000000000000e+00j)  (-7.381524438103418406e-01+0.000000000000000000e+00j)  (-4.991305219822893546e-01+0.000000000000000000e+00j)
 (4.000000000000000000e+04+0.000000000000000000e+00j)  (-7.341223051212681927e-01+0.000000000000000000e+00j)  (-5.109909100520516612e-01+0.000000000000000000e+00j)
 (4.010000000000000000e+04+0.000000000000000000e+00j)  (-7.295176473526738814e-01+0.000000000000000000e+00j)  (-5.195050187387302287e-01+0.000000000000000000e+00j)
 (4.020000000000000000e+04+0.000000000000000000e+00j)  (-7.243458369747106662e-01+0.000000000000000000e+00j)  (-5.246154384693604289e-01+0.000000000000000000e+00j)
 (4.030000000000000000e+04+0.000000000000000000e+00j)  (-7.186151477807281029e-01+0.000000000000000000e+00j)  (-5.262822041180481580e-01+0.000000000000000000e+00j)
 (4.040000000000000000e+04+0.000000000000000000e+00j)  (-7.123347476509487297e-01+0.000000000000000000e+00j)  (-5.244830041949780641e-01+0.000000000000000000e+00j)
 (4.050000000000000000e+04+0.000000000000000000e+00j)  (-7.055146838858368241e-01+0.000000000000000000e+00j)  (-5.192133028600475209e-01+0.000000000000000000e+00j)
 (4.060000000000000000e+04+0.000000000000000000e+00j)  (-6.981658671325483567e-01+0.000000000000000000e+00j)  (-5.104863741519772846e-01+0.000000000000000000e+00j)
 (4.070000000000000000e+04+0.000000000000000000e+00j)  (-6.903000539302203142e-01+0.000000000000000000e+00j)  (-4.983332482545063113e-01+0.000000000000000000e+00j)
 (4.080000000000000000e+04+0.000000000000000000e+00j)  (-6.819298279020280518e-01+0.000000000000000000e+00j)  (-4.828025700526444863e-01+0.000000000000000000e+00j)
 (4.090000000000000000e+04+0.000000000000000000e+00j)  (-6.730685796240651886e-01+0.000000000000000000e+00j)  (-4.639603706623335322e-01+0.000000000000000000e+00j)
 (4.100000000000000000e+04+0.000000000000000000e+00j)  (-6.637304852032734903e-01+0.000000000000000000e+00j)  (-4.418897530437062571e-01+0.000000000000000000e+00j)
 (4.110000000000000000e+04+0.000000000000000000e+00j)  (-6.539304835987125308e-01+0.000000000000000000e+00j)  (-4.166904932297353370e-01+0.000000000000000000e+00j)
 (4.120000000000000000e+04+0.000000000000000000e+00j)  (-6.436842527223888277e-01+0.000000000000000000e+00j)  (-3.884785591159631846e-01+0.000000000000000000e+00j)
 (4.130000000000000000e+04+0.000000000000000000e+00j)  (-6.330081843579571377e-01+0.000000000000000000e+00j)  (-3.573855491615631763e-01+0.000000000000000000e+00j)
 (4.140000000000000000e+04+0.000000000000000000e+00j)  (-6.219193579373658576e-01+0.000000000000000000e+00j)  (-3.235580537449278538e-01+0.000000000000000000e+00j)
 (4.150000000000000000e+04+0.000000000000000000e+00j)  (-6.104355132173951981e-01+0.000000000000000000e+00j)  (-2.871569422965506990e-01+0.000000000000000000e+00j)
 (4.160000000000000000e+04+0.000000000000000000e+00j)  (-5.985750218998395766e-01+0.000000000000000000e+00j)  (-2.483565796961591521e-01+0.000000000000000000e+00j)
 (4.170000000000000000e+04+0.000000000000000000e+00j)  (-5.863568582407051588e-01+0.000000000000000000e+00j)  (-2.073439757683299134e-01+0.000000000000000000e+00j)
 (4.180000000000000000e+04+0.000000000000000000e+00j)  (-5.738005686954419371e-01+0.000000000000000000e+00j)  (-1.643178720391665348e-01+0.000000000000000000e+00j)
 (4.190000000000000000e+04+0.000000000000000000e+00j)  (-5.609262406487955932e-01+0.000000000000000000e+00j)  (-1.194877702246198853e-01+0.000000000000000000e+00j)
 (4.200000000000000000e+04+0.000000000000000000e+00j)  (-5.477544702792611631e-01+0.000000000000000000e+00j)  (-7.307290720721919264e-02+0.000000000000000000e+00j)
 (4.210000000000000000e+04+0.000000000000000000e+00j)  (-5.343063296095995618e-01+0.000000000000000000e+00j)  (-2.530118152073808357e-02+0.000000000000000000e+00j)
 (4.220000000000000000e+04+0.000000000000000000e+00j)  (-5.206033327960989388e-01+0.000000000000000000e+00j)  (2.359196339935731856e-02+0.000000000000000000e+00j)
 (4.230000000000000000e+04+0.000000000000000000e+00j)  (-5.066674017105142758e-01+0.000000000000000000e+00j)  (7.336469372944356970e-02+0.000000000000000000e+00j)
 (4.240000000000000000e+04+0.000000000000000000e+00j)  (-4.925208308697371917e-01+0.000000000000000000e+00j)  (1.237699718792148046e-01+0.000000000000000000e+00j)
 (4.250000000000000000e+04+0.000000000000000000e+00j)  (-4.781862517693501458e-01+0.000000000000000000e+00j)  (1.745567694071818998e-01+0.000000000000000000e+00j)
 (4.260000000000000000e+04+0.000000000000000000e+00j)  (-4.636865966780169268e-01+0.000000000000000000e+00j)  (2.254713002866149951e-01+0.000000000000000000e+00j)
 (4.270000000000000000e+04+0.000000000000000000e+00j)  (-4.490450619508001839e-01+0.000000000000000000e+00j)  (2.762582684781516029e-01+0.000000000000000000e+00j)
 (4.280000000000000000e+04+0.000000000000000000e+00j)  (-4.342850709199003734e-01+0.000000000000000000e+00j)  (3.266621236942759410e-01+0.000000000000000000e+00j)
 (4.290000000000000000e+04+0.000000000000000000e+00j)  (-4.194302364223360113e-01+0.000000000000000000e+00j)  (3.764283192001933731e-01+0.000000000000000000e+00j)
 (4.300000000000000000e+04+0.000000000000000000e+00j)  (-4.045043230244428911e-01+0.000000000000000000e+00j)  (4.253045654849365587e-01+0.000000000000000000e+00j)
 (4.310000000000000000e+04+0.000000000000000000e+00j)  (-3.895312090036245900e-01+0.000000000000000000e+00j)  (4.730420736558940131e-01+0.000000000000000000e+00j)
 (4.320000000000000000e+04+0.000000000000000000e+00j)  (-3.745348481482307368e-01+0.000000000000000000e+00j)  (5.193967824598204608e-01+0.000000000000000000e+00j)
 (4.330000000000000000e+04+0.000000000000000000e+00j)  (-3.595392314365719599e-01+0.000000000000000000e+00j)  (5.641305629126971422e-01+0.000000000000000000e+00j)
 (4.340000000000000000e+04+0.000000000000000000e+00j)  (-3.445683486564922737e-01+0.000000000000000000e+00j)  (6.070123946299124107e-01+0.000000000000000000e+00j)
 (4.350000000000000000e+04+0.000000000000000000e+00j)  (-3.296461500268212941e-01+0.000000000000000000e+00j)  (6.478195080860937871e-01+0.000000000000000000e+00j)
 (4.360000000000000000e+04+0.000000000000000000e+00j)  (-3.147965078821364227e-01+0.000000000000000000e+00j)  (6.863384872001859760e-01+0.000000000000000000e+00j)
 (4.370000000000000000e+04+0.000000000000000000e+00j)  (-3.000431784821144809e-01+0.000000000000000000e+00j)  (7.223663268349382882e-01+0.000000000000000000e+00j)
 (4.380000000000000000e+04+0.000000000000000000e+00j)  (-2.854097640065849095e-01+0.000000000000000000e+00j)  (7.557114400203133187e-01+0.000000000000000000e+00j)
 (4.390000000000000000e+04+0.000000000000000000e+00j)  (-2.709196747970796793e-01+0.000000000000000000e+00j)  (7.861946099556891276e-01+0.000000000000000000e+00j)
 (4.400000000000000000e+04+0.000000000000000000e+00j)  (-2.565960919052823197e-01+0.000000000000000000e+00j)  (8.136498821157899242e-01+0.000000000000000000e+00j)
 (4.410000000000000000e+04+0.000000000000000000e+00j)  (-2.424619300082810625e-01+0.000000000000000000e+00j)  (8.379253920779361486e-01+0.000000000000000000e+00j)
 (4.420000000000000000e+04+0.000000000000000000e+00j)  (-2.285398007499905570e-01+0.000000000000000000e+00j)  (8.588841250023956375e-01+0.000000000000000000e+00j)
 (4.430000000000000000e+04+0.000000000000000000e+00j)  (-2.148519765673236603e-01+0.000000000000000000e+00j)  (8.764046030318272118e-01+0.000000000000000000e+00j)
 (4.440000000000000000e+04+0.000000000000000000e+00j)  (-2.014203550590561997e-01+0.000000000000000000e+00j)  (8.903814972282997342e-01+0.000000000000000000e+00j)
 (4.450000000000000000e+04+0.000000000000000000e+00j)  (-1.882664239543433427e-01+0.000000000000000000e+00j)  (9.007261610353342052e-01+0.000000000000000000e+00j)
 (4.460000000000000000e+04+0.000000000000000000e+00j)  (-1.754112267369374867e-01+0.000000000000000000e+00j)  (9.073670826363097186e-01+0.000000000000000000e+00j)
 (4.470000000000000000e+04+0.000000000000000000e+00j)  (-1.628753289800780046e-01+0.000000000000000000e+00j)  (9.102502539771679668e-01+0.000000000000000000e+00j)
 (4.480000000000000000e+04+0.000000000000000000e+00j)  (-1.506787854460083231e-01+0.000000000000000000e+00j)  (9.093394546291269087e-01+0.000000000000000000e+00j)
 (4.490000000000000000e+04+0.000000000000000000e+00j)  (-1.388411080025818700e-01+0.000000000000000000e+00j)  (9.046164490836448024e-01+0.000000000000000000e+00j)
 (4.500000000000000000e+04+0.000000000000000000e+00j)  (-1.273812344084684633e-01+0.000000000000000000e+00j)  (8.960810964953141999e-01+0.000000000000000000e+00j)
 (4.510000000000000000e+04+0.000000000000000000e+00j)  (-1.163174980167906436e-01+0.000000000000000000e+00j)  (8.837513723168957114e-01+0.000000000000000000e+00j)
 (4.520000000000000000e+04+0.000000000000000000e+00j)  (-1.056675984456230954e-01+0.000000000000000000e+00j)  (8.676633017015470406e-01+0.000000000000000000e+00j)
 (4.530000000000000000e+04+0.000000000000000000e+00j)  (-9.544857326243257056e-02+0.000000000000000000e+00j)  (8.478708049792612611e-01+0.000000000000000000e+00j)
 (4.540000000000000000e+04+0.000000000000000000e+00j)  (-8.567677072755708334e-02+0.000000000000000000e+00j)  (8.244454559445660857e-01+0.000000000000000000e+00j)
 (4.550000000000000000e+04+0.000000000000000000e+00j)  (-7.636782364052692451e-02+0.000000000000000000e+00j)  (7.974761541192680880e-01+0.000000000000000000e+00j)
 (4.560000000000000000e+04+0.000000000000000000e+00j)  (-6.753662433087295747e-02+0.000000000000000000e+00j)  (7.670687125749208191e-01+0.000000000000000000e+00j)
 (4.570000000000000000e+04+0.000000000000000000e+00j)  (-5.919730083359936446e-02+0.000000000000000000e+00j)  (7.333453633129959348e-01+0.000000000000000000e+00j)
 (4.580000000000000000e+04+0.000000000000000000e+00j)  (-5.136319428734087422e-02+0.000000000000000000e+00j)  (6.964441826040553840e-01+0.000000000000000000e+00j)
 (4.590000000000000000e+04+0.000000000000000000e+00j)  (-4.404683759138677823e-02+0.000000000000000000e+00j)  (6.565184390790522739e-01+0.000000000000000000e+00j)
 (4.600000000000000000e+04+0.000000000000000000e+00j)  (-3.725993535571314741e-02+0.000000000000000000e+00j)  (6.137358677437685373e-01+0.000000000000000000e+00j)
 (4.610000000000000000e+04+0.000000000000000000e+00j)  (-3.101334517609277697e-02+0.000000000000000000e+00j)  (5.682778734501092721e-01+0.000000000000000000e+00j)
 (4.620000000000000000e+04+0.000000000000000000e+00j)  (-2.531706026429553225e-02+0.000000000000000000e+00j)  (5.203386677031148766e-01+0.000000000000000000e+00j)
 (4.630000000000000000e+04+0.000000000000000000e+00j)  (-2.018019346101723732e-02+0.000000000000000000e+00j)  (4.701243430086719521e-01+0.000000000000000000e+00j)
 (4.640000000000000000e+04+0.000000000000000000e+00j)  (-1.561096265734851496e-02+0.000000000000000000e+00j)  (4.178518892729877754e-01+0.000000000000000000e+00j)
 (4.650000000000000000e+04+0.000000000000000000e+00j)  (-1.161667764785528911e-02+0.000000000000000000e+00j)  (3.637481570479785820e-01+0.000000000000000000e+00j)
 (4.660000000000000000e+04+0.000000000000000000e+00j)  (-8.203728436486090736e-03+0.000000000000000000e+00j)  (3.080487726773548096e-01+0.000000000000000000e+00j)
 (4.670000000000000000e+04+0.000000000000000000e+00j)  (-5.377575013921553904e-03+0.000000000000000000e+00j)  (2.509970106332435336e-01+0.000000000000000000e+00j)
 (4.680000000000000000e+04+0.000000000000000000e+00j)  (-3.142738622754215339e-03+0.000000000000000000e+00j)  (1.928426285429458986e-01+0.000000000000000000e+00j)
 (4.690000000000000000e+04+0.000000000000000000e+00j)  (-1.502794524471606774e-03+0.000000000000000000e+00j)  (1.338406705878683600e-01+0.000000000000000000e+00j)
 (4.700000000000000000e+04+0.000000000000000000e+00j)  (-4.603662797983965049e-04+0.000000000000000000e+00j)  (7.425024511163196006e-02+0.000000000000000000e+00j)
 (4.710000000000000000e+04+0.000000000000000000e+00j)  (-1.712155154609540375e-05+0.000000000000000000e+00j)  (1.433328240037422090e-02+0.000000000000000000e+00j)
 (4.720000000000000000e+04+0.000000000000000000e+00j)  (-1.737694367322517586e-04+0.000000000000000000e+00j)  (-4.564672130443672010e-02+0.000000000000000000e+00j)
 (4.730000000000000000e+04+0.000000000000000000e+00j)  (-9.300593321563410676e-04+0.000000000000000000e+00j)  (-1.054259674331456120e-01+0.000000000000000000e+00j)
 (4.740000000000000000e+04+0.000000000000000000e+00j)  (-2.284781335313956774e-03+0.000000000000000000e+00j)  (-1.647416201901427402e-01+0.000000000000000000e+00j)
 (4.750000000000000000e+04+0.000000000000000000e+00j)  (-4.235768179998378180e-03+0.000000000000000000e+00j)  (-2.233330669587868245e-01+0.000000000000000000e+00j)
 (4.760000000000000000e+04+0.000000000000000000e+00j)  (-6.779898703444531272e-03+0.000000000000000000e+00j)  (-2.809431678600246007e-01+0.000000000000000000e+00j)
 (4.770000000000000000e+04+0.000000000000000000e+00j)  (-9.913102839533838306e-03+0.000000000000000000e+00j)  (-3.373194883685646794e-01+0.000000000000000000e+00j)
 (4.780000000000000000e+04+0.000000000000000000e+00j)  (-1.363036813002327374e-02+0.000000000000000000e+00j)  (-3.922155089732189959e-01+0.000000000000000000e+00j)
 (4.790000000000000000e+04+0.000000000000000000e+00j)  (-1.792574774343302924e-02+0.000000000000000000e+00j)  (-4.453918059809086616e-01+0.000000000000000000e+00j)
 (4.800000000000000000e+04+0.000000000000000000e+00j)  (-2.279236998867367747e-02+0.000000000000000000e+00j)  (-4.966171977044469554e-01+0.000000000000000000e+00j)
 (4.810000000000000000e+04+0.000000000000000000e+00j)  (-2.822244930831235843e-02+0.000000000000000000e+00j)  (-5.456698504441128694e-01+0.000000000000000000e+00j)
 (4.820000000000000000e+04+0.000000000000000000e+00j)  (-3.420729873379441122e-02+0.000000000000000000e+00j)  (-5.923383388695402374e-01+0.000000000000000000e+00j)
 (4.830000000000000000e+04+0.000000000000000000e+00j)  (-4.073734378273435874e-02+0.000000000000000000e+00j)  (-6.364226556317318373e-01+0.000000000000000000e+00j)
 (4.840000000000000000e+04+0.000000000000000000e+00j)  (-4.780213777605649139e-02+0.000000000000000000e+00j)  (-6.777351652834929796e-01+0.000000000000000000e+00j)
 (4.850000000000000000e+04+0.000000000000000000e+00j)  (-5.539037855045286785e-02+0.000000000000000000e+00j)  (-7.161014978591055957e-01+0.000000000000000000e+00j)
 (4.860000000000000000e+04+0.000000000000000000e+00j)  (-6.348992653941584741e-02+0.000000000000000000e+00j)  (-7.513613777594123633e-01+0.000000000000000000e+00j)
 (4.870000000000000000e+04+0.000000000000000000e+00j)  (-7.208782419397713470e-02+0.000000000000000000e+00j)  (-7.833693839050454022e-01+0.000000000000000000e+00j)
 (4.880000000000000000e+04+0.000000000000000000e+00j)  (-8.117031671201346832e-02+0.000000000000000000e+00j)  (-8.119956374570602708e-01+0.000000000000000000e+00j)
 (4.890000000000000000e+04+0.000000000000000000e+00j)  (-9.072287404298763624e-02+0.000000000000000000e+00j)  (-8.371264137584978338e-01+0.000000000000000000e+00j)
 (4.900000000000000000e+04+0.000000000000000000e+00j)  (-1.007302141329371736e-01+0.000000000000000000e+00j)  (-8.586646755214313309e-01+0.000000000000000000e+00j)
 (4.910000000000000000e+04+0.000000000000000000e+00j)  (-1.111763273725095980e-01+0.000000000000000000e+00j)  (-8.765305246694164998e-01+0.000000000000000000e+00j)
 (4.920000000000000000e+04+0.000000000000000000e+00j)  (-1.220445022089039766e-01+0.000000000000000000e+00j)  (-8.906615706432486901e-01+0.000000000000000000e+00j)
 (4.930000000000000000e+04+0.000000000000000000e+00j)  (-1.333173518808047076e-01+0.000000000000000000e+00j)  (-9.010132133868751225e-01+0.000000000000000000e+00j)
 (4.940000000000000000e+04+0.000000000000000000e+00j)  (-1.449768422334740681e-01+0.000000000000000000e+00j)  (-9.075588396476758080e-01+0.000000000000000000e+00j)
 (4.950000000000000000e+04+0.000000000000000000e+00j)  (-1.570043205695844102e-01+0.000000000000000000e+00j)  (-9.102899316496229076e-01+0.000000000000000000e+00j)
 (4.960000000000000000e+04+0.000000000000000000e+00j)  (-1.693805454895191132e-01+0.000000000000000000e+00j)  (-9.092160876264963054e-01+0.000000000000000000e+00j)
 (4.970000000000000000e+04+0.000000000000000000e+00j)  (-1.820857176735292959e-01+0.000000000000000000e+00j)  (-9.043649541336730158e-01+0.000000000000000000e+00j)
 (4.980000000000000000e+04+0.000000000000000000e+00j)  (-1.950995115564067572e-01+0.000000000000000000e+00j)  (-8.957820704886534369e-01+0.000000000000000000e+00j)
 (4.990000000000000000e+04+0.000000000000000000e+00j)  (-2.084011078440699549e-01+0.000000000000000000e+00j)  (-8.835306261203609290e-01+0.000000000000000000e+00j)
 (5.000000000000000000e+04+0.000000000000000000e+00j)  (-2.219692268199787155e-01+0.000000000000000000e+00j)  (-8.676911320333337008e-01+0.000000000000000000e+00j)
