 (3.350000000000000000e+03+0.000000000000000000e+00j)  (-2.892176970718276507e-01+0.000000000000000000e+00j)  (-3.903381520250942538e-01+0.000000000000000000e+00j)
 (3.360000000000000000e+03+0.000000000000000000e+00j)  (-2.906786062479437271e-01+0.000000000000000000e+00j)  (-3.947126327752655262e-01+0.000000000000000000e+00j)
 (3.370000000000000000e+03+0.000000000000000000e+00j)  (-2.921408645645614532e-01+0.000000000000000000e+00j)  (-3.990624371779932789e-01+0.000000000000000000e+00j)
 (3.380000000000000000e+03+0.000000000000000000e+00j)  (-2.936044486255786068e-01+0.000000000000000000e+00j)  (-4.033873774905724630e-01+0.000000000000000000e+00j)
 (3.390000000000000000e+03+0.000000000000000000e+00j)  (-2.950693350136807669e-01+0.000000000000000000e+00j)  (-4.076872672364270089e-01+0.000000000000000000e+00j)
 (3.400000000000000000e+03+0.000000000000000000e+00j)  (-2.965355002907175130e-01+0.000000000000000000e+00j)  (-4.119619212140138709e-01+0.000000000000000000e+00j)
 (3.410000000000000000e+03+0.000000000000000000e+00j)  (-2.980029209980762372e-01+0.000000000000000000e+00j)  (-4.162111555056720036e-01+0.000000000000000000e+00j)
 (3.420000000000000000e+03+0.000000000000000000e+00j)  (-2.994715736570562337e-01+0.000000000000000000e+00j)  (-4.204347874864000079e-01+0.000000000000000000e+00j)
 (3.430000000000000000e+03+0.000000000000000000e+00j)  (-3.009414347692461744e-01+0.000000000000000000e+00j)  (-4.246326358325794859e-01+0.000000000000000000e+00j)
 (3.440000000000000000e+03+0.000000000000000000e+00j)  (-3.024124808168998646e-01+0.000000000000000000e+00j)  (-4.288045205306247887e-01+0.000000000000000000e+00j)
 (3.450000000000000000e+03+0.000000000000000000e+00j)  (-3.038846882633122193e-01+0.000000000000000000e+00j)  (-4.329502628855761426e-01+0.000000000000000000e+00j)
 (3.460000000000000000e+03+0.000000000000000000e+00j)  (-3.053580335531949630e-01+0.000000000000000000e+00j)  (-4.370696855296200556e-01+0.000000000000000000e+00j)
 (3.470000000000000000e+03+0.000000000000000000e+00j)  (-3.068324931130552158e-01+0.000000000000000000e+00j)  (-4.411626124305531027e-01+0.000000000000000000e+00j)
 (3.480000000000000000e+03+0.000000000000000000e+00j)  (-3.083080433515715257e-01+0.000000000000000000e+00j)  (-4.452288689001715483e-01+0.000000000000000000e+00j)
 (3.490000000000000000e+03+0.000000000000000000e+00j)  (-3.097846606599714003e-01+0.000000000000000000e+00j)  (-4.492682816025995729e-01+0.000000000000000000e+00j)
 (3.500000000000000000e+03+0.000000000000000000e+00j)  (-3.112623214124094484e-01+0.000000000000000000e+00j)  (-4.532806785625486112e-01+0.000000000000000000e+00j)
 (3.510000000000000000e+03+0.000000000000000000e+00j)  (-3.127410019663454666e-01+0.000000000000000000e+00j)  (-4.572658891735124631e-01+0.000000000000000000e+00j)
 (3.520000000000000000e+03+0.000000000000000000e+00j)  (-3.142206786629215820e-01+0.000000000000000000e+00j)  (-4.612237442058904069e-01+0.000000000000000000e+00j)
 (3.530000000000000000e+03+0.000000000000000000e+00j)  (-3.157013278273423373e-01+0.000000000000000000e+00j)  (-4.651540758150476962e-01+0.000000000000000000e+00j)
 (3.540000000000000000e+03+0.000000000000000000e+00j)  (-3.171829257692531101e-01+0.000000000000000000e+00j)  (-4.690567175493023377e-01+0.000000000000000000e+00j)
 (3.550000000000000000e+03+0.000000000000000000e+00j)  (-3.186654487831180882e-01+0.000000000000000000e+00j)  (-4.729315043578491418e-01+0.000000000000000000e+00j)
 (3.560000000000000000e+03+0.000000000000000000e+00j)  (-3.201488731486001882e-01+0.000000000000000000e+00j)  (-4.767782725986077774e-01+0.000000000000000000e+00j)
 (3.570000000000000000e+03+0.000000000000000000e+00j)  (-3.216331751309428055e-01+0.000000000000000000e+00j)  (-4.805968600460093221e-01+0.000000000000000000e+00j)
 (3.580000000000000000e+03+0.000000000000000000e+00j)  (-3.231183309813436821e-01+0.000000000000000000e+00j)  (-4.843871058987049283e-01+0.000000000000000000e+00j)
 (3.590000000000000000e+03+0.000000000000000000e+00j)  (-3.246043169373424853e-01+0.000000000000000000e+00j)  (-4.881488507872119853e-01+0.000000000000000000e+00j)
 (3.600000000000000000e+03+0.000000000000000000e+00j)  (-3.260911092231953412e-01+0.000000000000000000e+00j)  (-4.918819367814823984e-01+0.000000000000000000e+00j)
 (3.610000000000000000e+03+0.000000000000000000e+00j)  (-3.275786840502574737e-01+0.000000000000000000e+00j)  (-4.955862073984071969e-01+0.000000000000000000e+00j)
 (3.620000000000000000e+03+0.000000000000000000e+00j)  (-3.290670176173626227e-01+0.000000000000000000e+00j)  (-4.992615076092430937e-01+0.000000000000000000e+00j)
 (3.630000000000000000e+03+0.000000000000000000e+00j)  (-3.305560861112062376e-01+0.000000000000000000e+00j)  (-5.029076838469728195e-01+0.000000000000000000e+00j)
 (3.640000000000000000e+03+0.000000000000000000e+00j)  (-3.320458657067237862e-01+0.000000000000000000e+00j)  (-5.065245840135889077e-01+0.000000000000000000e+00j)
 (3.650000000000000000e+03+0.000000000000000000e+00j)  (-3.335363325674738366e-01+0.000000000000000000e+00j)  (-5.101120574873108104e-01+0.000000000000000000e+00j)
 (3.660000000000000000e+03+0.000000000000000000e+00j)  (-3.350274628460181425e-01+0.000000000000000000e+00j)  (-5.136699551297220223e-01+0.000000000000000000e+00j)
 (3.670000000000000000e+03+0.000000000000000000e+00j)  (-3.365192326843043924e-01+0.000000000000000000e+00j)  (-5.171981292928413687e-01+0.000000000000000000e+00j)
 (3.680000000000000000e+03+0.000000000000000000e+00j)  (-3.380116182140463499e-01+0.000000000000000000e+00j)  (-5.206964338261137470e-01+0.000000000000000000e+00j)
 (3.690000000000000000e+03+0.000000000000000000e+00j)  (-3.395045955571085461e-01+0.000000000000000000e+00j)  (-5.241647240833359200e-01+0.000000000000000000e+00j)
 (3.700000000000000000e+03+0.000000000000000000e+00j)  (-3.409981408258838664e-01+0.000000000000000000e+00j)  (-5.276028569294974879e-01+0.000000000000000000e+00j)
 (3.710000000000000000e+03+0.000000000000000000e+00j)  (-3.424922301236806854e-01+0.000000000000000000e+00j)  (-5.310106907475589111e-01+0.000000000000000000e+00j)
 (3.720000000000000000e+03+0.000000000000000000e+00j)  (-3.439868395451023408e-01+0.000000000000000000e+00j)  (-5.343880854451443785e-01+0.000000000000000000e+00j)
 (3.730000000000000000e+03+0.000000000000000000e+00j)  (-3.454819451764296612e-01+0.000000000000000000e+00j)  (-5.377349024611666195e-01+0.000000000000000000e+00j)
 (3.740000000000000000e+03+0.000000000000000000e+00j)  (-3.469775230960041590e-01+0.000000000000000000e+00j)  (-5.410510047723743332e-01+0.000000000000000000e+00j)
 (3.750000000000000000e+03+0.000000000000000000e+00j)  (-3.484735493746112245e-01+0.000000000000000000e+00j)  (-5.443362568998214579e-01+0.000000000000000000e+00j)
 (3.760000000000000000e+03+0.000000000000000000e+00j)  (-3.499700000758623197e-01+0.000000000000000000e+00j)  (-5.475905249152657195e-01+0.000000000000000000e+00j)
 (3.770000000000000000e+03+0.000000000000000000e+00j)  (-3.514668512565790603e-01+0.000000000000000000e+00j)  (-5.508136764474839131e-01+0.000000000000000000e+00j)
 (3.780000000000000000e+03+0.000000000000000000e+00j)  (-3.529640789671729673e-01+0.000000000000000000e+00j)  (-5.540055806885171297e-01+0.000000000000000000e+00j)
 (3.790000000000000000e+03+0.000000000000000000e+00j)  (-3.544616592520335452e-01+0.000000000000000000e+00j)  (-5.571661083998349362e-01+0.000000000000000000e+00j)
 (3.800000000000000000e+03+0.000000000000000000e+00j)  (-3.559595681499079234e-01+0.000000000000000000e+00j)  (-5.602951319184246159e-01+0.000000000000000000e+00j)
 (3.810000000000000000e+03+0.000000000000000000e+00j)  (-3.574577816942851594e-01+0.000000000000000000e+00j)  (-5.633925251627990294e-01+0.000000000000000000e+00j)
 (3.820000000000000000e+03+0.000000000000000000e+00j)  (-3.589562759137816528e-01+0.000000000000000000e+00j)  (-5.664581636389346420e-01+0.000000000000000000e+00j)
 (3.830000000000000000e+03+0.000000000000000000e+00j)  (-3.604550268325212858e-01+0.000000000000000000e+00j)  (-5.694919244461199570e-01+0.000000000000000000e+00j)
 (3.840000000000000000e+03+0.000000000000000000e+00j)  (-3.619540104705210037e-01+0.000000000000000000e+00j)  (-5.724936862827364470e-01+0.000000000000000000e+00j)
 (3.850000000000000000e+03+0.000000000000000000e+00j)  (-3.634532028440750073e-01+0.000000000000000000e+00j)  (-5.754633294519541087e-01+0.000000000000000000e+00j)
 (3.860000000000000000e+03+0.000000000000000000e+00j)  (-3.649525799661372805e-01+0.000000000000000000e+00j)  (-5.784007358673506349e-01+0.000000000000000000e+00j)
 (3.870000000000000000e+03+0.000000000000000000e+00j)  (-3.664521178467060603e-01+0.000000000000000000e+00j)  (-5.813057890584506504e-01+0.000000000000000000e+00j)
 (3.880000000000000000e+03+0.000000000000000000e+00j)  (-3.679517924932065309e-01+0.000000000000000000e+00j)  (-5.841783741761857884e-01+0.000000000000000000e+00j)
 (3.890000000000000000e+03+0.000000000000000000e+00j)  (-3.694515799108765153e-01+0.000000000000000000e+00j)  (-5.870183779982732775e-01+0.000000000000000000e+00j)
 (3.900000000000000000e+03+0.000000000000000000e+00j)  (-3.709514561031495017e-01+0.000000000000000000e+00j)  (-5.898256889345193654e-01+0.000000000000000000e+00j)
 (3.910000000000000000e+03+0.000000000000000000e+00j)  (-3.724513970720391143e-01+0.000000000000000000e+00j)  (-5.926001970320364798e-01+0.000000000000000000e+00j)
 (3.920000000000000000e+03+0.000000000000000000e+00j)  (-3.739513788185205856e-01+0.000000000000000000e+00j)  (-5.953417939803815617e-01+0.000000000000000000e+00j)
 (3.930000000000000000e+03+0.000000000000000000e+00j)  (-3.754513773429186685e-01+0.000000000000000000e+00j)  (-5.980503731166177950e-01+0.000000000000000000e+00j)
 (3.940000000000000000e+03+0.000000000000000000e+00j)  (-3.769513686452893308e-01+0.000000000000000000e+00j)  (-6.007258294302898483e-01+0.000000000000000000e+00j)
 (3.950000000000000000e+03+0.000000000000000000e+00j)  (-3.784513287258030600e-01+0.000000000000000000e+00j)  (-6.033680595683192927e-01+0.000000000000000000e+00j)
 (3.960000000000000000e+03+0.000000000000000000e+00j)  (-3.799512335851304989e-01+0.000000000000000000e+00j)  (-6.059769618398213042e-01+0.000000000000000000e+00j)
 (3.970000000000000000e+03+0.000000000000000000e+00j)  (-3.814510592248269716e-01+0.000000000000000000e+00j)  (-6.085524362208354354e-01+0.000000000000000000e+00j)
 (3.980000000000000000e+03+0.000000000000000000e+00j)  (-3.829507816477127347e-01+0.000000000000000000e+00j)  (-6.110943843589781155e-01+0.000000000000000000e+00j)
 (3.990000000000000000e+03+0.000000000000000000e+00j)  (-3.844503768582622771e-01+0.000000000000000000e+00j)  (-6.136027095780106633e-01+0.000000000000000000e+00j)
 (4.000000000000000000e+03+0.000000000000000000e+00j)  (-3.859498208629833504e-01+0.000000000000000000e+00j)  (-6.160773168823254764e-01+0.000000000000000000e+00j)
 (4.010000000000000000e+03+0.000000000000000000e+00j)  (-3.874490896708041587e-01+0.000000000000000000e+00j)  (-6.185181129613481765e-01+0.000000000000000000e+00j)
 (4.020000000000000000e+03+0.000000000000000000e+00j)  (-3.889481592934559973e-01+0.000000000000000000e+00j)  (-6.209250061938617060e-01+0.000000000000000000e+00j)
 (4.030000000000000000e+03+0.000000000000000000e+00j)  (-3.904470057458567789e-01+0.000000000000000000e+00j)  (-6.232979066522404965e-01+0.000000000000000000e+00j)
 (4.040000000000000000e+03+0.000000000000000000e+00j)  (-3.919456050464946162e-01+0.000000000000000000e+00j)  (-6.256367261066068108e-01+0.000000000000000000e+00j)
 (4.050000000000000000e+03+0.000000000000000000e+00j)  (-3.934439332178138460e-01+0.000000000000000000e+00j)  (-6.279413780289011537e-01+0.000000000000000000e+00j)
 (4.060000000000000000e+03+0.000000000000000000e+00j)  (-3.949419662865947811e-01+0.000000000000000000e+00j)  (-6.302117775968694158e-01+0.000000000000000000e+00j)
 (4.070000000000000000e+03+0.000000000000000000e+00j)  (-3.964396802843408452e-01+0.000000000000000000e+00j)  (-6.324478416979650852e-01+0.000000000000000000e+00j)
 (4.080000000000000000e+03+0.000000000000000000e+00j)  (-3.979370512476594901e-01+0.000000000000000000e+00j)  (-6.346494889331708578e-01+0.000000000000000000e+00j)
 (4.090000000000000000e+03+0.000000000000000000e+00j)  (-3.994340552186477211e-01+0.000000000000000000e+00j)  (-6.368166396207319835e-01+0.000000000000000000e+00j)
 (4.100000000000000000e+03+0.000000000000000000e+00j)  (-4.009306682452731807e-01+0.000000000000000000e+00j)  (-6.389492157998070132e-01+0.000000000000000000e+00j)
 (4.110000000000000000e+03+0.000000000000000000e+00j)  (-4.024268663817603953e-01+0.000000000000000000e+00j)  (-6.410471412340339459e-01+0.000000000000000000e+00j)
 (4.120000000000000000e+03+0.000000000000000000e+00j)  (-4.039226256889703603e-01+0.000000000000000000e+00j)  (-6.431103414150127762e-01+0.000000000000000000e+00j)
 (4.130000000000000000e+03+0.000000000000000000e+00j)  (-4.054179222347865652e-01+0.000000000000000000e+00j)  (-6.451387435656985581e-01+0.000000000000000000e+00j)
 (4.140000000000000000e+03+0.000000000000000000e+00j)  (-4.069127320944952997e-01+0.000000000000000000e+00j)  (-6.471322766437164198e-01+0.000000000000000000e+00j)
 (4.150000000000000000e+03+0.000000000000000000e+00j)  (-4.084070313511722339e-01+0.000000000000000000e+00j)  (-6.490908713445849854e-01+0.000000000000000000e+00j)
 (4.160000000000000000e+03+0.000000000000000000e+00j)  (-4.099007960960595054e-01+0.000000000000000000e+00j)  (-6.510144601048573065e-01+0.000000000000000000e+00j)
 (4.170000000000000000e+03+0.000000000000000000e+00j)  (-4.113940024289539643e-01+0.000000000000000000e+00j)  (-6.529029771051765296e-01+0.000000000000000000e+00j)
 (4.180000000000000000e+03+0.000000000000000000e+00j)  (-4.128866264585863144e-01+0.000000000000000000e+00j)  (-6.547563582732442988e-01+0.000000000000000000e+00j)
 (4.190000000000000000e+03+0.000000000000000000e+00j)  (-4.143786443030035294e-01+0.000000000000000000e+00j)  (-6.565745412867044495e-01+0.000000000000000000e+00j)
 (4.200000000000000000e+03+0.000000000000000000e+00j)  (-4.158700320899518799e-01+0.000000000000000000e+00j)  (-6.583574655759406591e-01+0.000000000000000000e+00j)
 (4.210000000000000000e+03+0.000000000000000000e+00j)  (-4.173607659572585726e-01+0.000000000000000000e+00j)  (-6.601050723267873899e-01+0.000000000000000000e+00j)
 (4.220000000000000000e+03+0.000000000000000000e+00j)  (-4.188508220532133342e-01+0.000000000000000000e+00j)  (-6.618173044831540119e-01+0.000000000000000000e+00j)
 (4.230000000000000000e+03+0.000000000000000000e+00j)  (-4.203401765369510490e-01+0.000000000000000000e+00j)  (-6.634941067495651046e-01+0.000000000000000000e+00j)
 (4.240000000000000000e+03+0.000000000000000000e+00j)  (-4.218288055788314006e-01+0.000000000000000000e+00j)  (-6.651354255936112736e-01+0.000000000000000000e+00j)
 (4.250000000000000000e+03+0.000000000000000000e+00j)  (-4.233166853608218982e-01+0.000000000000000000e+00j)  (-6.667412092483135932e-01+0.000000000000000000e+00j)
 (4.260000000000000000e+03+0.000000000000000000e+00j)  (-4.248037920768766851e-01+0.000000000000000000e+00j)  (-6.683114077144055587e-01+0.000000000000000000e+00j)
 (4.270000000000000000e+03+0.000000000000000000e+00j)  (-4.262901019333212860e-01+0.000000000000000000e+00j)  (-6.698459727625214466e-01+0.000000000000000000e+00j)
 (4.280000000000000000e+03+0.000000000000000000e+00j)  (-4.277755911492291396e-01+0.000000000000000000e+00j)  (-6.713448579353019641e-01+0.000000000000000000e+00j)
 (4.290000000000000000e+03+0.000000000000000000e+00j)  (-4.292602359568039594e-01+0.000000000000000000e+00j)  (-6.728080185494142995e-01+0.000000000000000000e+00j)
 (4.300000000000000000e+03+0.000000000000000000e+00j)  (-4.307440126017615389e-01+0.000000000000000000e+00j)  (-6.742354116974799139e-01+0.000000000000000000e+00j)
 (4.310000000000000000e+03+0.000000000000000000e+00j)  (-4.322268973437063400e-01+0.000000000000000000e+00j)  (-6.756269962499191761e-01+0.000000000000000000e+00j)
 (4.320000000000000000e+03+0.000000000000000000e+00j)  (-4.337088664565144080e-01+0.000000000000000000e+00j)  (-6.769827328567062930e-01+0.000000000000000000e+00j)
 (4.330000000000000000e+03+0.000000000000000000e+00j)  (-4.351898962287120698e-01+0.000000000000000000e+00j)  (-6.783025839490409714e-01+0.000000000000000000e+00j)
 (4.340000000000000000e+03+0.000000000000000000e+00j)  (-4.366699629638537972e-01+0.000000000000000000e+00j)  (-6.795865137409253798e-01+0.000000000000000000e+00j)
 (4.350000000000000000e+03+0.000000000000000000e+00j)  (-4.381490429809037912e-01+0.000000000000000000e+00j)  (-6.808344882306609502e-01+0.000000000000000000e+00j)
 (4.360000000000000000e+03+0.000000000000000000e+00j)  (-4.396271126146135133e-01+0.000000000000000000e+00j)  (-6.820464752022522559e-01+0.000000000000000000e+00j)
 (4.370000000000000000e+03+0.000000000000000000e+00j)  (-4.411041482158995497e-01+0.000000000000000000e+00j)  (-6.832224442267258446e-01+0.000000000000000000e+00j)
 (4.380000000000000000e+03+0.000000000000000000e+00j)  (-4.425801261522252505e-01+0.000000000000000000e+00j)  (-6.843623666633614766e-01+0.000000000000000000e+00j)
 (4.390000000000000000e+03+0.000000000000000000e+00j)  (-4.440550228079734318e-01+0.000000000000000000e+00j)  (-6.854662156608338774e-01+0.000000000000000000e+00j)
 (4.400000000000000000e+03+0.000000000000000000e+00j)  (-4.455288145848296799e-01+0.000000000000000000e+00j)  (-6.865339661582655628e-01+0.000000000000000000e+00j)
 (4.410000000000000000e+03+0.000000000000000000e+00j)  (-4.470014779021579954e-01+0.000000000000000000e+00j)  (-6.875655948861987277e-01+0.000000000000000000e+00j)
 (4.420000000000000000e+03+0.000000000000000000e+00j)  (-4.484729891973757154e-01+0.000000000000000000e+00j)  (-6.885610803674678815e-01+0.000000000000000000e+00j)
 (4.430000000000000000e+03+0.000000000000000000e+00j)  (-4.499433249263329326e-01+0.000000000000000000e+00j)  (-6.895204029179945460e-01+0.000000000000000000e+00j)
 (4.440000000000000000e+03+0.000000000000000000e+00j)  (-4.514124615636907478e-01+0.000000000000000000e+00j)  (-6.904435446474882498e-01+0.000000000000000000e+00j)
 (4.450000000000000000e+03+0.000000000000000000e+00j)  (-4.528803756032940275e-01+0.000000000000000000e+00j)  (-6.913304894600632577e-01+0.000000000000000000e+00j)
 (4.460000000000000000e+03+0.000000000000000000e+00j)  (-4.543470435585487688e-01+0.000000000000000000e+00j)  (-6.921812230547610412e-01+0.000000000000000000e+00j)
 (4.470000000000000000e+03+0.000000000000000000e+00j)  (-4.558124419627991863e-01+0.000000000000000000e+00j)  (-6.929957329259921472e-01+0.000000000000000000e+00j)
 (4.480000000000000000e+03+0.000000000000000000e+00j)  (-4.572765473697020799e-01+0.000000000000000000e+00j)  (-6.937740083638853639e-01+0.000000000000000000e+00j)
 (4.490000000000000000e+03+0.000000000000000000e+00j)  (-4.587393363536023672e-01+0.000000000000000000e+00j)  (-6.945160404545493993e-01+0.000000000000000000e+00j)
 (4.500000000000000000e+03+0.000000000000000000e+00j)  (-4.602007855099076727e-01+0.000000000000000000e+00j)  (-6.952218220802459658e-01+0.000000000000000000e+00j)
 (4.510000000000000000e+03+0.000000000000000000e+00j)  (-4.616608714554624737e-01+0.000000000000000000e+00j)  (-6.958913479194778207e-01+0.000000000000000000e+00j)
 (4.520000000000000000e+03+0.000000000000000000e+00j)  (-4.631195708289220225e-01+0.000000000000000000e+00j)  (-6.965246144469813272e-01+0.000000000000000000e+00j)
 (4.530000000000000000e+03+0.000000000000000000e+00j)  (-4.645768602911289347e-01+0.000000000000000000e+00j)  (-6.971216199336429664e-01+0.000000000000000000e+00j)
 (4.540000000000000000e+03+0.000000000000000000e+00j)  (-4.660327165254818382e-01+0.000000000000000000e+00j)  (-6.976823644463131524e-01+0.000000000000000000e+00j)
 (4.550000000000000000e+03+0.000000000000000000e+00j)  (-4.674871162383126277e-01+0.000000000000000000e+00j)  (-6.982068498475438867e-01+0.000000000000000000e+00j)
 (4.560000000000000000e+03+0.000000000000000000e+00j)  (-4.689400361592569455e-01+0.000000000000000000e+00j)  (-6.986950797952301562e-01+0.000000000000000000e+00j)
 (4.570000000000000000e+03+0.000000000000000000e+00j)  (-4.703914530416262174e-01+0.000000000000000000e+00j)  (-6.991470597421689526e-01+0.000000000000000000e+00j)
 (4.580000000000000000e+03+0.000000000000000000e+00j)  (-4.718413436627819646e-01+0.000000000000000000e+00j)  (-6.995627969355269204e-01+0.000000000000000000e+00j)
 (4.590000000000000000e+03+0.000000000000000000e+00j)  (-4.732896848245049526e-01+0.000000000000000000e+00j)  (-6.999423004162199646e-01+0.000000000000000000e+00j)
 (4.600000000000000000e+03+0.000000000000000000e+00j)  (-4.747364533533673381e-01+0.000000000000000000e+00j)  (-7.002855810182064822e-01+0.000000000000000000e+00j)
 (4.610000000000000000e+03+0.000000000000000000e+00j)  (-4.761816261011043161e-01+0.000000000000000000e+00j)  (-7.005926513676916656e-01+0.000000000000000000e+00j)
 (4.620000000000000000e+03+0.000000000000000000e+00j)  (-4.776251799449815483e-01+0.000000000000000000e+00j)  (-7.008635258822418779e-01+0.000000000000000000e+00j)
 (4.630000000000000000e+03+0.000000000000000000e+00j)  (-4.790670917881699742e-01+0.000000000000000000e+00j)  (-7.010982207698175372e-01+0.000000000000000000e+00j)
 (4.640000000000000000e+03+0.000000000000000000e+00j)  (-4.805073385601091873e-01+0.000000000000000000e+00j)  (-7.012967540277067480e-01+0.000000000000000000e+00j)
 (4.650000000000000000e+03+0.000000000000000000e+00j)  (-4.819458972168824684e-01+0.000000000000000000e+00j)  (-7.014591454413852123e-01+0.000000000000000000e+00j)
 (4.660000000000000000e+03+0.000000000000000000e+00j)  (-4.833827447415819378e-01+0.000000000000000000e+00j)  (-7.015854165832756673e-01+0.000000000000000000e+00j)
 (4.670000000000000000e+03+0.000000000000000000e+00j)  (-4.848178581446779267e-01+0.000000000000000000e+00j)  (-7.016755908114281626e-01+0.000000000000000000e+00j)
 (4.680000000000000000e+03+0.000000000000000000e+00j)  (-4.862512144643860168e-01+0.000000000000000000e+00j)  (-7.017296932681084121e-01+0.000000000000000000e+00j)
 (4.690000000000000000e+03+0.000000000000000000e+00j)  (-4.876827907670356343e-01+0.000000000000000000e+00j)  (-7.017477508782988815e-01+0.000000000000000000e+00j)
 (4.700000000000000000e+03+0.000000000000000000e+00j)  (-4.891125641474370345e-01+0.000000000000000000e+00j)  (-7.017297923481163879e-01+0.000000000000000000e+00j)
 (4.710000000000000000e+03+0.000000000000000000e+00j)  (-4.905405117292472306e-01+0.000000000000000000e+00j)  (-7.016758481631363287e-01+0.000000000000000000e+00j)
 (4.720000000000000000e+03+0.000000000000000000e+00j)  (-4.919666106653339255e-01+0.000000000000000000e+00j)  (-7.015859505866322010e-01+0.000000000000000000e+00j)
 (4.730000000000000000e+03+0.000000000000000000e+00j)  (-4.933908381381454933e-01+0.000000000000000000e+00j)  (-7.014601336577307444e-01+0.000000000000000000e+00j)
 (4.740000000000000000e+03+0.000000000000000000e+00j)  (-4.948131713600725234e-01+0.000000000000000000e+00j)  (-7.012984331894753787e-01+0.000000000000000000e+00j)
 (4.750000000000000000e+03+0.000000000000000000e+00j)  (-4.962335875738136948e-01+0.000000000000000000e+00j)  (-7.011008867668035993e-01+0.000000000000000000e+00j)
 (4.760000000000000000e+03+0.000000000000000000e+00j)  (-4.976520640527402062e-01+0.000000000000000000e+00j)  (-7.008675337444421061e-01+0.000000000000000000e+00j)
 (4.770000000000000000e+03+0.000000000000000000e+00j)  (-4.990685781012585975e-01+0.000000000000000000e+00j)  (-7.005984152447075619e-01+0.000000000000000000e+00j)
 (4.780000000000000000e+03+0.000000000000000000e+00j)  (-5.004831070551734040e-01+0.000000000000000000e+00j)  (-7.002935741552254179e-01+0.000000000000000000e+00j)
 (4.790000000000000000e+03+0.000000000000000000e+00j)  (-5.018956282820532522e-01+0.000000000000000000e+00j)  (-6.999530551265628064e-01+0.000000000000000000e+00j)
 (4.800000000000000000e+03+0.000000000000000000e+00j)  (-5.033061191815869639e-01+0.000000000000000000e+00j)  (-6.995769045697709521e-01+0.000000000000000000e+00j)
 (4.810000000000000000e+03+0.000000000000000000e+00j)  (-5.047145571859510405e-01+0.000000000000000000e+00j)  (-6.991651706538448696e-01+0.000000000000000000e+00j)
 (4.820000000000000000e+03+0.000000000000000000e+00j)  (-5.061209197601672649e-01+0.000000000000000000e+00j)  (-6.987179033030954667e-01+0.000000000000000000e+00j)
 (4.830000000000000000e+03+0.000000000000000000e+00j)  (-5.075251844024654124e-01+0.000000000000000000e+00j)  (-6.982351541944351592e-01+0.000000000000000000e+00j)
 (4.840000000000000000e+03+0.000000000000000000e+00j)  (-5.089273286446396316e-01+0.000000000000000000e+00j)  (-6.977169767545768897e-01+0.000000000000000000e+00j)
 (4.850000000000000000e+03+0.000000000000000000e+00j)  (-5.103273300524123757e-01+0.000000000000000000e+00j)  (-6.971634261571502122e-01+0.000000000000000000e+00j)
 (4.860000000000000000e+03+0.000000000000000000e+00j)  (-5.117251662257916722e-01+0.000000000000000000e+00j)  (-6.965745593197282259e-01+0.000000000000000000e+00j)
 (4.870000000000000000e+03+0.000000000000000000e+00j)  (-5.131208147994285040e-01+0.000000000000000000e+00j)  (-6.959504349007723523e-01+0.000000000000000000e+00j)
 (4.880000000000000000e+03+0.000000000000000000e+00j)  (-5.145142534429747450e-01+0.000000000000000000e+00j)  (-6.952911132964868512e-01+0.000000000000000000e+00j)
 (4.890000000000000000e+03+0.000000000000000000e+00j)  (-5.159054598614419840e-01+0.000000000000000000e+00j)  (-6.945966566375934015e-01+0.000000000000000000e+00j)
 (4.900000000000000000e+03+0.000000000000000000e+00j)  (-5.172944117955582399e-01+0.000000000000000000e+00j)  (-6.938671287860184167e-01+0.000000000000000000e+00j)
 (4.910000000000000000e+03+0.000000000000000000e+00j)  (-5.186810870221204572e-01+0.000000000000000000e+00j)  (-6.931025953314933208e-01+0.000000000000000000e+00j)
 (4.920000000000000000e+03+0.000000000000000000e+00j)  (-5.200654633543559946e-01+0.000000000000000000e+00j)  (-6.923031235880743317e-01+0.000000000000000000e+00j)
 (4.930000000000000000e+03+0.000000000000000000e+00j)  (-5.214475186422719011e-01+0.000000000000000000e+00j)  (-6.914687825905739826e-01+0.000000000000000000e+00j)
 (4.940000000000000000e+03+0.000000000000000000e+00j)  (-5.228272307730150725e-01+0.000000000000000000e+00j)  (-6.905996430909109307e-01+0.000000000000000000e+00j)
 (4.950000000000000000e+03+0.000000000000000000e+00j)  (-5.242045776712188632e-01+0.000000000000000000e+00j)  (-6.896957775543720581e-01+0.000000000000000000e+00j)
 (4.960000000000000000e+03+0.000000000000000000e+00j)  (-5.255795372993625758e-01+0.000000000000000000e+00j)  (-6.887572601557950813e-01+0.000000000000000000e+00j)
 (4.970000000000000000e+03+0.000000000000000000e+00j)  (-5.269520876581219593e-01+0.000000000000000000e+00j)  (-6.877841667756641186e-01+0.000000000000000000e+00j)
 (4.980000000000000000e+03+0.000000000000000000e+00j)  (-5.283222067867204830e-01+0.000000000000000000e+00j)  (-6.867765749961226573e-01+0.000000000000000000e+00j)
 (4.990000000000000000e+03+0.000000000000000000e+00j)  (-5.296898727632812776e-01+0.000000000000000000e+00j)  (-6.857345640969029210e-01+0.000000000000000000e+00j)
 (5.000000000000000000e+03+0.000000000000000000e+00j)  (-5.310550637051782985e-01+0.000000000000000000e+00j)  (-6.846582150511713039e-01+0.000000000000000000e+00j)
