 (3.360000000000000142e+01+0.000000000000000000e+00j)  (-3.386829018276328422e-05+0.000000000000000000e+00j)  (9.997798624704764547e-01+0.000000000000000000e+00j)
 (3.370000000000000284e+01+0.000000000000000000e+00j)  (-3.407018408633740499e-05+0.000000000000000000e+00j)  (9.997785502361150600e-01+0.000000000000000000e+00j)
 (3.380000000000000426e+01+0.000000000000000000e+00j)  (-3.427267793552958596e-05+0.000000000000000000e+00j)  (9.997772341027878484e-01+0.000000000000000000e+00j)
 (3.389999999999999858e+01+0.000000000000000000e+00j)  (-3.447577172985442982e-05+0.000000000000000000e+00j)  (9.997759140705004821e-01+0.000000000000000000e+00j)
 (3.400000000000000000e+01+0.000000000000000000e+00j)  (-3.467946546882946660e-05+0.000000000000000000e+00j)  (9.997745901392597334e-01+0.000000000000000000e+00j)
 (3.410000000000000142e+01+0.000000000000000000e+00j)  (-3.488375915242016446e-05+0.000000000000000000e+00j)  (9.997732623090709314e-01+0.000000000000000000e+00j)
 (3.420000000000000284e+01+0.000000000000000000e+00j)  (-3.508865278037246772e-05+0.000000000000000000e+00j)  (9.997719305799412925e-01+0.000000000000000000e+00j)
 (3.430000000000000426e+01+0.000000000000000000e+00j)  (-3.529414635204704948e-05+0.000000000000000000e+00j)  (9.997705949518764790e-01+0.000000000000000000e+00j)
 (3.439999999999999858e+01+0.000000000000000000e+00j)  (-3.550023986725184331e-05+0.000000000000000000e+00j)  (9.997692554248828190e-01+0.000000000000000000e+00j)
 (3.450000000000000000e+01+0.000000000000000000e+00j)  (-3.570693332557599081e-05+0.000000000000000000e+00j)  (9.997679119989665297e-01+0.000000000000000000e+00j)
 (3.460000000000000142e+01+0.000000000000000000e+00j)  (-3.591422672683311761e-05+0.000000000000000000e+00j)  (9.997665646741340506e-01+0.000000000000000000e+00j)
 (3.470000000000000284e+01+0.000000000000000000e+00j)  (-3.612212007056316964e-05+0.000000000000000000e+00j)  (9.997652134503912658e-01+0.000000000000000000e+00j)
 (3.480000000000000426e+01+0.000000000000000000e+00j)  (-3.633061335658660301e-05+0.000000000000000000e+00j)  (9.997638583277448365e-01+0.000000000000000000e+00j)
 (3.489999999999999858e+01+0.000000000000000000e+00j)  (-3.653970658444894728e-05+0.000000000000000000e+00j)  (9.997624993062010912e-01+0.000000000000000000e+00j)
 (3.500000000000000000e+01+0.000000000000000000e+00j)  (-3.674939975408805055e-05+0.000000000000000000e+00j)  (9.997611363857662470e-01+0.000000000000000000e+00j)
 (3.510000000000000142e+01+0.000000000000000000e+00j)  (-3.695969286439005773e-05+0.000000000000000000e+00j)  (9.997597695664467432e-01+0.000000000000000000e+00j)
 (3.520000000000000284e+01+0.000000000000000000e+00j)  (-3.717058591602004553e-05+0.000000000000000000e+00j)  (9.997583988482489081e-01+0.000000000000000000e+00j)
 (3.530000000000000426e+01+0.000000000000000000e+00j)  (-3.738207890787044723e-05+0.000000000000000000e+00j)  (9.997570242311791811e-01+0.000000000000000000e+00j)
 (3.539999999999999858e+01+0.000000000000000000e+00j)  (-3.759417184016905370e-05+0.000000000000000000e+00j)  (9.997556457152440013e-01+0.000000000000000000e+00j)
 (3.550000000000000000e+01+0.000000000000000000e+00j)  (-3.780686471220259543e-05+0.000000000000000000e+00j)  (9.997542633004494750e-01+0.000000000000000000e+00j)
 (3.560000000000000142e+01+0.000000000000000000e+00j)  (-3.802015752392748750e-05+0.000000000000000000e+00j)  (9.997528769868027076e-01+0.000000000000000000e+00j)
 (3.570000000000000284e+01+0.000000000000000000e+00j)  (-3.823405027463710115e-05+0.000000000000000000e+00j)  (9.997514867743098055e-01+0.000000000000000000e+00j)
 (3.580000000000000426e+01+0.000000000000000000e+00j)  (-3.844854296396085606e-05+0.000000000000000000e+00j)  (9.997500926629770968e-01+0.000000000000000000e+00j)
 (3.589999999999999858e+01+0.000000000000000000e+00j)  (-3.866363559208621081e-05+0.000000000000000000e+00j)  (9.997486946528113538e-01+0.000000000000000000e+00j)
 (3.600000000000000000e+01+0.000000000000000000e+00j)  (-3.887932815820510949e-05+0.000000000000000000e+00j)  (9.997472927438191270e-01+0.000000000000000000e+00j)
 (3.610000000000000142e+01+0.000000000000000000e+00j)  (-3.909562066206720985e-05+0.000000000000000000e+00j)  (9.997458869360065226e-01+0.000000000000000000e+00j)
 (3.620000000000000284e+01+0.000000000000000000e+00j)  (-3.931251310353682396e-05+0.000000000000000000e+00j)  (9.997444772293807569e-01+0.000000000000000000e+00j)
 (3.630000000000000426e+01+0.000000000000000000e+00j)  (-3.953000548198094041e-05+0.000000000000000000e+00j)  (9.997430636239477142e-01+0.000000000000000000e+00j)
 (3.639999999999999858e+01+0.000000000000000000e+00j)  (-3.974809779738107353e-05+0.000000000000000000e+00j)  (9.997416461197143889e-01+0.000000000000000000e+00j)
 (3.650000000000000000e+01+0.000000000000000000e+00j)  (-3.996679004883316134e-05+0.000000000000000000e+00j)  (9.997402247166878864e-01+0.000000000000000000e+00j)
 (3.660000000000000142e+01+0.000000000000000000e+00j)  (-4.018608223688071440e-05+0.000000000000000000e+00j)  (9.997387994148740908e-01+0.000000000000000000e+00j)
 (3.670000000000000284e+01+0.000000000000000000e+00j)  (-4.040597436012538296e-05+0.000000000000000000e+00j)  (9.997373702142797747e-01+0.000000000000000000e+00j)
 (3.680000000000000426e+01+0.000000000000000000e+00j)  (-4.062646641883897649e-05+0.000000000000000000e+00j)  (9.997359371149117102e-01+0.000000000000000000e+00j)
 (3.689999999999999858e+01+0.000000000000000000e+00j)  (-4.084755841251864203e-05+0.000000000000000000e+00j)  (9.997345001167766698e-01+0.000000000000000000e+00j)
 (3.700000000000000000e+01+0.000000000000000000e+00j)  (-4.106925034122010758e-05+0.000000000000000000e+00j)  (9.997330592198812038e-01+0.000000000000000000e+00j)
 (3.710000000000000142e+01+0.000000000000000000e+00j)  (-4.129154220383591482e-05+0.000000000000000000e+00j)  (9.997316144242323066e-01+0.000000000000000000e+00j)
 (3.720000000000000284e+01+0.000000000000000000e+00j)  (-4.151443400048386231e-05+0.000000000000000000e+00j)  (9.997301657298368616e-01+0.000000000000000000e+00j)
 (3.730000000000000426e+01+0.000000000000000000e+00j)  (-4.173792573061740376e-05+0.000000000000000000e+00j)  (9.997287131367007529e-01+0.000000000000000000e+00j)
 (3.739999999999999858e+01+0.000000000000000000e+00j)  (-4.196201739402745075e-05+0.000000000000000000e+00j)  (9.997272566448315301e-01+0.000000000000000000e+00j)
 (3.750000000000000000e+01+0.000000000000000000e+00j)  (-4.218670899028568923e-05+0.000000000000000000e+00j)  (9.997257962542359655e-01+0.000000000000000000e+00j)
 (3.760000000000000142e+01+0.000000000000000000e+00j)  (-4.241200051907737531e-05+0.000000000000000000e+00j)  (9.997243319649207205e-01+0.000000000000000000e+00j)
 (3.770000000000000284e+01+0.000000000000000000e+00j)  (-4.263789197992448425e-05+0.000000000000000000e+00j)  (9.997228637768923454e-01+0.000000000000000000e+00j)
 (3.780000000000000426e+01+0.000000000000000000e+00j)  (-4.286438337274147250e-05+0.000000000000000000e+00j)  (9.997213916901582786e-01+0.000000000000000000e+00j)
 (3.789999999999999858e+01+0.000000000000000000e+00j)  (-4.309147469683472171e-05+0.000000000000000000e+00j)  (9.997199157047249596e-01+0.000000000000000000e+00j)
 (3.800000000000000000e+01+0.000000000000000000e+00j)  (-4.331916595201308704e-05+0.000000000000000000e+00j)  (9.997184358205994936e-01+0.000000000000000000e+00j)
 (3.810000000000000142e+01+0.000000000000000000e+00j)  (-4.354745713792284754e-05+0.000000000000000000e+00j)  (9.997169520377885421e-01+0.000000000000000000e+00j)
 (3.820000000000000284e+01+0.000000000000000000e+00j)  (-4.377634825415683108e-05+0.000000000000000000e+00j)  (9.997154643562994325e-01+0.000000000000000000e+00j)
 (3.830000000000000426e+01+0.000000000000000000e+00j)  (-4.400583930020090899e-05+0.000000000000000000e+00j)  (9.997139727761386041e-01+0.000000000000000000e+00j)
 (3.840000000000000568e+01+0.000000000000000000e+00j)  (-4.423593027609850356e-05+0.000000000000000000e+00j)  (9.997124772973136064e-01+0.000000000000000000e+00j)
 (3.850000000000000000e+01+0.000000000000000000e+00j)  (-4.446662118100811129e-05+0.000000000000000000e+00j)  (9.997109779198309898e-01+0.000000000000000000e+00j)
 (3.860000000000000142e+01+0.000000000000000000e+00j)  (-4.469791201464708066e-05+0.000000000000000000e+00j)  (9.997094746436977486e-01+0.000000000000000000e+00j)
 (3.870000000000000284e+01+0.000000000000000000e+00j)  (-4.492980277690184149e-05+0.000000000000000000e+00j)  (9.997079674689212103e-01+0.000000000000000000e+00j)
 (3.880000000000000426e+01+0.000000000000000000e+00j)  (-4.516229346743992320e-05+0.000000000000000000e+00j)  (9.997064563955084804e-01+0.000000000000000000e+00j)
 (3.890000000000000568e+01+0.000000000000000000e+00j)  (-4.539538408548818120e-05+0.000000000000000000e+00j)  (9.997049414234659981e-01+0.000000000000000000e+00j)
 (3.900000000000000000e+01+0.000000000000000000e+00j)  (-4.562907463110841503e-05+0.000000000000000000e+00j)  (9.997034225528013129e-01+0.000000000000000000e+00j)
 (3.910000000000000142e+01+0.000000000000000000e+00j)  (-4.586336510353431059e-05+0.000000000000000000e+00j)  (9.997018997835214194e-01+0.000000000000000000e+00j)
 (3.920000000000000284e+01+0.000000000000000000e+00j)  (-4.609825550272336715e-05+0.000000000000000000e+00j)  (9.997003731156334227e-01+0.000000000000000000e+00j)
 (3.930000000000000426e+01+0.000000000000000000e+00j)  (-4.633374582813706150e-05+0.000000000000000000e+00j)  (9.996988425491444286e-01+0.000000000000000000e+00j)
 (3.940000000000000568e+01+0.000000000000000000e+00j)  (-4.656983607935027795e-05+0.000000000000000000e+00j)  (9.996973080840616532e-01+0.000000000000000000e+00j)
 (3.950000000000000000e+01+0.000000000000000000e+00j)  (-4.680652625599715250e-05+0.000000000000000000e+00j)  (9.996957697203920912e-01+0.000000000000000000e+00j)
 (3.960000000000000142e+01+0.000000000000000000e+00j)  (-4.704381635804808642e-05+0.000000000000000000e+00j)  (9.996942274581432919e-01+0.000000000000000000e+00j)
 (3.970000000000000284e+01+0.000000000000000000e+00j)  (-4.728170638442164226e-05+0.000000000000000000e+00j)  (9.996926812973219167e-01+0.000000000000000000e+00j)
 (3.980000000000000426e+01+0.000000000000000000e+00j)  (-4.752019633537190278e-05+0.000000000000000000e+00j)  (9.996911312379356263e-01+0.000000000000000000e+00j)
 (3.990000000000000568e+01+0.000000000000000000e+00j)  (-4.775928621032321086e-05+0.000000000000000000e+00j)  (9.996895772799915258e-01+0.000000000000000000e+00j)
 (4.000000000000000000e+01+0.000000000000000000e+00j)  (-4.799897600875861889e-05+0.000000000000000000e+00j)  (9.996880194234967210e-01+0.000000000000000000e+00j)
 (4.010000000000000142e+01+0.000000000000000000e+00j)  (-4.823926573033134480e-05+0.000000000000000000e+00j)  (9.996864576684587611e-01+0.000000000000000000e+00j)
 (4.020000000000000284e+01+0.000000000000000000e+00j)  (-4.848015537508551564e-05+0.000000000000000000e+00j)  (9.996848920148848627e-01+0.000000000000000000e+00j)
 (4.030000000000000426e+01+0.000000000000000000e+00j)  (-4.872164494184780779e-05+0.000000000000000000e+00j)  (9.996833224627821313e-01+0.000000000000000000e+00j)
 (4.040000000000000568e+01+0.000000000000000000e+00j)  (-4.896373443072420204e-05+0.000000000000000000e+00j)  (9.996817490121582273e-01+0.000000000000000000e+00j)
 (4.050000000000000000e+01+0.000000000000000000e+00j)  (-4.920642384143562474e-05+0.000000000000000000e+00j)  (9.996801716630202561e-01+0.000000000000000000e+00j)
 (4.060000000000000142e+01+0.000000000000000000e+00j)  (-4.944971317331762258e-05+0.000000000000000000e+00j)  (9.996785904153755453e-01+0.000000000000000000e+00j)
 (4.070000000000000284e+01+0.000000000000000000e+00j)  (-4.969360242593066001e-05+0.000000000000000000e+00j)  (9.996770052692315334e-01+0.000000000000000000e+00j)
 (4.080000000000000426e+01+0.000000000000000000e+00j)  (-4.993809159928276013e-05+0.000000000000000000e+00j)  (9.996754162245956588e-01+0.000000000000000000e+00j)
 (4.090000000000000568e+01+0.000000000000000000e+00j)  (-5.018318069271841429e-05+0.000000000000000000e+00j)  (9.996738232814753600e-01+0.000000000000000000e+00j)
 (4.100000000000000000e+01+0.000000000000000000e+00j)  (-5.042886970569622615e-05+0.000000000000000000e+00j)  (9.996722264398781865e-01+0.000000000000000000e+00j)
 (4.110000000000000142e+01+0.000000000000000000e+00j)  (-5.067515863817857388e-05+0.000000000000000000e+00j)  (9.996706256998112439e-01+0.000000000000000000e+00j)
 (4.120000000000000284e+01+0.000000000000000000e+00j)  (-5.092204748946381606e-05+0.000000000000000000e+00j)  (9.996690210612824146e-01+0.000000000000000000e+00j)
 (4.130000000000000426e+01+0.000000000000000000e+00j)  (-5.116953625913144487e-05+0.000000000000000000e+00j)  (9.996674125242988040e-01+0.000000000000000000e+00j)
 (4.140000000000000568e+01+0.000000000000000000e+00j)  (-5.141762494720786064e-05+0.000000000000000000e+00j)  (9.996658000888681839e-01+0.000000000000000000e+00j)
 (4.150000000000000000e+01+0.000000000000000000e+00j)  (-5.166631355266795020e-05+0.000000000000000000e+00j)  (9.996641837549981036e-01+0.000000000000000000e+00j)
 (4.160000000000000142e+01+0.000000000000000000e+00j)  (-5.191560207582287959e-05+0.000000000000000000e+00j)  (9.996625635226960016e-01+0.000000000000000000e+00j)
 (4.170000000000000284e+01+0.000000000000000000e+00j)  (-5.216549051570846781e-05+0.000000000000000000e+00j)  (9.996609393919695385e-01+0.000000000000000000e+00j)
 (4.180000000000000426e+01+0.000000000000000000e+00j)  (-5.241597887230910234e-05+0.000000000000000000e+00j)  (9.996593113628262639e-01+0.000000000000000000e+00j)
 (4.190000000000000568e+01+0.000000000000000000e+00j)  (-5.266706714500066222e-05+0.000000000000000000e+00j)  (9.996576794352733941e-01+0.000000000000000000e+00j)
 (4.200000000000000000e+01+0.000000000000000000e+00j)  (-5.291875533327319294e-05+0.000000000000000000e+00j)  (9.996560436093193669e-01+0.000000000000000000e+00j)
 (4.210000000000000142e+01+0.000000000000000000e+00j)  (-5.317104343695349322e-05+0.000000000000000000e+00j)  (9.996544038849709546e-01+0.000000000000000000e+00j)
 (4.220000000000000284e+01+0.000000000000000000e+00j)  (-5.342393145570437617e-05+0.000000000000000000e+00j)  (9.996527602622362618e-01+0.000000000000000000e+00j)
 (4.230000000000000426e+01+0.000000000000000000e+00j)  (-5.367741938869284926e-05+0.000000000000000000e+00j)  (9.996511127411230602e-01+0.000000000000000000e+00j)
 (4.240000000000000568e+01+0.000000000000000000e+00j)  (-5.393150723614328814e-05+0.000000000000000000e+00j)  (9.996494613216387881e-01+0.000000000000000000e+00j)
 (4.250000000000000000e+01+0.000000000000000000e+00j)  (-5.418619499700629352e-05+0.000000000000000000e+00j)  (9.996478060037913282e-01+0.000000000000000000e+00j)
 (4.260000000000000142e+01+0.000000000000000000e+00j)  (-5.444148267112422241e-05+0.000000000000000000e+00j)  (9.996461467875883411e-01+0.000000000000000000e+00j)
 (4.270000000000000284e+01+0.000000000000000000e+00j)  (-5.469737025828717326e-05+0.000000000000000000e+00j)  (9.996444836730373762e-01+0.000000000000000000e+00j)
 (4.280000000000000426e+01+0.000000000000000000e+00j)  (-5.495385775801034508e-05+0.000000000000000000e+00j)  (9.996428166601465382e-01+0.000000000000000000e+00j)
 (4.290000000000000568e+01+0.000000000000000000e+00j)  (-5.521094516970095033e-05+0.000000000000000000e+00j)  (9.996411457489234875e-01+0.000000000000000000e+00j)
 (4.300000000000000000e+01+0.000000000000000000e+00j)  (-5.546863249299198656e-05+0.000000000000000000e+00j)  (9.996394709393761069e-01+0.000000000000000000e+00j)
 (4.310000000000000142e+01+0.000000000000000000e+00j)  (-5.572691972774126068e-05+0.000000000000000000e+00j)  (9.996377922315120568e-01+0.000000000000000000e+00j)
 (4.320000000000000284e+01+0.000000000000000000e+00j)  (-5.598580687319931791e-05+0.000000000000000000e+00j)  (9.996361096253392198e-01+0.000000000000000000e+00j)
 (4.330000000000000426e+01+0.000000000000000000e+00j)  (-5.624529392906377429e-05+0.000000000000000000e+00j)  (9.996344231208652564e-01+0.000000000000000000e+00j)
 (4.340000000000000568e+01+0.000000000000000000e+00j)  (-5.650538089486847708e-05+0.000000000000000000e+00j)  (9.996327327180984934e-01+0.000000000000000000e+00j)
 (4.350000000000000000e+01+0.000000000000000000e+00j)  (-5.676606777031771014e-05+0.000000000000000000e+00j)  (9.996310384170468133e-01+0.000000000000000000e+00j)
 (4.360000000000000142e+01+0.000000000000000000e+00j)  (-5.702735455511852205e-05+0.000000000000000000e+00j)  (9.996293402177175436e-01+0.000000000000000000e+00j)
 (4.370000000000000284e+01+0.000000000000000000e+00j)  (-5.728924124853707056e-05+0.000000000000000000e+00j)  (9.996276381201190109e-01+0.000000000000000000e+00j)
 (4.380000000000000426e+01+0.000000000000000000e+00j)  (-5.755172785034214956e-05+0.000000000000000000e+00j)  (9.996259321242589868e-01+0.000000000000000000e+00j)
 (4.390000000000000568e+01+0.000000000000000000e+00j)  (-5.781481435986112003e-05+0.000000000000000000e+00j)  (9.996242222301457980e-01+0.000000000000000000e+00j)
 (4.400000000000000000e+01+0.000000000000000000e+00j)  (-5.807850077714754155e-05+0.000000000000000000e+00j)  (9.996225084377871051e-01+0.000000000000000000e+00j)
 (4.410000000000000142e+01+0.000000000000000000e+00j)  (-5.834278710136874685e-05+0.000000000000000000e+00j)  (9.996207907471910126e-01+0.000000000000000000e+00j)
 (4.420000000000000284e+01+0.000000000000000000e+00j)  (-5.860767333219481321e-05+0.000000000000000000e+00j)  (9.996190691583656251e-01+0.000000000000000000e+00j)
 (4.430000000000000426e+01+0.000000000000000000e+00j)  (-5.887315946924404726e-05+0.000000000000000000e+00j)  (9.996173436713188254e-01+0.000000000000000000e+00j)
 (4.440000000000000568e+01+0.000000000000000000e+00j)  (-5.913924551230432484e-05+0.000000000000000000e+00j)  (9.996156142860587179e-01+0.000000000000000000e+00j)
 (4.450000000000000000e+01+0.000000000000000000e+00j)  (-5.940593146044426207e-05+0.000000000000000000e+00j)  (9.996138810025931853e-01+0.000000000000000000e+00j)
 (4.460000000000000142e+01+0.000000000000000000e+00j)  (-5.967321731373606683e-05+0.000000000000000000e+00j)  (9.996121438209308874e-01+0.000000000000000000e+00j)
 (4.470000000000000284e+01+0.000000000000000000e+00j)  (-5.994110307147723030e-05+0.000000000000000000e+00j)  (9.996104027410792625e-01+0.000000000000000000e+00j)
 (4.480000000000000426e+01+0.000000000000000000e+00j)  (-6.020958873352295730e-05+0.000000000000000000e+00j)  (9.996086577630469705e-01+0.000000000000000000e+00j)
 (4.490000000000000568e+01+0.000000000000000000e+00j)  (-6.047867429895568752e-05+0.000000000000000000e+00j)  (9.996069088868420049e-01+0.000000000000000000e+00j)
 (4.500000000000000000e+01+0.000000000000000000e+00j)  (-6.074835976763729361e-05+0.000000000000000000e+00j)  (9.996051561124724705e-01+0.000000000000000000e+00j)
 (4.510000000000000142e+01+0.000000000000000000e+00j)  (-6.101864513937755230e-05+0.000000000000000000e+00j)  (9.996033994399461386e-01+0.000000000000000000e+00j)
 (4.520000000000000284e+01+0.000000000000000000e+00j)  (-6.128953041315628354e-05+0.000000000000000000e+00j)  (9.996016388692721133e-01+0.000000000000000000e+00j)
 (4.530000000000000426e+01+0.000000000000000000e+00j)  (-6.156101558928974912e-05+0.000000000000000000e+00j)  (9.995998744004578329e-01+0.000000000000000000e+00j)
 (4.540000000000000568e+01+0.000000000000000000e+00j)  (-6.183310066643077363e-05+0.000000000000000000e+00j)  (9.995981060335117352e-01+0.000000000000000000e+00j)
 (4.550000000000000000e+01+0.000000000000000000e+00j)  (-6.210578564495698468e-05+0.000000000000000000e+00j)  (9.995963337684424799e-01+0.000000000000000000e+00j)
 (4.560000000000000142e+01+0.000000000000000000e+00j)  (-6.237907052391666960e-05+0.000000000000000000e+00j)  (9.995945576052579495e-01+0.000000000000000000e+00j)
 (4.570000000000000284e+01+0.000000000000000000e+00j)  (-6.265295530319468613e-05+0.000000000000000000e+00j)  (9.995927775439663598e-01+0.000000000000000000e+00j)
 (4.580000000000000426e+01+0.000000000000000000e+00j)  (-6.292743998228872340e-05+0.000000000000000000e+00j)  (9.995909935845764815e-01+0.000000000000000000e+00j)
 (4.590000000000000568e+01+0.000000000000000000e+00j)  (-6.320252456064556724e-05+0.000000000000000000e+00j)  (9.995892057270959752e-01+0.000000000000000000e+00j)
 (4.600000000000000000e+01+0.000000000000000000e+00j)  (-6.347820903788086800e-05+0.000000000000000000e+00j)  (9.995874139715337225e-01+0.000000000000000000e+00j)
 (4.610000000000000142e+01+0.000000000000000000e+00j)  (-6.375449341350369892e-05+0.000000000000000000e+00j)  (9.995856183178980503e-01+0.000000000000000000e+00j)
 (4.620000000000000284e+01+0.000000000000000000e+00j)  (-6.403137768707962019e-05+0.000000000000000000e+00j)  (9.995838187661969521e-01+0.000000000000000000e+00j)
 (4.630000000000000426e+01+0.000000000000000000e+00j)  (-6.430886185834592964e-05+0.000000000000000000e+00j)  (9.995820153164390875e-01+0.000000000000000000e+00j)
 (4.640000000000000568e+01+0.000000000000000000e+00j)  (-6.458694592659800426e-05+0.000000000000000000e+00j)  (9.995802079686332275e-01+0.000000000000000000e+00j)
 (4.650000000000000000e+01+0.000000000000000000e+00j)  (-6.486562989163385719e-05+0.000000000000000000e+00j)  (9.995783967227872546e-01+0.000000000000000000e+00j)
 (4.660000000000000142e+01+0.000000000000000000e+00j)  (-6.514491375286671822e-05+0.000000000000000000e+00j)  (9.995765815789098285e-01+0.000000000000000000e+00j)
 (4.670000000000000284e+01+0.000000000000000000e+00j)  (-6.542479750965755859e-05+0.000000000000000000e+00j)  (9.995747625370097200e-01+0.000000000000000000e+00j)
 (4.680000000000000426e+01+0.000000000000000000e+00j)  (-6.570528116186873883e-05+0.000000000000000000e+00j)  (9.995729395970948117e-01+0.000000000000000000e+00j)
 (4.690000000000000568e+01+0.000000000000000000e+00j)  (-6.598636470903394358e-05+0.000000000000000000e+00j)  (9.995711127591740963e-01+0.000000000000000000e+00j)
 (4.700000000000000000e+01+0.000000000000000000e+00j)  (-6.626804815052298034e-05+0.000000000000000000e+00j)  (9.995692820232557896e-01+0.000000000000000000e+00j)
 (4.710000000000000142e+01+0.000000000000000000e+00j)  (-6.655033148598706125e-05+0.000000000000000000e+00j)  (9.995674473893485512e-01+0.000000000000000000e+00j)
 (4.720000000000000284e+01+0.000000000000000000e+00j)  (-6.683321471507967532e-05+0.000000000000000000e+00j)  (9.995656088574611520e-01+0.000000000000000000e+00j)
 (4.730000000000000426e+01+0.000000000000000000e+00j)  (-6.711669783723562795e-05+0.000000000000000000e+00j)  (9.995637664276020296e-01+0.000000000000000000e+00j)
 (4.740000000000000568e+01+0.000000000000000000e+00j)  (-6.740078085211556385e-05+0.000000000000000000e+00j)  (9.995619200997796217e-01+0.000000000000000000e+00j)
 (4.750000000000000000e+01+0.000000000000000000e+00j)  (-6.768546375877156508e-05+0.000000000000000000e+00j)  (9.995600698740028101e-01+0.000000000000000000e+00j)
 (4.760000000000000142e+01+0.000000000000000000e+00j)  (-6.797074655748069948e-05+0.000000000000000000e+00j)  (9.995582157502803655e-01+0.000000000000000000e+00j)
 (4.770000000000000284e+01+0.000000000000000000e+00j)  (-6.825662924730263852e-05+0.000000000000000000e+00j)  (9.995563577286203927e-01+0.000000000000000000e+00j)
 (4.780000000000000426e+01+0.000000000000000000e+00j)  (-6.854311182796508483e-05+0.000000000000000000e+00j)  (9.995544958090318843e-01+0.000000000000000000e+00j)
 (4.790000000000000568e+01+0.000000000000000000e+00j)  (-6.883019429875577178e-05+0.000000000000000000e+00j)  (9.995526299915236113e-01+0.000000000000000000e+00j)
 (4.800000000000000000e+01+0.000000000000000000e+00j)  (-6.911787665963111445e-05+0.000000000000000000e+00j)  (9.995507602761044552e-01+0.000000000000000000e+00j)
 (4.810000000000000142e+01+0.000000000000000000e+00j)  (-6.940615890982924398e-05+0.000000000000000000e+00j)  (9.995488866627825209e-01+0.000000000000000000e+00j)
 (4.820000000000000284e+01+0.000000000000000000e+00j)  (-6.969504104914622192e-05+0.000000000000000000e+00j)  (9.995470091515671340e-01+0.000000000000000000e+00j)
 (4.830000000000000426e+01+0.000000000000000000e+00j)  (-6.998452307671615023e-05+0.000000000000000000e+00j)  (9.995451277424665104e-01+0.000000000000000000e+00j)
 (4.840000000000000568e+01+0.000000000000000000e+00j)  (-7.027460499245267219e-05+0.000000000000000000e+00j)  (9.995432424354903089e-01+0.000000000000000000e+00j)
 (4.850000000000000000e+01+0.000000000000000000e+00j)  (-7.056528679571724694e-05+0.000000000000000000e+00j)  (9.995413532306465232e-01+0.000000000000000000e+00j)
 (4.860000000000000142e+01+0.000000000000000000e+00j)  (-7.085656848609673923e-05+0.000000000000000000e+00j)  (9.995394601279444791e-01+0.000000000000000000e+00j)
 (4.870000000000000284e+01+0.000000000000000000e+00j)  (-7.114845006301576298e-05+0.000000000000000000e+00j)  (9.995375631273925032e-01+0.000000000000000000e+00j)
 (4.880000000000000426e+01+0.000000000000000000e+00j)  (-7.144093152628848593e-05+0.000000000000000000e+00j)  (9.995356622289999216e-01+0.000000000000000000e+00j)
 (4.890000000000000568e+01+0.000000000000000000e+00j)  (-7.173401287512354892e-05+0.000000000000000000e+00j)  (9.995337574327753938e-01+0.000000000000000000e+00j)
 (4.900000000000000000e+01+0.000000000000000000e+00j)  (-7.202769410917606724e-05+0.000000000000000000e+00j)  (9.995318487387276907e-01+0.000000000000000000e+00j)
 (4.910000000000000142e+01+0.000000000000000000e+00j)  (-7.232197522777074556e-05+0.000000000000000000e+00j)  (9.995299361468659161e-01+0.000000000000000000e+00j)
 (4.920000000000000284e+01+0.000000000000000000e+00j)  (-7.261685623095810770e-05+0.000000000000000000e+00j)  (9.995280196571991738e-01+0.000000000000000000e+00j)
 (4.930000000000000426e+01+0.000000000000000000e+00j)  (-7.291233711801428609e-05+0.000000000000000000e+00j)  (9.995260992697361235e-01+0.000000000000000000e+00j)
 (4.940000000000000568e+01+0.000000000000000000e+00j)  (-7.320841788821839469e-05+0.000000000000000000e+00j)  (9.995241749844858692e-01+0.000000000000000000e+00j)
 (4.950000000000000000e+01+0.000000000000000000e+00j)  (-7.350509854129656405e-05+0.000000000000000000e+00j)  (9.995222468014571815e-01+0.000000000000000000e+00j)
 (4.960000000000000142e+01+0.000000000000000000e+00j)  (-7.380237907681234857e-05+0.000000000000000000e+00j)  (9.995203147206594974e-01+0.000000000000000000e+00j)
 (4.970000000000000284e+01+0.000000000000000000e+00j)  (-7.410025949416526288e-05+0.000000000000000000e+00j)  (9.995183787421013655e-01+0.000000000000000000e+00j)
 (4.980000000000000426e+01+0.000000000000000000e+00j)  (-7.439873979320232606e-05+0.000000000000000000e+00j)  (9.995164388657921117e-01+0.000000000000000000e+00j)
 (4.990000000000000568e+01+0.000000000000000000e+00j)  (-7.469781997305178535e-05+0.000000000000000000e+00j)  (9.995144950917407289e-01+0.000000000000000000e+00j)
 (5.000000000000000000e+01+0.000000000000000000e+00j)  (-7.499750003334549990e-05+0.000000000000000000e+00j)  (9.995125474199559878e-01+0.000000000000000000e+00j)
 (5.010000000000000142e+01+0.000000000000000000e+00j)  (-7.529777997349550688e-05+0.000000000000000000e+00j)  (9.995105958504476584e-01+0.000000000000000000e+00j)
 (5.020000000000000284e+01+0.000000000000000000e+00j)  (-7.559865979352793555e-05+0.000000000000000000e+00j)  (9.995086403832241784e-01+0.000000000000000000e+00j)
 (5.030000000000000426e+01+0.000000000000000000e+00j)  (-7.590013949241745592e-05+0.000000000000000000e+00j)  (9.995066810182952066e-01+0.000000000000000000e+00j)
