1.666667666666666919e+05,1.652675893688235476e-01,1.509618075616330553e-18,1.652675893688236308e-01,1.509259976953236264e-18,6.641525098903124091e-02,-6.182165561855369374e-18,6.641525098903124091e-02,-6.181671041531822897e-18,2.619832966902566063e-01,-6.792740065423839243e-19,2.746510225908619374e-01,5.767754501598674876e-19
1.833334333333333489e+05,1.649540788712921535e-01,9.332807651538048215e-19,1.649540788712921535e-01,9.332973835991545254e-19,6.773918485134099166e-02,-3.928753259653449924e-18,6.773918485134099166e-02,-3.928606175342481714e-18,2.610564731656209725e-01,3.272720283544759292e-18,2.735569993934155453e-01,-2.590665966752336691e-20
2.000001000000000058e+05,1.646491082425161345e-01,-2.406853293196965812e-19,1.646491082425161068e-01,-2.410191359667875536e-19,6.904453505842758632e-02,-1.635022042459237033e-18,6.904453505842760019e-02,-1.635326912163285057e-18,2.601385899970038995e-01,1.706620643642203735e-18,2.724741234003522639e-01,4.047150829895106879e-18
2.166667666666666919e+05,1.643525027624325729e-01,-3.726529145800255255e-18,1.643525027624326562e-01,-3.726479005107136744e-18,7.033157617524241068e-02,4.894273244273567582e-18,7.033157617524243843e-02,4.894323277231496976e-18,2.592295619131528839e-01,5.265159529699659020e-20,2.714022802116148880e-01,-3.590845798478886674e-18
2.333334333333333489e+05,1.640640909272581827e-01,-1.776818971165521161e-19,1.640640909272582659e-01,-1.775947462162506085e-19,7.160057854540238798e-02,3.366523801046775600e-18,7.160057854540238798e-02,3.366562989207616507e-18,2.583293044431946850e-01,1.606578988002685799e-18,2.703413566112333188e-01,-2.103375876212290801e-18
2.500001000000000349e+05,1.637837044049247903e-01,1.839112944307409934e-18,1.637837044049248458e-01,1.839185186158800890e-18,7.285180836520376013e-02,-3.260786096812182980e-18,7.285180836520374625e-02,-3.260861503983821946e-18,2.574377339061058034e-01,-6.738911322807404098e-18,2.692912405552624899e-01,-8.035178936681133093e-18
2.666667666666666628e+05,1.635111779714234770e-01,-2.379523575016529428e-18,1.635111779714235047e-01,-2.379492358218394019e-18,7.408552774337694158e-02,6.382345437547045837e-18,7.408552774337689995e-02,6.382470192923763413e-18,2.565547674064313499e-01,6.760275542818653275e-18,2.682518211586611967e-01,4.601711012266352551e-18
2.833334333333333489e+05,1.632463494726197062e-01,-8.420290181954836560e-20,1.632463494726197895e-01,-8.398920470090536430e-20,7.530199476963533867e-02,-5.466137074458752927e-18,7.530199476963533867e-02,-5.465811201792506825e-18,2.556803228302436115e-01,6.045813206173370926e-18,2.672229886862760306e-01,2.622808567594014386e-18
3.000000999999999767e+05,1.629890597443739708e-01,1.658353993800248789e-17,1.629890597443739153e-01,1.658330730555476516e-17,7.650146357546112885e-02,-2.076693623560610924e-18,7.650146357546112885e-02,-2.076629365602417419e-18,2.548143188302501305e-01,-5.173753283563656714e-18,2.662046345368545008e-01,-8.087918549953340457e-18
3.166667666666666628e+05,1.627391525766762048e-01,-4.338776774488944736e-18,1.627391525766762048e-01,-4.338638976052739395e-18,7.768418439587312929e-02,1.327966071303924329e-17,7.768418439587308766e-02,1.327964410937793099e-17,2.539566748274175167e-01,-4.833311798614640633e-18,2.651966512343072457e-01,3.088689812787323369e-18
3.333334333333333489e+05,1.624964746602222676e-01,3.959471703176469873e-18,1.624964746602223786e-01,3.959431922024791598e-18,7.885040363386970619e-02,-3.753619235878109480e-18,7.885040363386974782e-02,-3.753839187811600869e-18,2.531073109978342894e-01,-6.673392585669729685e-18,2.641989324145643248e-01,2.199023566296644790e-18
3.500000999999999767e+05,1.622608755400086478e-01,-5.448331059551739139e-18,1.622608755400086200e-01,-5.448176099193888751e-18,8.000036391938615543e-02,-1.474163289605058391e-17,8.000036391938611380e-02,-1.474114599398123624e-17,2.522661482697953761e-01,1.720416023331076264e-18,2.632113728133124719e-01,2.173485635490979054e-18
3.666667666666666628e+05,1.620322075454066202e-01,-7.542597838602093710e-18,1.620322075454066757e-01,-7.542762265466061753e-18,8.113430416889561014e-02,-1.848258533813951720e-17,8.113430416889559627e-02,-1.848173239433363132e-17,2.514331083131882694e-01,7.228748037641567725e-18,2.622338682553480571e-01,-4.147995718270485930e-19
3.833334333333333489e+05,1.618103257712132925e-01,-5.610756059655843476e-18,1.618103257712132925e-01,-5.610548210389003880e-18,8.225245964238567242e-02,2.923915366456764475e-19,8.225245964238570018e-02,2.925472869595819300e-19,2.506081135298036666e-01,8.683234386845128712e-18,2.612663156439272716e-01,1.098418593444924521e-17
4.000000999999999767e+05,1.615950879918224836e-01,-3.799233851578242865e-18,1.615950879918225391e-01,-3.799470982585877016e-18,8.335506200175260560e-02,2.343056699414025326e-17,8.335506200175263336e-02,2.343081162029326070e-17,2.497910870632747415e-01,1.899084905874174678e-18,2.603086129491341549e-01,-3.465276190213368296e-18
4.166667666666666628e+05,1.613863546490585388e-01,1.907761231981138276e-17,1.613863546490586220e-01,1.907739003938761714e-17,8.444233937107367693e-02,-4.821160097888583083e-18,8.444233937107369081e-02,-4.821507785553674217e-18,2.489819527667627153e-01,-9.218699127621320030e-18,2.593606591925282645e-01,-1.637562712465052016e-17
4.333334333333333489e+05,1.611839887812565042e-01,1.000902670020840168e-17,1.611839887812565320e-01,1.000916794250526352e-17,8.551451638351231788e-02,-5.355222642539400619e-18,8.551451638351231788e-02,-5.355093056252207119e-18,2.481806352200837396e-01,3.841942417231842149e-18,2.584223544460559352e-01,-5.408548412061281816e-18
4.500001000000000349e+05,1.609878559951629373e-01,-1.159316972723259432e-17,1.609878559951629651e-01,-1.159340050510517423e-17,8.657181424738778774e-02,-4.946871740710919945e-18,8.657181424738778774e-02,-4.946411341879879579e-18,2.473870597071270994e-01,1.337073809764627288e-17,2.574935998092192646e-01,7.441967483859969660e-18
4.666667666666666628e+05,1.607978243990773604e-01,1.446119696090395845e-18,1.607978243990774436e-01,1.445860233630519436e-18,8.761445078885887749e-02,9.912160473259532327e-18,8.761445078885896076e-02,9.911929084228723518e-18,2.466011522178275517e-01,-7.760296647203097752e-18,2.565742974072114935e-01,4.960047478410785536e-19
4.833334333333333489e+05,1.606137645777901968e-01,-6.054796459801094749e-18,1.606137645777903078e-01,-6.054502092326386976e-18,8.864264051597237071e-02,3.925479233587090342e-18,8.864264051597237071e-02,3.925510240197828972e-18,2.458228394350299439e-01,-5.433355560939087457e-18,2.556643503764498004e-01,1.657976901725907472e-18
5.000001000000000349e+05,1.604355495436268764e-01,2.393283302562702005e-19,1.604355495436269319e-01,2.392435523068812061e-19,8.965659466090725171e-02,3.350862733986222717e-18,8.965659466090723784e-02,3.350705429287064111e-18,2.450520487401626202e-01,-3.418908067663489418e-18,2.547636628530020042e-01,1.510151798578545775e-18
