5.583891676666667312e+07,1.764658140350967019e-01,2.715593318350161915e-15,1.764658140350967297e-01,2.715591663969651921e-15,1.617670930843056465e-01,6.352637002712485174e-15,1.617670930843173593e-01,6.367008340643690381e-15,1.617670930843231880e-01,6.369705976029004220e-15,1.617670930843352339e-01,6.397266929563833755e-15
5.667233343333333731e+07,1.763677293424245618e-01,-4.902457214381633531e-16,1.763677293424246173e-01,-4.902462551753542266e-16,1.618161355196223172e-01,1.942626944873394710e-16,1.618161355196064966e-01,1.887895392996495753e-16,1.618161355195930073e-01,1.693890488638718015e-16,1.618161355195776863e-01,1.674198459189952411e-16
5.750575010000000894e+07,1.762706263651865335e-01,-3.088718762080589135e-16,1.762706263651864780e-01,-3.088696538067498558e-16,1.618646868372794478e-01,-2.289818572056204665e-15,1.618646868372837500e-01,-2.293637480109266300e-15,1.618646868372919378e-01,-2.290081076136633128e-15,1.618646868372894398e-01,-2.317188138968703236e-15
5.833916676666667312e+07,1.761744958524583682e-01,-5.296018014875145192e-17,1.761744958524583127e-01,-5.296052683782323430e-17,1.619127523646231026e-01,2.271124080558813060e-15,1.619127523646184952e-01,2.279091436780193080e-15,1.619127523646168298e-01,2.263294172833309688e-15,1.619127523646198552e-01,2.272722677719794290e-15
5.917258343333333731e+07,1.760793262855635533e-01,1.997429254616670332e-15,1.760793262855636365e-01,1.997428823407038592e-15,1.619603366635144481e-01,-4.973235199097940321e-15,1.619603366635124497e-01,-4.975435467422436704e-15,1.619603366635017361e-01,-4.986606991113972313e-15,1.619603366635000707e-01,-4.980826474058420321e-15
6.000600010000000894e+07,1.759851105890765099e-01,-1.218246721933766907e-15,1.759851105890765655e-01,-1.218246571177755380e-15,1.620074447612889212e-01,1.232836834255009533e-15,1.620074447612845914e-01,1.243822711712613544e-15,1.620074447612746826e-01,1.254933976254640016e-15,1.620074447612660784e-01,1.260868774487250607e-15
6.083941676666667312e+07,1.758918370744341764e-01,2.367794749088863778e-15,1.758918370744341764e-01,2.367793969762955423e-15,1.620540812053951618e-01,2.299957462742243079e-15,1.620540812053965218e-01,2.298126261223871956e-15,1.620540812053992696e-01,2.299386540300206055e-15,1.620540812053983259e-01,2.305611570268549276e-15
6.167283343333333731e+07,1.757994978126485308e-01,4.834363863598065610e-16,1.757994978126484198e-01,4.834329105114377701e-16,1.621002509347101717e-01,-3.395093952495873263e-15,1.621002509347088671e-01,-3.386862396652003259e-15,1.621002509347068965e-01,-3.403660469159455775e-15,1.621002509347053977e-01,-3.393429600614917149e-15
6.250625010000000894e+07,1.757080826491164427e-01,1.370802879038102044e-15,1.757080826491163594e-01,1.370801349568701603e-15,1.621459585025501471e-01,-2.992619622228727470e-15,1.621459585025439853e-01,-2.983979368532546882e-15,1.621459585025355199e-01,-2.984592552591065888e-15,1.621459585025316619e-01,-2.964187608100580504e-15
6.333966676666667312e+07,1.756175828779731884e-01,-4.376229814533696776e-16,1.756175828779732440e-01,-4.376257564971705812e-16,1.621912086159736088e-01,-5.391358620987879822e-15,1.621912086159745248e-01,-5.397865251316260525e-15,1.621912086159640332e-01,-5.375607684394939959e-15,1.621912086159614796e-01,-5.395121236859331514e-15
6.417308343333333731e+07,1.755279885992924727e-01,-3.774650097680009671e-15,1.755279885992925004e-01,-3.774652308739808400e-15,1.622360057608127071e-01,-1.591065721212059555e-15,1.622360057608147887e-01,-1.591734792428757830e-15,1.622360057608162598e-01,-1.596256361305603347e-15,1.622360057608142891e-01,-1.591508927849855567e-15
6.500650010000000894e+07,1.754392909353318375e-01,4.636916167127345184e-16,1.754392909353317265e-01,4.636818268824671989e-16,1.622803544883988924e-01,-1.568191660768928604e-15,1.622803544883930082e-01,-1.549319211069516753e-15,1.622803544883821836e-01,-1.559329897455955585e-15,1.622803544883856253e-01,-1.567405988112087329e-15
6.583991676666667312e+07,1.753514814563884305e-01,7.964739438028118541e-16,1.753514814563861823e-01,7.965046331906451386e-16,1.623242593210440510e-01,6.699258871589017437e-16,1.623242593210389995e-01,6.688734140659750179e-16,1.623242593210442453e-01,6.704222282077436686e-16,1.623242593210489360e-01,6.602071153435839893e-16
6.667333343333334476e+07,1.752645506107443629e-01,-4.295411864874756870e-16,1.752645506107444184e-01,-4.295248018903699186e-16,1.623677246921623740e-01,3.348039622102656222e-15,1.623677246921677031e-01,3.351704482953729121e-15,1.623677246921632067e-01,3.347833341580834656e-15,1.623677246921609585e-01,3.346661302169763099e-15
6.750675009999999404e+07,1.751784897149076536e-01,1.435405476579054210e-15,1.751784897149076814e-01,1.435399915607516800e-15,1.624107549839032827e-01,-5.208201503718001071e-15,1.624107549838884612e-01,-5.203919933470216847e-15,1.624107549838800235e-01,-5.213448007021909572e-15,1.624107549838646469e-01,-5.216148653012394358e-15
