9.000001000000000931e+05,1.778531526425673193e-01,-2.863631494578277281e-17,1.778531526425673470e-01,-2.863634589865733348e-17,1.908571588734212787e-01,1.117946078686485523e-18,2.172104533604516940e-01,3.699140170596554446e-18,1.224482273567223806e-01,1.775032943318301648e-17,1.137778551371960711e-01,1.560752881533467176e-17
9.166667666666667210e+05,1.777415136085910286e-01,1.720790977185106053e-17,1.777415136085911396e-01,1.720774512075433698e-17,1.904215774002247508e-01,-1.065755176056850309e-17,2.163400696442738247e-01,-5.003649144348030302e-18,1.231413228682169403e-01,-5.102790126138018062e-18,1.146140028695679380e-01,-3.042904973140902482e-18
9.333334333333333489e+05,1.776309887137888510e-01,1.779532898097662474e-17,1.776309887137888510e-01,1.779546223838918093e-17,1.899935464760366122e-01,-1.021567533543753761e-17,2.154844102654401850e-01,-1.265623784016553206e-17,1.238233469151046040e-01,-1.421360453151947492e-17,1.154367189220996959e-01,-3.895056316182764808e-18
9.500001000000000931e+05,1.775215668372572275e-01,-1.346085625020650970e-17,1.775215668372572830e-01,-1.346102217076450243e-17,1.895729378833190537e-01,9.701734909619549362e-18,2.146432286486134600e-01,1.274285491636968672e-17,1.244944785313400748e-01,4.706009349858728008e-18,1.162462212711249804e-01,1.930442568590590777e-18
9.666667666666667210e+05,1.774132369645124718e-01,2.530042114732741803e-17,1.774132369645124718e-01,2.530025878446592057e-17,1.891596255616256883e-01,-8.732968825715024438e-18,2.138162823256727074e-01,-2.227190194744621119e-17,1.251548938323223670e-01,-2.300433471500167570e-17,1.170427243309579979e-01,-1.305199377826719035e-17
9.833334333333333489e+05,1.773059882100255502e-01,-2.245719917935507019e-18,1.773059882100255502e-01,-2.245874337165508104e-18,1.887534855889971275e-01,-3.385568373126955850e-19,2.130033328860712893e-01,2.101750996414195295e-18,1.258047660749689323e-01,1.937124615609906223e-17,1.178264390230244762e-01,1.688111599853509431e-18
1.000000100000000093e+06,1.771998097796004257e-01,-3.833101432527418765e-18,1.771998097796002314e-01,-3.833394886807233182e-18,1.883543960901248038e-01,-2.761505460539847775e-18,2.122041458573694916e-01,-4.189374698873767411e-18,1.264442656781075702e-01,5.851545121224500296e-19,1.185975728134482376e-01,-4.716408093425977734e-19
1.016666766666666721e+06,1.770946909852054163e-01,-3.261153791609997668e-17,1.770946909852054163e-01,-3.261127255596094241e-17,1.879622372531644103e-01,1.589560372900594274e-17,2.114184906893917248e-01,1.531143761033195921e-17,1.270735602930572195e-01,1.769134139841427184e-17,1.193563297872723972e-01,2.021085085732794644e-17
1.033333433333333349e+06,1.769906212600463880e-01,-8.290070830248627722e-19,1.769906212600463324e-01,-8.289249505670070520e-19,1.875768912769888441e-01,-1.020415473583161453e-17,2.106461406665289249e-01,-1.194605035837452463e-17,1.276928148371946903e-01,-3.340414738813053802e-18,1.201029106943388158e-01,-1.092721182331984325e-17
1.050000100000000093e+06,1.768875901320614286e-01,-3.469192781738733293e-17,1.768875901320615118e-01,-3.469177267901868670e-17,1.871982423428847908e-01,2.144010650674229048e-17,2.098868728529662275e-01,2.001403711179831698e-17,1.283021915444644834e-01,1.617454486277311661e-17,1.208375130097079919e-01,2.482327878999472735e-17
