4.750000047600000381e+09,1.775028685233995263e-01,5.458583309312881324e-14,1.775028685233993597e-01,5.458582352807883668e-14,1.612485521441518188e-01,3.439280474540195757e-13,1.612485521441671121e-01,3.435555525431619043e-13,1.612485521441776037e-01,3.426971329531118736e-13,1.612485521441905933e-01,3.432565995490709504e-13
4.833333381766667366e+09,1.773943996046674632e-01,-9.746532167134424893e-13,1.773943996046674909e-01,-9.746532162703307613e-13,1.613027913711249650e-01,-5.794175557277105395e-12,1.613027913710799177e-01,-5.794724967459767085e-12,1.613027913710265993e-01,-5.794858001154610713e-12,1.613027913709553784e-01,-5.793490802663473753e-12
4.916666715933334351e+09,1.772870501226344875e-01,-1.448167385259299072e-15,1.772870501226345985e-01,-1.448166762282627221e-15,1.613564745947458912e-01,9.864231207210299696e-13,1.613564745947599632e-01,9.864388843512236541e-13,1.613564745948258827e-01,9.856304066805795621e-13,1.613564745948717349e-01,9.865715174846709188e-13
5.000000050100000381e+09,1.771806993359418825e-01,9.931751712021206357e-13,1.771806993359419935e-01,9.931751735073988878e-13,1.614096251225864975e-01,4.895857862017863643e-12,1.614096251225803358e-01,4.895621577296968879e-12,1.614096251226074252e-01,4.896128877549052596e-12,1.614096251226507517e-01,4.896793895578121463e-12
5.083333384266667366e+09,1.770754975275969922e-01,8.009877706741060419e-13,1.770754975275968257e-01,8.009877706275188703e-13,1.614622548750708764e-01,3.160760208875055525e-12,1.614622548750673237e-01,3.160751397225747133e-12,1.614622548750605235e-01,3.161265893160702649e-12,1.614622548750568320e-01,3.160745007838989301e-12
5.166666718433334351e+09,1.769713153679014772e-01,-1.581858082856289924e-13,1.769713153679015605e-01,-1.581858087032795216e-13,1.615143499812340400e-01,-1.676324119319567393e-12,1.615143499811662609e-01,-1.677079890309507131e-12,1.615143499811187433e-01,-1.676564069189068926e-12,1.615143499810258176e-01,-1.675693810246065997e-12
5.250000052600000381e+09,1.768681642145000787e-01,-2.808803536060724343e-13,1.768681642145002453e-01,-2.808803396521825937e-13,1.615659185947438681e-01,-1.645176782489595199e-12,1.615659185947532772e-01,-1.645662326249393112e-12,1.615659185947087018e-01,-1.646041995036713634e-12,1.615659185946979881e-01,-1.645647182591388220e-12
5.333333386766667366e+09,1.767660602008330750e-01,4.523130403058191094e-13,1.767660602008332416e-01,4.523130412274501265e-13,1.616169759478867651e-01,2.266204523846614133e-12,1.616169759478801593e-01,2.267449801193164698e-12,1.616169759478685020e-01,2.267298547446763467e-12,1.616169759478254808e-01,2.267298978574448220e-12
5.416666720933334351e+09,1.766649899180702254e-01,6.292642668472611877e-14,1.766649899180703087e-01,6.292642622578547386e-14,1.616675209375164624e-01,-3.032320717824806218e-13,1.616675209375305622e-01,-3.037612556603062819e-13,1.616675209375384170e-01,-3.028418723083573382e-13,1.616675209375326716e-01,-3.032412071139601786e-13
5.500000055100000381e+09,1.765648859099940293e-01,-1.889383123737805951e-12,1.765648859099940293e-01,-1.889383128223352362e-12,1.617175583062498978e-01,-9.988107569782167063e-12,1.617175583062450406e-01,-9.987261368981617215e-12,1.617175583061755129e-01,-9.985100685759361905e-12,1.617175583061755129e-01,-9.985976805211100531e-12
5.583333389266667366e+09,1.764658233150450950e-01,8.244987716235911842e-13,1.764658233150451783e-01,8.244987720044598935e-13,1.617670938213521259e-01,4.137499679566456937e-12,1.617670938214071374e-01,4.135313260775790422e-12,1.617670938214875731e-01,4.136884452144378681e-12,1.617670938215397536e-01,4.135236155069736919e-12
5.666666723433334351e+09,1.763677143350468601e-01,-2.567702934569177955e-13,1.763677143350463328e-01,-2.567703021828598603e-13,1.618161314566196884e-01,-1.436549819266409169e-12,1.618161314567307940e-01,-1.436955379787047003e-12,1.618161314567874154e-01,-1.438105096304259024e-12,1.618161314568678233e-01,-1.439293073117478065e-12
