1.750175010000000149e+07,1.211214149948128260e-01,-1.112796483307757181e-15,1.211214149948127705e-01,-1.112783749110081107e-15,1.211214149948673657e-01,-1.129562492808790631e-15,1.211214149948673102e-01,-1.129611431090114626e-15,2.577571700528225596e-01,1.973549248766870559e-16,2.577571700527997445e-01,1.979504189631072636e-16
1.833516676666666940e+07,1.215736830186658068e-01,-9.561993629608100936e-16,1.215736830186657097e-01,-9.558892007977564794e-16,1.215736830187078149e-01,-4.722027596404967164e-16,1.215736830187077733e-01,-4.721862061240999490e-16,2.568526339166250505e-01,-6.921068330642718086e-17,2.568526339166199435e-01,-6.898927272908680501e-17
1.916858343333333731e+07,1.220214600412205530e-01,-5.352542656538833447e-16,1.220214600412206640e-01,-5.355068242230354902e-16,1.220214600412060924e-01,-1.138919908012959163e-15,1.220214600412060924e-01,-1.139090438785419319e-15,2.559570799750359726e-01,-7.441870137876451470e-16,2.559570799750301440e-01,-7.459286269290690439e-16
2.000200010000000149e+07,1.224647905739681408e-01,6.774668979503842663e-16,1.224647905739680714e-01,6.780883306122993837e-16,1.224647905739663090e-01,1.323581707188569983e-17,1.224647905739663090e-01,1.338718326002958834e-17,2.550704189013074386e-01,5.647767431316646653e-16,2.550704189013461853e-01,5.632688738251086159e-16
2.083541676666666940e+07,1.229037187865292674e-01,4.469796831207830213e-16,1.229037187865293368e-01,4.471107900967791693e-16,1.229037187865472114e-01,-1.101730626367909208e-15,1.229037187865472947e-01,-1.101584466487791302e-15,2.541925624747386481e-01,1.062928403236776575e-16,2.541925624747191081e-01,1.070894748425182939e-16
2.166883343333333731e+07,1.233382884359748438e-01,1.005782909036320630e-15,1.233382884359748299e-01,1.006740831732864436e-15,1.233382884359520981e-01,2.141339812436201502e-15,1.233382884359520287e-01,2.141239437443996954e-15,2.533234232061800650e-01,-3.783780243194011899e-16,2.533234232061362667e-01,-3.791327756154943275e-16
2.250225010000000522e+07,1.237685426427516389e-01,-1.037342026538545046e-15,1.237685426427515278e-01,-1.037497060589954887e-15,1.237685426427478919e-01,6.517258654689683386e-16,1.237685426427478919e-01,6.517677677453858796e-16,2.524629146042322025e-01,-3.506647530771686956e-16,2.524629146042347005e-01,-3.511552045666916679e-16
2.333566676666666940e+07,1.241945245981241064e-01,1.689721965732502526e-15,1.241945245981240509e-01,1.689425827222953513e-15,1.241945245980803636e-01,-5.586713178390127015e-16,1.241945245980803497e-01,-5.589801292832707014e-16,2.516109509063296779e-01,6.656456017902250452e-16,2.516109509063341187e-01,6.664875914675451074e-16
2.416908343333333731e+07,1.246162763184124611e-01,1.412764776388725955e-18,1.246162763184124611e-01,2.002622967423041340e-18,1.246162763184312655e-01,-4.944671308018207562e-16,1.246162763184313071e-01,-4.944498690291568728e-16,2.507674471984299713e-01,-2.766684330132783171e-16,2.507674471984742137e-01,-2.769592001339681199e-16
2.500250010000000522e+07,1.250338402244055847e-01,-3.355647162696831963e-15,1.250338402244056402e-01,-3.355498674767575975e-15,1.250338402244009495e-01,2.858323753520721310e-15,1.250338402244009772e-01,2.859215785559226172e-15,2.499323196550086168e-01,-2.356778273118193942e-17,2.499323196549844139e-01,-2.474619867709222284e-17
2.583591676666666940e+07,1.254472574862913747e-01,1.592610158859553975e-16,1.254472574862914858e-01,1.589380252736038678e-16,1.254472574863320922e-01,7.585897323145002609e-17,1.254472574863322032e-01,7.627067920432946816e-17,2.491054849249519920e-01,-1.742870026887832798e-16,2.491054849249861869e-01,-1.759705710383036526e-16
2.666933343333333731e+07,1.258565695650053495e-01,-1.498169673323606881e-16,1.258565695650052663e-01,-1.500292236060024013e-16,1.258565695650171179e-01,1.601104974430117234e-15,1.258565695650171179e-01,1.599862346617459593e-15,2.482868608216040052e-01,7.936802065040919726e-16,2.482868608215735573e-01,7.934793512840776532e-16
2.750275010000000522e+07,1.262618171753321916e-01,7.526811952901419731e-16,1.262618171753321916e-01,7.531262545346761526e-16,1.262618171752685758e-01,-2.079016037071404900e-16,1.262618171752686314e-01,-2.080017219227168780e-16,2.474763656450101601e-01,3.114365268643928503e-16,2.474763656449959215e-01,3.104634554789246926e-16
2.833616676666666940e+07,1.266630405759869848e-01,-9.493054191228707598e-16,1.266630405759870681e-01,-9.491183023530881048e-16,1.266630405760491296e-01,-2.115226180242490868e-15,1.266630405760491573e-01,-2.115346323200111904e-15,2.466739187863373206e-01,-5.032100470849184879e-17,2.466739187863141169e-01,-4.987154421788838181e-17
2.916958343333333731e+07,1.270602798756061969e-01,-3.931244900700715425e-15,1.270602798756062801e-01,-3.931241446578233874e-15,1.270602798755662566e-01,7.442597964327637636e-17,1.270602798755662011e-01,7.469024087426216639e-17,2.458794402511168264e-01,9.984839908840559823e-16,2.458794402510978971e-01,9.993533287050881275e-16
3.000300010000000522e+07,1.274535745415771304e-01,-1.503061015577236964e-15,1.274535745415770194e-01,-1.502985933558275774e-15,1.274535745415499299e-01,-1.251498546794645138e-15,1.274535745415499854e-01,-1.251380313279367138e-15,2.450928509553295109e-01,-1.169574567329001143e-15,2.450928509553716439e-01,-1.170184795768929881e-15
