9.203333343333333731e+07,2.357022603955158946e-01,0.000000000000000000e+00,2.357022603955158946e-01,0.000000000000000000e+00,1.666666666666667684e-01,0.000000000000000000e+00,1.666666666666667407e-01,0.000000000000000000e+00
9.205000009999999404e+07,2.357022603955138407e-01,0.000000000000000000e+00,2.357022603955139239e-01,0.000000000000000000e+00,1.666666666666654084e-01,0.000000000000000000e+00,1.666666666666653529e-01,0.000000000000000000e+00
9.206666676666666567e+07,2.357022603955162277e-01,0.000000000000000000e+00,2.357022603955162277e-01,0.000000000000000000e+00,1.666666666666669072e-01,0.000000000000000000e+00,1.666666666666669350e-01,0.000000000000000000e+00
9.208333343333333731e+07,2.357022603955162832e-01,0.000000000000000000e+00,2.357022603955162277e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00,1.666666666666669350e-01,0.000000000000000000e+00
9.210000009999999404e+07,2.357022603955132856e-01,0.000000000000000000e+00,2.357022603955132856e-01,0.000000000000000000e+00,1.666666666666648533e-01,0.000000000000000000e+00,1.666666666666648533e-01,0.000000000000000000e+00
9.211666676666666567e+07,2.357022603955180040e-01,0.000000000000000000e+00,2.357022603955180040e-01,0.000000000000000000e+00,1.666666666666681840e-01,0.000000000000000000e+00,1.666666666666681562e-01,0.000000000000000000e+00
9.213333343333333731e+07,2.357022603955178375e-01,0.000000000000000000e+00,2.357022603955178375e-01,0.000000000000000000e+00,1.666666666666679897e-01,0.000000000000000000e+00,1.666666666666680174e-01,0.000000000000000000e+00
9.215000009999999404e+07,2.357022603955146178e-01,0.000000000000000000e+00,2.357022603955146733e-01,0.000000000000000000e+00,1.666666666666658525e-01,0.000000000000000000e+00,1.666666666666657970e-01,0.000000000000000000e+00
9.216666676666666567e+07,2.357022603955158391e-01,0.000000000000000000e+00,2.357022603955158391e-01,0.000000000000000000e+00,1.666666666666666852e-01,0.000000000000000000e+00,1.666666666666666852e-01,0.000000000000000000e+00
9.218333343333333731e+07,2.357022603955148399e-01,0.000000000000000000e+00,2.357022603955149509e-01,0.000000000000000000e+00,1.666666666666660190e-01,0.000000000000000000e+00,1.666666666666659913e-01,0.000000000000000000e+00
9.220000009999999404e+07,2.357022603955155338e-01,0.000000000000000000e+00,2.357022603955155338e-01,0.000000000000000000e+00,1.666666666666664076e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00
9.221666676666666567e+07,2.357022603955151729e-01,0.000000000000000000e+00,2.357022603955152285e-01,0.000000000000000000e+00,1.666666666666662411e-01,0.000000000000000000e+00,1.666666666666662411e-01,0.000000000000000000e+00
9.223333343333333731e+07,2.357022603955140350e-01,0.000000000000000000e+00,2.357022603955140627e-01,0.000000000000000000e+00,1.666666666666653529e-01,0.000000000000000000e+00,1.666666666666653529e-01,0.000000000000000000e+00
9.225000009999999404e+07,2.357022603955180318e-01,0.000000000000000000e+00,2.357022603955179763e-01,0.000000000000000000e+00,1.666666666666681840e-01,0.000000000000000000e+00,1.666666666666682117e-01,0.000000000000000000e+00
9.226666676666666567e+07,2.357022603955160611e-01,0.000000000000000000e+00,2.357022603955160611e-01,0.000000000000000000e+00,1.666666666666668239e-01,0.000000000000000000e+00,1.666666666666667684e-01,0.000000000000000000e+00
9.228333343333333731e+07,2.357022603955153950e-01,0.000000000000000000e+00,2.357022603955153950e-01,0.000000000000000000e+00,1.666666666666662411e-01,0.000000000000000000e+00,1.666666666666662411e-01,0.000000000000000000e+00
9.230000009999999404e+07,2.357022603955165052e-01,0.000000000000000000e+00,2.357022603955164219e-01,0.000000000000000000e+00,1.666666666666670737e-01,0.000000000000000000e+00,1.666666666666671015e-01,0.000000000000000000e+00
9.231666676666666567e+07,2.357022603955177265e-01,0.000000000000000000e+00,2.357022603955177265e-01,0.000000000000000000e+00,1.666666666666679342e-01,0.000000000000000000e+00,1.666666666666679342e-01,0.000000000000000000e+00
9.233333343333333731e+07,2.357022603955172824e-01,0.000000000000000000e+00,2.357022603955172824e-01,0.000000000000000000e+00,1.666666666666676566e-01,0.000000000000000000e+00,1.666666666666676566e-01,0.000000000000000000e+00
9.235000009999999404e+07,2.357022603955148954e-01,0.000000000000000000e+00,2.357022603955147844e-01,0.000000000000000000e+00,1.666666666666659080e-01,0.000000000000000000e+00,1.666666666666659080e-01,0.000000000000000000e+00
9.236666676666666567e+07,2.357022603955118423e-01,0.000000000000000000e+00,2.357022603955118145e-01,0.000000000000000000e+00,1.666666666666637708e-01,0.000000000000000000e+00,1.666666666666637431e-01,0.000000000000000000e+00
9.238333343333333731e+07,2.357022603955158391e-01,0.000000000000000000e+00,2.357022603955158391e-01,0.000000000000000000e+00,1.666666666666666852e-01,0.000000000000000000e+00,1.666666666666666852e-01,0.000000000000000000e+00
9.240000009999999404e+07,2.357022603955142015e-01,0.000000000000000000e+00,2.357022603955142015e-01,0.000000000000000000e+00,1.666666666666654917e-01,0.000000000000000000e+00,1.666666666666654917e-01,0.000000000000000000e+00
9.241666676666666567e+07,2.357022603955152285e-01,0.000000000000000000e+00,2.357022603955152285e-01,0.000000000000000000e+00,1.666666666666662966e-01,0.000000000000000000e+00,1.666666666666662966e-01,0.000000000000000000e+00
9.243333343333333731e+07,2.357022603955149787e-01,0.000000000000000000e+00,2.357022603955149509e-01,0.000000000000000000e+00,1.666666666666660745e-01,0.000000000000000000e+00,1.666666666666660745e-01,0.000000000000000000e+00
9.245000009999999404e+07,2.357022603955131190e-01,0.000000000000000000e+00,2.357022603955130635e-01,0.000000000000000000e+00,1.666666666666647423e-01,0.000000000000000000e+00,1.666666666666647700e-01,0.000000000000000000e+00
9.246666676666666567e+07,2.357022603955173934e-01,0.000000000000000000e+00,2.357022603955174767e-01,0.000000000000000000e+00,1.666666666666677954e-01,0.000000000000000000e+00,1.666666666666677954e-01,0.000000000000000000e+00
9.248333343333333731e+07,2.357022603955149787e-01,0.000000000000000000e+00,2.357022603955150619e-01,0.000000000000000000e+00,1.666666666666661023e-01,0.000000000000000000e+00,1.666666666666660745e-01,0.000000000000000000e+00
9.250000009999999404e+07,2.357022603955152840e-01,0.000000000000000000e+00,2.357022603955152840e-01,0.000000000000000000e+00,1.666666666666663521e-01,0.000000000000000000e+00,1.666666666666663243e-01,0.000000000000000000e+00
9.251666676666666567e+07,2.357022603955141182e-01,0.000000000000000000e+00,2.357022603955140905e-01,0.000000000000000000e+00,1.666666666666655194e-01,0.000000000000000000e+00,1.666666666666655194e-01,0.000000000000000000e+00
9.253333343333333731e+07,2.357022603955150064e-01,0.000000000000000000e+00,2.357022603955150064e-01,0.000000000000000000e+00,1.666666666666660190e-01,0.000000000000000000e+00,1.666666666666660745e-01,0.000000000000000000e+00
9.255000009999999404e+07,2.357022603955190587e-01,0.000000000000000000e+00,2.357022603955190587e-01,0.000000000000000000e+00,1.666666666666688779e-01,0.000000000000000000e+00,1.666666666666688501e-01,0.000000000000000000e+00
9.256666676666666567e+07,2.357022603955151452e-01,0.000000000000000000e+00,2.357022603955151452e-01,0.000000000000000000e+00,1.666666666666661023e-01,0.000000000000000000e+00,1.666666666666661856e-01,0.000000000000000000e+00
9.258333343333333731e+07,2.357022603955163387e-01,0.000000000000000000e+00,2.357022603955163387e-01,0.000000000000000000e+00,1.666666666666669905e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00
9.260000009999999404e+07,2.357022603955150897e-01,0.000000000000000000e+00,2.357022603955151452e-01,0.000000000000000000e+00,1.666666666666661301e-01,0.000000000000000000e+00,1.666666666666661301e-01,0.000000000000000000e+00
9.261666676666666567e+07,2.357022603955152840e-01,0.000000000000000000e+00,2.357022603955152840e-01,0.000000000000000000e+00,1.666666666666662133e-01,0.000000000000000000e+00,1.666666666666662133e-01,0.000000000000000000e+00
9.263333343333333731e+07,2.357022603955138129e-01,0.000000000000000000e+00,2.357022603955138962e-01,0.000000000000000000e+00,1.666666666666652419e-01,0.000000000000000000e+00,1.666666666666652419e-01,0.000000000000000000e+00
9.265000009999999404e+07,2.357022603955174489e-01,0.000000000000000000e+00,2.357022603955174767e-01,0.000000000000000000e+00,1.666666666666677954e-01,0.000000000000000000e+00,1.666666666666677676e-01,0.000000000000000000e+00
9.266666676666666567e+07,2.357022603955160056e-01,0.000000000000000000e+00,2.357022603955160889e-01,0.000000000000000000e+00,1.666666666666667684e-01,0.000000000000000000e+00,1.666666666666667407e-01,0.000000000000000000e+00
9.268333343333333731e+07,2.357022603955160611e-01,0.000000000000000000e+00,2.357022603955160611e-01,0.000000000000000000e+00,1.666666666666667407e-01,0.000000000000000000e+00,1.666666666666667407e-01,0.000000000000000000e+00
9.270000009999999404e+07,2.357022603955135631e-01,0.000000000000000000e+00,2.357022603955135631e-01,0.000000000000000000e+00,1.666666666666650476e-01,0.000000000000000000e+00,1.666666666666650476e-01,0.000000000000000000e+00
9.271666676666666567e+07,2.357022603955150619e-01,0.000000000000000000e+00,2.357022603955150619e-01,0.000000000000000000e+00,1.666666666666660745e-01,0.000000000000000000e+00,1.666666666666661023e-01,0.000000000000000000e+00
9.273333343333333731e+07,2.357022603955154227e-01,0.000000000000000000e+00,2.357022603955154227e-01,0.000000000000000000e+00,1.666666666666664076e-01,0.000000000000000000e+00,1.666666666666663521e-01,0.000000000000000000e+00
9.275000009999999404e+07,2.357022603955180873e-01,0.000000000000000000e+00,2.357022603955181150e-01,0.000000000000000000e+00,1.666666666666682395e-01,0.000000000000000000e+00,1.666666666666682672e-01,0.000000000000000000e+00
9.276666676666666567e+07,2.357022603955118145e-01,0.000000000000000000e+00,2.357022603955117868e-01,0.000000000000000000e+00,1.666666666666639096e-01,0.000000000000000000e+00,1.666666666666639096e-01,0.000000000000000000e+00
9.278333343333333731e+07,2.357022603955142293e-01,0.000000000000000000e+00,2.357022603955142293e-01,0.000000000000000000e+00,1.666666666666655749e-01,0.000000000000000000e+00,1.666666666666655749e-01,0.000000000000000000e+00
9.280000009999999404e+07,2.357022603955148676e-01,0.000000000000000000e+00,2.357022603955148676e-01,0.000000000000000000e+00,1.666666666666659635e-01,0.000000000000000000e+00,1.666666666666659635e-01,0.000000000000000000e+00
9.281666676666666567e+07,2.357022603955149509e-01,0.000000000000000000e+00,2.357022603955149509e-01,0.000000000000000000e+00,1.666666666666660745e-01,0.000000000000000000e+00,1.666666666666660745e-01,0.000000000000000000e+00
9.283333343333333731e+07,2.357022603955142848e-01,0.000000000000000000e+00,2.357022603955142848e-01,0.000000000000000000e+00,1.666666666666655749e-01,0.000000000000000000e+00,1.666666666666655749e-01,0.000000000000000000e+00
9.285000009999999404e+07,2.357022603955161166e-01,0.000000000000000000e+00,2.357022603955161721e-01,0.000000000000000000e+00,1.666666666666668795e-01,0.000000000000000000e+00,1.666666666666668517e-01,0.000000000000000000e+00
9.286666676666666567e+07,2.357022603955171158e-01,0.000000000000000000e+00,2.357022603955171158e-01,0.000000000000000000e+00,1.666666666666675733e-01,0.000000000000000000e+00,1.666666666666675733e-01,0.000000000000000000e+00
9.288333343333333731e+07,2.357022603955156448e-01,0.000000000000000000e+00,2.357022603955157281e-01,0.000000000000000000e+00,1.666666666666665186e-01,0.000000000000000000e+00,1.666666666666665186e-01,0.000000000000000000e+00
9.290000009999999404e+07,2.357022603955142293e-01,0.000000000000000000e+00,2.357022603955142293e-01,0.000000000000000000e+00,1.666666666666656027e-01,0.000000000000000000e+00,1.666666666666655749e-01,0.000000000000000000e+00
9.291666676666666567e+07,2.357022603955136186e-01,0.000000000000000000e+00,2.357022603955136186e-01,0.000000000000000000e+00,1.666666666666651309e-01,0.000000000000000000e+00,1.666666666666650753e-01,0.000000000000000000e+00
9.293333343333333731e+07,2.357022603955137297e-01,0.000000000000000000e+00,2.357022603955137297e-01,0.000000000000000000e+00,1.666666666666651864e-01,0.000000000000000000e+00,1.666666666666651864e-01,0.000000000000000000e+00
9.295000009999999404e+07,2.357022603955143403e-01,0.000000000000000000e+00,2.357022603955143403e-01,0.000000000000000000e+00,1.666666666666655472e-01,0.000000000000000000e+00,1.666666666666655749e-01,0.000000000000000000e+00
9.296666676666666567e+07,2.357022603955154505e-01,0.000000000000000000e+00,2.357022603955154505e-01,0.000000000000000000e+00,1.666666666666663521e-01,0.000000000000000000e+00,1.666666666666664076e-01,0.000000000000000000e+00
9.298333343333333731e+07,2.357022603955156170e-01,0.000000000000000000e+00,2.357022603955156170e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00,1.666666666666664354e-01,0.000000000000000000e+00
9.300000009999999404e+07,2.357022603955162832e-01,0.000000000000000000e+00,2.357022603955162832e-01,0.000000000000000000e+00,1.666666666666669072e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00
9.301666676666666567e+07,2.357022603955147011e-01,0.000000000000000000e+00,2.357022603955147566e-01,0.000000000000000000e+00,1.666666666666658803e-01,0.000000000000000000e+00,1.666666666666659080e-01,0.000000000000000000e+00
9.303333343333333731e+07,2.357022603955140905e-01,0.000000000000000000e+00,2.357022603955140627e-01,0.000000000000000000e+00,1.666666666666654362e-01,0.000000000000000000e+00,1.666666666666654639e-01,0.000000000000000000e+00
9.305000009999999404e+07,2.357022603955138407e-01,0.000000000000000000e+00,2.357022603955138407e-01,0.000000000000000000e+00,1.666666666666653529e-01,0.000000000000000000e+00,1.666666666666653251e-01,0.000000000000000000e+00
9.306666676666666567e+07,2.357022603955145068e-01,0.000000000000000000e+00,2.357022603955144513e-01,0.000000000000000000e+00,1.666666666666657415e-01,0.000000000000000000e+00,1.666666666666657692e-01,0.000000000000000000e+00
9.308333343333333731e+07,2.357022603955133411e-01,0.000000000000000000e+00,2.357022603955133411e-01,0.000000000000000000e+00,1.666666666666649643e-01,0.000000000000000000e+00,1.666666666666649643e-01,0.000000000000000000e+00
9.310000009999999404e+07,2.357022603955160334e-01,0.000000000000000000e+00,2.357022603955160056e-01,0.000000000000000000e+00,1.666666666666667407e-01,0.000000000000000000e+00,1.666666666666667407e-01,0.000000000000000000e+00
9.311666676666666567e+07,2.357022603955146733e-01,0.000000000000000000e+00,2.357022603955146733e-01,0.000000000000000000e+00,1.666666666666658525e-01,0.000000000000000000e+00,1.666666666666658525e-01,0.000000000000000000e+00
9.313333343333333731e+07,2.357022603955146733e-01,0.000000000000000000e+00,2.357022603955146178e-01,0.000000000000000000e+00,1.666666666666657970e-01,0.000000000000000000e+00,1.666666666666657970e-01,0.000000000000000000e+00
9.315000009999999404e+07,2.357022603955155893e-01,0.000000000000000000e+00,2.357022603955155615e-01,0.000000000000000000e+00,1.666666666666664909e-01,0.000000000000000000e+00,1.666666666666665186e-01,0.000000000000000000e+00
9.316666676666666567e+07,2.357022603955148399e-01,0.000000000000000000e+00,2.357022603955148954e-01,0.000000000000000000e+00,1.666666666666659635e-01,0.000000000000000000e+00,1.666666666666659358e-01,0.000000000000000000e+00
9.318333343333333731e+07,2.357022603955148954e-01,0.000000000000000000e+00,2.357022603955148954e-01,0.000000000000000000e+00,1.666666666666660190e-01,0.000000000000000000e+00,1.666666666666660190e-01,0.000000000000000000e+00
9.320000009999999404e+07,2.357022603955154505e-01,0.000000000000000000e+00,2.357022603955155060e-01,0.000000000000000000e+00,1.666666666666665186e-01,0.000000000000000000e+00,1.666666666666664909e-01,0.000000000000000000e+00
9.321666676666666567e+07,2.357022603955170603e-01,0.000000000000000000e+00,2.357022603955170603e-01,0.000000000000000000e+00,1.666666666666674901e-01,0.000000000000000000e+00,1.666666666666674901e-01,0.000000000000000000e+00
9.323333343333333731e+07,2.357022603955170048e-01,0.000000000000000000e+00,2.357022603955170048e-01,0.000000000000000000e+00,1.666666666666674623e-01,0.000000000000000000e+00,1.666666666666674068e-01,0.000000000000000000e+00
9.325000009999999404e+07,2.357022603955149509e-01,0.000000000000000000e+00,2.357022603955149509e-01,0.000000000000000000e+00,1.666666666666660745e-01,0.000000000000000000e+00,1.666666666666660745e-01,0.000000000000000000e+00
9.326666676666666567e+07,2.357022603955163109e-01,0.000000000000000000e+00,2.357022603955162832e-01,0.000000000000000000e+00,1.666666666666669072e-01,0.000000000000000000e+00,1.666666666666669072e-01,0.000000000000000000e+00
9.328333343333333731e+07,2.357022603955181705e-01,0.000000000000000000e+00,2.357022603955181705e-01,0.000000000000000000e+00,1.666666666666683505e-01,0.000000000000000000e+00,1.666666666666683227e-01,0.000000000000000000e+00
9.330000009999999404e+07,2.357022603955183093e-01,0.000000000000000000e+00,2.357022603955182261e-01,0.000000000000000000e+00,1.666666666666682950e-01,0.000000000000000000e+00,1.666666666666682672e-01,0.000000000000000000e+00
9.331666676666666567e+07,2.357022603955135076e-01,0.000000000000000000e+00,2.357022603955135076e-01,0.000000000000000000e+00,1.666666666666649088e-01,0.000000000000000000e+00,1.666666666666649088e-01,0.000000000000000000e+00
9.333333343333333731e+07,2.357022603955159501e-01,0.000000000000000000e+00,2.357022603955159501e-01,0.000000000000000000e+00,1.666666666666667684e-01,0.000000000000000000e+00,1.666666666666667684e-01,0.000000000000000000e+00
9.335000009999999404e+07,2.357022603955137297e-01,0.000000000000000000e+00,2.357022603955137297e-01,0.000000000000000000e+00,1.666666666666652419e-01,0.000000000000000000e+00,1.666666666666652419e-01,0.000000000000000000e+00
9.336666676666666567e+07,2.357022603955165052e-01,0.000000000000000000e+00,2.357022603955164775e-01,0.000000000000000000e+00,1.666666666666671848e-01,0.000000000000000000e+00,1.666666666666671015e-01,0.000000000000000000e+00
9.338333343333333731e+07,2.357022603955138684e-01,0.000000000000000000e+00,2.357022603955138407e-01,0.000000000000000000e+00,1.666666666666652974e-01,0.000000000000000000e+00,1.666666666666652974e-01,0.000000000000000000e+00
9.340000009999999404e+07,2.357022603955158668e-01,0.000000000000000000e+00,2.357022603955158668e-01,0.000000000000000000e+00,1.666666666666666297e-01,0.000000000000000000e+00,1.666666666666666297e-01,0.000000000000000000e+00
9.341666676666666567e+07,2.357022603955126194e-01,0.000000000000000000e+00,2.357022603955126194e-01,0.000000000000000000e+00,1.666666666666644370e-01,0.000000000000000000e+00,1.666666666666644370e-01,0.000000000000000000e+00
9.343333343333333731e+07,2.357022603955152562e-01,0.000000000000000000e+00,2.357022603955152562e-01,0.000000000000000000e+00,1.666666666666662966e-01,0.000000000000000000e+00,1.666666666666662966e-01,0.000000000000000000e+00
9.345000009999999404e+07,2.357022603955171713e-01,0.000000000000000000e+00,2.357022603955171713e-01,0.000000000000000000e+00,1.666666666666675733e-01,0.000000000000000000e+00,1.666666666666675733e-01,0.000000000000000000e+00
9.346666676666666567e+07,2.357022603955179485e-01,0.000000000000000000e+00,2.357022603955179485e-01,0.000000000000000000e+00,1.666666666666681007e-01,0.000000000000000000e+00,1.666666666666681007e-01,0.000000000000000000e+00
9.348333343333333731e+07,2.357022603955143958e-01,0.000000000000000000e+00,2.357022603955143958e-01,0.000000000000000000e+00,1.666666666666656582e-01,0.000000000000000000e+00,1.666666666666656582e-01,0.000000000000000000e+00
9.350000009999999404e+07,2.357022603955155338e-01,0.000000000000000000e+00,2.357022603955155338e-01,0.000000000000000000e+00,1.666666666666665186e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00
9.351666676666666567e+07,2.357022603955141182e-01,0.000000000000000000e+00,2.357022603955141182e-01,0.000000000000000000e+00,1.666666666666654362e-01,0.000000000000000000e+00,1.666666666666654084e-01,0.000000000000000000e+00
9.353333343333333731e+07,2.357022603955133411e-01,0.000000000000000000e+00,2.357022603955133688e-01,0.000000000000000000e+00,1.666666666666649088e-01,0.000000000000000000e+00,1.666666666666649643e-01,0.000000000000000000e+00
9.355000009999999404e+07,2.357022603955172269e-01,0.000000000000000000e+00,2.357022603955172269e-01,0.000000000000000000e+00,1.666666666666676289e-01,0.000000000000000000e+00,1.666666666666675733e-01,0.000000000000000000e+00
9.356666676666666567e+07,2.357022603955179485e-01,0.000000000000000000e+00,2.357022603955179485e-01,0.000000000000000000e+00,1.666666666666681285e-01,0.000000000000000000e+00,1.666666666666681285e-01,0.000000000000000000e+00
9.358333343333333731e+07,2.357022603955163942e-01,0.000000000000000000e+00,2.357022603955163942e-01,0.000000000000000000e+00,1.666666666666670182e-01,0.000000000000000000e+00,1.666666666666670182e-01,0.000000000000000000e+00
9.360000009999999404e+07,2.357022603955150619e-01,0.000000000000000000e+00,2.357022603955151729e-01,0.000000000000000000e+00,1.666666666666660745e-01,0.000000000000000000e+00,1.666666666666661301e-01,0.000000000000000000e+00
9.361666676666666567e+07,2.357022603955158391e-01,0.000000000000000000e+00,2.357022603955158391e-01,0.000000000000000000e+00,1.666666666666666297e-01,0.000000000000000000e+00,1.666666666666665741e-01,0.000000000000000000e+00
9.363333343333333731e+07,2.357022603955186701e-01,0.000000000000000000e+00,2.357022603955186701e-01,0.000000000000000000e+00,1.666666666666686558e-01,0.000000000000000000e+00,1.666666666666686281e-01,0.000000000000000000e+00
9.365000009999999404e+07,2.357022603955150619e-01,0.000000000000000000e+00,2.357022603955150619e-01,0.000000000000000000e+00,1.666666666666660745e-01,0.000000000000000000e+00,1.666666666666660745e-01,0.000000000000000000e+00
9.366666676666666567e+07,2.357022603955152840e-01,0.000000000000000000e+00,2.357022603955152840e-01,0.000000000000000000e+00,1.666666666666662966e-01,0.000000000000000000e+00,1.666666666666663243e-01,0.000000000000000000e+00
9.368333343333333731e+07,2.357022603955132856e-01,0.000000000000000000e+00,2.357022603955132301e-01,0.000000000000000000e+00,1.666666666666650198e-01,0.000000000000000000e+00,1.666666666666650198e-01,0.000000000000000000e+00
9.370000009999999404e+07,2.357022603955123419e-01,0.000000000000000000e+00,2.357022603955122864e-01,0.000000000000000000e+00,1.666666666666642149e-01,0.000000000000000000e+00,1.666666666666642149e-01,0.000000000000000000e+00
9.371666676666666567e+07,2.357022603955197249e-01,0.000000000000000000e+00,2.357022603955197249e-01,0.000000000000000000e+00,1.666666666666694330e-01,0.000000000000000000e+00,1.666666666666694330e-01,0.000000000000000000e+00
9.373333343333333731e+07,2.357022603955164497e-01,0.000000000000000000e+00,2.357022603955164497e-01,0.000000000000000000e+00,1.666666666666670737e-01,0.000000000000000000e+00,1.666666666666670460e-01,0.000000000000000000e+00
9.375000009999999404e+07,2.357022603955158391e-01,0.000000000000000000e+00,2.357022603955158391e-01,0.000000000000000000e+00,1.666666666666667129e-01,0.000000000000000000e+00,1.666666666666667129e-01,0.000000000000000000e+00
9.376666676666666567e+07,2.357022603955147289e-01,0.000000000000000000e+00,2.357022603955147844e-01,0.000000000000000000e+00,1.666666666666659080e-01,0.000000000000000000e+00,1.666666666666659080e-01,0.000000000000000000e+00
9.378333343333333731e+07,2.357022603955164219e-01,0.000000000000000000e+00,2.357022603955164219e-01,0.000000000000000000e+00,1.666666666666669905e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00
9.380000009999999404e+07,2.357022603955148954e-01,0.000000000000000000e+00,2.357022603955148954e-01,0.000000000000000000e+00,1.666666666666660745e-01,0.000000000000000000e+00,1.666666666666660745e-01,0.000000000000000000e+00
9.381666676666666567e+07,2.357022603955157281e-01,0.000000000000000000e+00,2.357022603955157281e-01,0.000000000000000000e+00,1.666666666666665741e-01,0.000000000000000000e+00,1.666666666666665741e-01,0.000000000000000000e+00
9.383333343333333731e+07,2.357022603955130635e-01,0.000000000000000000e+00,2.357022603955130635e-01,0.000000000000000000e+00,1.666666666666647423e-01,0.000000000000000000e+00,1.666666666666647423e-01,0.000000000000000000e+00
9.385000009999999404e+07,2.357022603955163942e-01,0.000000000000000000e+00,2.357022603955163942e-01,0.000000000000000000e+00,1.666666666666670182e-01,0.000000000000000000e+00,1.666666666666670737e-01,0.000000000000000000e+00
9.386666676666666567e+07,2.357022603955138407e-01,0.000000000000000000e+00,2.357022603955138962e-01,0.000000000000000000e+00,1.666666666666652974e-01,0.000000000000000000e+00,1.666666666666652974e-01,0.000000000000000000e+00
9.388333343333333731e+07,2.357022603955166162e-01,0.000000000000000000e+00,2.357022603955166440e-01,0.000000000000000000e+00,1.666666666666671570e-01,0.000000000000000000e+00,1.666666666666671848e-01,0.000000000000000000e+00
9.390000009999999404e+07,2.357022603955159501e-01,0.000000000000000000e+00,2.357022603955158946e-01,0.000000000000000000e+00,1.666666666666667407e-01,0.000000000000000000e+00,1.666666666666666852e-01,0.000000000000000000e+00
9.391666676666666567e+07,2.357022603955127305e-01,0.000000000000000000e+00,2.357022603955126749e-01,0.000000000000000000e+00,1.666666666666644647e-01,0.000000000000000000e+00,1.666666666666644647e-01,0.000000000000000000e+00
9.393333343333333731e+07,2.357022603955153395e-01,0.000000000000000000e+00,2.357022603955153395e-01,0.000000000000000000e+00,1.666666666666663243e-01,0.000000000000000000e+00,1.666666666666663243e-01,0.000000000000000000e+00
9.395000009999999404e+07,2.357022603955142570e-01,0.000000000000000000e+00,2.357022603955142293e-01,0.000000000000000000e+00,1.666666666666655194e-01,0.000000000000000000e+00,1.666666666666655194e-01,0.000000000000000000e+00
9.396666676666666567e+07,2.357022603955165330e-01,0.000000000000000000e+00,2.357022603955165885e-01,0.000000000000000000e+00,1.666666666666671848e-01,0.000000000000000000e+00,1.666666666666671570e-01,0.000000000000000000e+00
9.398333343333333731e+07,2.357022603955146178e-01,0.000000000000000000e+00,2.357022603955146733e-01,0.000000000000000000e+00,1.666666666666657692e-01,0.000000000000000000e+00,1.666666666666657415e-01,0.000000000000000000e+00
9.400000009999999404e+07,2.357022603955147289e-01,0.000000000000000000e+00,2.357022603955147289e-01,0.000000000000000000e+00,1.666666666666659635e-01,0.000000000000000000e+00,1.666666666666659080e-01,0.000000000000000000e+00
9.401666676666666567e+07,2.357022603955149787e-01,0.000000000000000000e+00,2.357022603955149509e-01,0.000000000000000000e+00,1.666666666666660745e-01,0.000000000000000000e+00,1.666666666666660745e-01,0.000000000000000000e+00
9.403333343333333731e+07,2.357022603955148399e-01,0.000000000000000000e+00,2.357022603955148399e-01,0.000000000000000000e+00,1.666666666666659080e-01,0.000000000000000000e+00,1.666666666666659080e-01,0.000000000000000000e+00
9.405000009999999404e+07,2.357022603955167550e-01,0.000000000000000000e+00,2.357022603955167550e-01,0.000000000000000000e+00,1.666666666666672125e-01,0.000000000000000000e+00,1.666666666666672403e-01,0.000000000000000000e+00
9.406666676666666567e+07,2.357022603955139795e-01,0.000000000000000000e+00,2.357022603955140627e-01,0.000000000000000000e+00,1.666666666666653529e-01,0.000000000000000000e+00,1.666666666666653529e-01,0.000000000000000000e+00
9.408333343333333731e+07,2.357022603955157281e-01,0.000000000000000000e+00,2.357022603955157281e-01,0.000000000000000000e+00,1.666666666666665741e-01,0.000000000000000000e+00,1.666666666666665741e-01,0.000000000000000000e+00
9.410000009999999404e+07,2.357022603955157836e-01,0.000000000000000000e+00,2.357022603955157836e-01,0.000000000000000000e+00,1.666666666666666574e-01,0.000000000000000000e+00,1.666666666666666574e-01,0.000000000000000000e+00
9.411666676666666567e+07,2.357022603955155615e-01,0.000000000000000000e+00,2.357022603955155615e-01,0.000000000000000000e+00,1.666666666666664354e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00
9.413333343333333731e+07,2.357022603955145623e-01,0.000000000000000000e+00,2.357022603955146178e-01,0.000000000000000000e+00,1.666666666666658803e-01,0.000000000000000000e+00,1.666666666666659080e-01,0.000000000000000000e+00
9.415000009999999404e+07,2.357022603955162832e-01,0.000000000000000000e+00,2.357022603955162832e-01,0.000000000000000000e+00,1.666666666666670182e-01,0.000000000000000000e+00,1.666666666666670182e-01,0.000000000000000000e+00
9.416666676666666567e+07,2.357022603955162832e-01,0.000000000000000000e+00,2.357022603955162277e-01,0.000000000000000000e+00,1.666666666666669350e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00
