3.583691676666667312e+07,2.328164385296109806e-01,0.000000000000000000e+00,2.744531499777891348e-02,0.000000000000000000e+00,1.527467544265914690e-01,0.000000000000000000e+00,1.075149991007983419e-01,0.000000000000000000e+00,2.397382464725323903e-01,0.000000000000000000e+00,2.397382464725324180e-01,0.000000000000000000e+00
3.667033343333333731e+07,2.331799757133037887e-01,0.000000000000000000e+00,2.780885218149582033e-02,0.000000000000000000e+00,1.531102916103068146e-01,0.000000000000000000e+00,1.078785362844928986e-01,0.000000000000000000e+00,2.390111721053173044e-01,0.000000000000000000e+00,2.390111721053172489e-01,0.000000000000000000e+00
3.750375010000000149e+07,2.335398956414231897e-01,0.000000000000000000e+00,2.816877210967698442e-02,0.000000000000000000e+00,1.534702115384454779e-01,0.000000000000000000e+00,1.082384562126546823e-01,0.000000000000000000e+00,2.382913322487815733e-01,0.000000000000000000e+00,2.382913322487815178e-01,0.000000000000000000e+00
3.833716676666667312e+07,2.338962343066410265e-01,0.000000000000000000e+00,2.852511077483156632e-02,0.000000000000000000e+00,1.538265502036369470e-01,0.000000000000000000e+00,1.085947948778356181e-01,0.000000000000000000e+00,2.375786549186549856e-01,0.000000000000000000e+00,2.375786549186549856e-01,0.000000000000000000e+00
3.917058343333333731e+07,2.342490273427521308e-01,0.000000000000000000e+00,2.887790381093421899e-02,0.000000000000000000e+00,1.541793432397293162e-01,0.000000000000000000e+00,1.089475879139570752e-01,0.000000000000000000e+00,2.368730688463826506e-01,0.000000000000000000e+00,2.368730688463825951e-01,0.000000000000000000e+00
4.000400010000000149e+07,2.345983100295723212e-01,0.000000000000000000e+00,2.922718649775552652e-02,0.000000000000000000e+00,1.545286259265621909e-01,0.000000000000000000e+00,1.092968706007656360e-01,0.000000000000000000e+00,2.361745034728043868e-01,0.000000000000000000e+00,2.361745034728043868e-01,0.000000000000000000e+00
4.083741676666667312e+07,2.349441172953840584e-01,0.000000000000000000e+00,2.957299376365744858e-02,0.000000000000000000e+00,1.548744331924204742e-01,0.000000000000000000e+00,1.096426778666211022e-01,0.000000000000000000e+00,2.354828889408202008e-01,0.000000000000000000e+00,2.354828889408202564e-01,0.000000000000000000e+00
4.167083343333333731e+07,2.352864837216912808e-01,0.000000000000000000e+00,2.991536018982188933e-02,0.000000000000000000e+00,1.552167996186565868e-01,0.000000000000000000e+00,1.099850442928566319e-01,0.000000000000000000e+00,2.347981560884738195e-01,0.000000000000000000e+00,2.347981560884737640e-01,0.000000000000000000e+00
4.250425010000000894e+07,2.356254435451220208e-01,0.000000000000000000e+00,3.025432001329569215e-02,0.000000000000000000e+00,1.555557594421165812e-01,0.000000000000000000e+00,1.103240041163012081e-01,0.000000000000000000e+00,2.341202364417903081e-01,0.000000000000000000e+00,2.341202364417903081e-01,0.000000000000000000e+00
4.333766676666667312e+07,2.359610306617277997e-01,0.000000000000000000e+00,3.058990712986611737e-02,0.000000000000000000e+00,1.558913465587004055e-01,0.000000000000000000e+00,1.106595912328935116e-01,0.000000000000000000e+00,2.334490622082996403e-01,0.000000000000000000e+00,2.334490622082996958e-01,0.000000000000000000e+00
4.417108343333333731e+07,2.362932786308593047e-01,0.000000000000000000e+00,3.092215509904343990e-02,0.000000000000000000e+00,1.562235945278522831e-01,0.000000000000000000e+00,1.109918392020505518e-01,0.000000000000000000e+00,2.327845662699912777e-01,0.000000000000000000e+00,2.327845662699912777e-01,0.000000000000000000e+00
4.500450010000000894e+07,2.366222206773229697e-01,0.000000000000000000e+00,3.125109714555444895e-02,0.000000000000000000e+00,1.565525365743531960e-01,0.000000000000000000e+00,1.113207812485242226e-01,0.000000000000000000e+00,2.321266821767872801e-01,0.000000000000000000e+00,2.321266821767872801e-01,0.000000000000000000e+00
4.583791676666667312e+07,2.369478896960146852e-01,0.000000000000000000e+00,3.157676616413591930e-02,0.000000000000000000e+00,1.568782055929668073e-01,0.000000000000000000e+00,1.116464502671838110e-01,0.000000000000000000e+00,2.314753441397167655e-01,0.000000000000000000e+00,2.314753441397167655e-01,0.000000000000000000e+00
4.667133343333333731e+07,2.372703182538314082e-01,0.000000000000000000e+00,3.189919472196925398e-02,0.000000000000000000e+00,1.572006341507972138e-01,0.000000000000000000e+00,1.119688788250035316e-01,0.000000000000000000e+00,2.308304870243830520e-01,0.000000000000000000e+00,2.308304870243830242e-01,0.000000000000000000e+00
4.750475010000000894e+07,2.375895385936643289e-01,0.000000000000000000e+00,3.221841506188594106e-02,0.000000000000000000e+00,1.575198544906862286e-01,0.000000000000000000e+00,1.122880991648640692e-01,0.000000000000000000e+00,2.301920463445532028e-01,0.000000000000000000e+00,2.301920463445532028e-01,0.000000000000000000e+00
4.833816676666667312e+07,2.379055826381702710e-01,0.000000000000000000e+00,3.253445910633406823e-02,0.000000000000000000e+00,1.578358985351442367e-01,0.000000000000000000e+00,1.126041432093601025e-01,0.000000000000000000e+00,2.295599582555424290e-01,0.000000000000000000e+00,2.295599582555424290e-01,0.000000000000000000e+00
4.917158343333333731e+07,2.382184819917215757e-01,0.000000000000000000e+00,3.284735845997322629e-02,0.000000000000000000e+00,1.581487978887559098e-01,0.000000000000000000e+00,1.129170425629388436e-01,0.000000000000000000e+00,2.289341595482023706e-01,0.000000000000000000e+00,2.289341595482023428e-01,0.000000000000000000e+00
5.000500010000000894e+07,2.385282679450281274e-01,0.000000000000000000e+00,3.315714441318139832e-02,0.000000000000000000e+00,1.584585838420226600e-01,0.000000000000000000e+00,1.132268285161867893e-01,0.000000000000000000e+00,2.283145876420638043e-01,0.000000000000000000e+00,2.283145876420638321e-01,0.000000000000000000e+00
5.083841676666667312e+07,2.388349714761466847e-01,0.000000000000000000e+00,3.346384794427310211e-02,0.000000000000000000e+00,1.587652873731035807e-01,0.000000000000000000e+00,1.135335320473162407e-01,0.000000000000000000e+00,2.277011805792168997e-01,0.000000000000000000e+00,2.277011805792168997e-01,0.000000000000000000e+00
5.167183343333333731e+07,2.391386232564043923e-01,0.000000000000000000e+00,3.376749972463062577e-02,0.000000000000000000e+00,1.590689391534147457e-01,0.000000000000000000e+00,1.138371838276202308e-01,0.000000000000000000e+00,2.270938770188016265e-01,0.000000000000000000e+00,2.270938770188016542e-01,0.000000000000000000e+00
5.250525010000000894e+07,2.394392536510434044e-01,0.000000000000000000e+00,3.406813011921781820e-02,0.000000000000000000e+00,1.593695695480328023e-01,0.000000000000000000e+00,1.141378142222283648e-01,0.000000000000000000e+00,2.264926162297125067e-01,0.000000000000000000e+00,2.264926162297125067e-01,0.000000000000000000e+00
5.333866676666667312e+07,2.397368927230146274e-01,0.000000000000000000e+00,3.436576919119548046e-02,0.000000000000000000e+00,1.596672086200020546e-01,0.000000000000000000e+00,1.144354532942080116e-01,0.000000000000000000e+00,2.258973380854648327e-01,0.000000000000000000e+00,2.258973380854648327e-01,0.000000000000000000e+00
